x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
0,-4096,532.45935,1,0,0,1,0.004241529,438.76642,736.7444,532.45935
4096,-4096,645.01025,1,0,0,1,0.028216816,551.3173,849.2953,645.01025
8192,-4096,442.34775,1,0,0,1,0.060367595,393.39084,646.63275,442.34775
12288,-4096,724.6267,1,0.046624172,0,0.9533758,0.1377091,470.57578,1120.3802,724.6267
16384,-4096,461.89862,1,1,0,0,0.06922208,295.5053,1258.3986,461.89862
20480,-4096,349.20172,1,1,0,0,0.024995524,282.4454,499.53287,349.20172
24576,-4096,305.17163,1,1,0,0,0.0008840643,289.83026,369.9496,305.17163
28672,-4096,1892.0972,1,1,0,0,0.69959676,655.32117,2661.6016,1892.0972
32768,-4096,1018.32666,1,1,0,0,1.5366462,399.02042,2035.0558,1018.32666
36864,-4096,2817.8594,1,1,0,0,0.885582,2010.5034,2911.4443,2817.8594
40960,-4096,933.96606,1,1,0,0,1.3991654,378.00006,2022.0067,933.96606
45056,-4096,1092.346,1,1,0,0,1.7043303,391.78574,2056.7156,1092.346
49152,-4096,962.549,1,0.77270806,0.22729194,0,1.4900743,199.62074,2094.2185,962.549
53248,-4096,130.76901,1,4.100177E-05,0.999959,0,0.004016423,125.72511,142.20694,130.76901
57344,-4096,139.57982,1,0,1,0,0.0036826145,134.948,144.21165,139.57982
61440,-4096,134.58124,1,0,1,0,0.0047640805,129.9494,139.21306,134.58124
65536,-4096,129.58264,1,0,1,0,0.0051136017,124.95083,134.21446,129.58264
69632,-4096,135.72928,1,0,1,0,0.002447746,131.09746,140.3611,135.72928
73728,-4096,141.87592,1,0,1,0,0.0031886103,137.2441,146.50774,141.87592
77824,-4096,137.02922,1,0,0.99999714,2.861023E-06,0.0021081888,128.72978,168.24413,137.02922
81920,-4096,160.73444,1,0.00024984646,0.9362647,0.06348544,0.028712181,82.29358,427.3735,160.73444
86016,-4096,820.3138,1,0.30733943,0.6761201,0.016540468,0.39543292,253.84444,1923.7235,820.3138
90112,-4096,1714.1897,1,1,0,0,0.16438678,451.20584,2393.49,1714.1897
94208,-4096,2255.8062,1,1,0,0,0.24289477,1622.906,2912.5635,2255.8062
98304,-4096,2779.842,1,1,0,0,0.011033289,1986.2993,2909.9424,2779.842
102400,-4096,2778.4092,0.99591464,0.9998008,0.00019919872,0,0.8475636,1921.5168,2912.2317,2778.4092
106496,-4096,2567.3403,0.9739655,0.9921488,0.007851183,0,1.5616139,1731.94,2866.042,2567.3403
110592,-4096,1459.2147,0.9406859,0.61250645,0.38749355,0,0.5460731,515.273,2512.2295,1459.2147
114688,-4096,118.30694,0.9034691,0.032313243,0.9676868,0,0.10077397,20.030807,404.72726,118.30694
118784,-4096,31.78688,0.8682238,3.4229828E-14,0.9999904,9.596348E-06,0.008125284,-3.1051254,83.93368,31.78688
122880,-4096,141.53766,0.83950263,0,0.7841468,0.21585321,0.099275164,-78.05399,607.83234,141.53766
126976,-4096,422.59302,0.8206651,0,0.03576523,0.96423477,0.035115648,82.99627,615.6884,422.59302
131072,-4096,543.7459,0.8140327,0,0,1,0.045328163,294.3406,669.5481,543.7459
-131072,0,329.7885,0.7468635,0,0,1,0.0068775346,144.28932,501.41852,329.7885
-126976,0,151.12628,0.7544275,0,0.2901187,0.7098813,0.11705688,-111.775055,528.9465,151.12628
-122880,0,-57.37368,0.7760681,0.004165511,0.99583447,0,0.009063842,-99.15891,21.840508,-57.37368
-118784,0,116.98395,0.8095821,0.4686307,0.5313693,0,0.07527668,-72.09923,1016.9811,116.98395
-114688,0,237.38466,0.8518104,0.7885464,0.21145362,0,0.020174371,65.89205,984.4055,237.38466
-110592,0,1982.6781,0.8984224,0.8929532,0.10704678,0,0.73092747,1233.9879,2505.3923,1982.6781
-106496,0,577.2259,0.9436858,0.96480197,0.035198033,0,0.017669471,269.71002,1815.2576,577.2259
-102400,0,494.26895,0.9802842,0.99545807,0.0045419335,0,0.025974296,284.54242,1697.9703,494.26895
-98304,0,431.73663,0.9992267,0.99999285,7.1525574E-06,0,0.0014007009,289.49997,932.53534,431.73663
-94208,0,2124.2908,1,1,0,0,0.9782505,1315.4974,2912.5635,2124.2908
-90112,0,309.11398,1,1,0,0,8.9106055E-05,299.23572,339.20178,309.11398
-86016,0,482.74542,1,1,0,0,0.18558331,312.00757,1705.251,482.74542
-81920,0,2535.964,1,1,0,0,0.0043768263,1801.4913,2912.5635,2535.964
-77824,0,2203.978,1,1,0,0,0.30787182,1578.5522,2912.5635,2203.978
-73728,0,1172.4061,1,1,0,0,0.007263241,395.63284,2073.5789,1172.4061
-69632,0,387.0649,1,1,0,0,0.06270157,284.33102,598.88043,387.0649
-65536,0,307.3829,1,1,0,0,0.0001831452,291.9709,355.63184,307.3829
-61440,0,2850.0496,1,1,0,0,1.7037659,1996.2349,2912.5635,2850.0496
-57344,0,310.80704,1,1,0,0,9.561982E-05,296.8272,350.44873,310.80704
-53248,0,446.0794,1,1,0,0,0.1276731,297.77887,1303.0759,446.0794
-49152,0,2068.5813,1,1,0,0,0.0012927715,1101.2894,2843.9,2068.5813
-45056,0,536.4378,1,1,0,0,0.13894081,328.33023,1798.2885,536.4378
-40960,0,332.8276,1,1,0,0,0.0004782893,283.67303,459.03693,332.8276
-36864,0,311.82547,1,1,0,0,0.0016473313,285.2424,422.86536,311.82547
-32768,0,309.01126,1,1,0,0,0.00018024696,286.98257,401.9589,309.01126
-28672,0,1822.5496,1,1,0,0,0.57029986,543.6755,2557.6396,1822.5496
-24576,0,1726.7823,1,0.99999803,0,1.9669533E-06,0.0014871694,420.2252,2453.152,1726.7823
-20480,0,1529.437,1,0.44915694,0,0.55084306,0.6774636,522.20526,2677.2012,1529.437
-16384,0,704.8651,1,0.015560019,0,0.98443997,0.0036890095,462.46716,938.4606,704.8651
-12288,0,839.6812,1,0,0,1,0.034851097,635.39124,895.6626,839.6812
-8192,0,800.34265,1,0,0,1,0.007465433,689.72284,987.7008,800.34265
-4096,0,767.3488,1,0,0,1,0.024687689,563.0639,861.0419,767.3488
0,0,455.6623,1,0,0,1,0.00021229485,398.283,659.9473,455.6623
4096,0,843.5008,1,0,0,1,0.03702174,686.81494,937.1785,843.5008
8192,0,911.6274,1,0,0,1,0.00038110715,707.3423,1005.3203,911.6274
12288,0,835.92664,1,0.081354156,0,0.91864586,0.271637,400.11963,1412.9277,835.92664
16384,0,1215.7303,1,1,0,0,0.0066566644,396.7744,2097.4524,1215.7303
20480,0,362.5113,1,1,0,0,0.056974795,283.83456,583.7833,362.5113
24576,0,310.24918,1,1,0,0,8.192723E-05,295.82544,348.95505,310.24918
28672,0,2405.1772,1,1,0,0,1.270043,1732.5001,2912.5635,2405.1772
32768,0,338.17926,1,1,0,0,0.00013837483,282.8427,481.45377,338.17926
36864,0,1689.5065,1,1,0,0,0.36894667,449.52783,2282.8828,1689.5065
40960,0,2433.849,1,1,0,0,0.0014864599,1766.674,2901.3933,2433.849
45056,0,2756.3945,1,1,0,0,0.103318974,1937.6924,2912.5635,2756.3945
49152,0,1865.272,1,0.66666305,0.33333695,0,1.1746902,764.7061,2735.707,1865.272
53248,0,140.49039,1,4.671732E-10,1,0,0.0033493058,135.84259,145.34999,140.49039
57344,0,149.63573,1,0,1,0,6.7434958E-06,145.00389,153.90721,149.63573
61440,0,146.59116,1,0,1,0,0.0011148535,141.95932,151.22296,146.59116
65536,0,143.54657,1,0,1,0,7.762346E-06,138.91475,148.17839,143.54657
69632,0,138.35777,1,0,1,0,0.0019001963,133.72595,142.9896,138.35777
73728,0,133.16898,1,0,1,0,6.6244334E-06,128.53716,137.80081,133.16898
77824,0,139.30884,1,0,0.9888016,0.011198401,0.0155859,107.777054,276.34445,139.30884
81920,0,315.00293,1,7.102442E-05,0.68140674,0.3185222,0.0008760535,61.34035,832.1676,315.00293
86016,0,1123.9653,1,0.3569412,0.5697875,0.073271275,0.72577286,334.3329,2237.595,1123.9653
90112,0,2344.793,1,1,0,0,0.00077804865,1674.7867,2913.132,2344.793
94208,0,2619.4675,1,1,0,0,0.09977016,1849.2128,2912.5635,2619.4675
98304,0,2868.756,1,1,0,0,0.0022136422,2007.187,2912.5635,2868.756
102400,0,570.84796,0.9946971,0.9996649,0.0003350973,0,0.25100753,329.1169,1874.653,570.84796
106496,0,279.86258,0.9709491,0.99026483,0.009735167,0,0.0076187677,241.69173,350.03476,279.86258
110592,0,1804.143,0.9361179,0.6801281,0.3198719,0,1.5555004,678.3661,2617.873,1804.143
114688,0,37.585846,0.8976291,0.024629125,0.9753709,0,0.014148003,-1.3262805,90.84718,37.585846
118784,0,14.877657,0.8614025,0,1,0,0.0028020416,-16.997429,45.448124,14.877657
122880,0,187.45828,0.83198684,0,0.5556964,0.44430357,0.14552164,-85.38325,577.5181,187.45828
126976,0,389.31787,0.8127342,0,0,1,0.02610168,228.34286,567.98206,389.31787
131072,0,333.59912,0.80596185,0,0,1,0.00030504612,127.372,457.8226,333.59912
-131072,4096,364.8496,0.74252677,0,0,1,0.01902459,207.82628,568.7726,364.8496
-126976,4096,135.61026,0.750098,0,0.30619323,0.69380677,0.09456211,-121.058525,515.09656,135.61026
-122880,4096,-46.980103,0.77176994,0.0036299592,0.99637,0,0.021372918,-95.40003,46.4282,-46.980103
-118784,4096,640.9056,0.80537003,0.39646158,0.6035384,0,0.346042,105.45082,1574.7891,640.9056
-114688,4096,1121.324,0.84778947,0.7784062,0.2215938,0,0.20011057,192.71425,1871.8115,1121.324
-110592,4096,2148.4312,0.8947666,0.885757,0.11424297,0,0.42852208,1301.4858,2482.222,2148.4312
-106496,4096,1776.7205,0.94066095,0.9610896,0.03891039,0,0.23113208,738.7027,2618.5042,1776.7205
-102400,4096,2271.5703,0.9782679,0.99449676,0.0055032372,0,0.6128996,1593.172,2872.171,2271.5703
-98304,4096,2867.1394,0.99873006,0.9999807,1.9311905E-05,0,0.78008103,1988.6361,2912.6511,2867.1394
-94208,4096,542.47815,1,1,0,0,0.28148645,329.00153,1801.7704,542.47815
-90112,4096,308.78027,1,1,0,0,8.848124E-05,296.54828,339.8734,308.78027
-86016,4096,1665.8837,1,1,0,0,0.71298456,446.9804,2274.2927,1665.8837
-81920,4096,1723.0364,1,1,0,0,0.33888057,488.96393,2395.8757,1723.0364
-77824,4096,982.7126,1,1,0,0,1.2040045,380.41425,2031.6715,982.7126
-73728,4096,528.874,1,1,0,0,0.057065282,324.3102,1739.5446,528.874
-69632,4096,602.25385,1,1,0,0,0.11113514,358.63754,1860.5903,602.25385
-65536,4096,855.27124,1,1,0,0,2.0369189,372.0825,1997.9647,855.27124
-61440,4096,2406.3328,1,1,0,0,0.78347135,1721.8494,2912.5635,2406.3328
-57344,4096,424.0655,1,1,0,0,0.09426976,300.50876,756.05383,424.0655
-53248,4096,571.8271,1,1,0,0,0.090913564,334.449,1828.9608,571.8271
-49152,4096,1689.8787,1,1,0,0,0.10826165,449.63092,2283.2297,1689.8787
-45056,4096,1721.1343,1,1,0,0,0.15494539,473.67264,2362.4436,1721.1343
-40960,4096,1769.6648,1,1,0,0,0.445984,499.84262,2445.373,1769.6648
-36864,4096,1701.9236,1,1,0,0,0.41497716,464.95624,2334.0903,1701.9236
-32768,4096,1595.194,1,1,0,0,1.1592339,433.90802,2229.5503,1595.194
-28672,4096,2394.0222,1,1,0,0,0.861374,1709.6943,2912.5635,2394.0222
-24576,4096,440.7193,1,0.98708975,0,0.012910247,0.08177211,245.5885,1609.7274,440.7193
-20480,4096,1359.4886,1,0.403902,0,0.596098,0.14072287,470.2498,2620.9412,1359.4886
-16384,4096,676.10364,1,0.015574169,0,0.98442584,0.025373517,422.6048,923.13446,676.10364
-12288,4096,717.66364,1,0,0,1,0.044306144,513.36414,811.43896,717.66364
-8192,4096,708.35944,1,0,0,1,0.022742251,614.6665,912.6445,708.35944
-4096,4096,773.76324,1,0,0,1,0.03335662,680.0703,978.0483,773.76324
0,4096,644.6753,1,0,0,1,0.021194682,550.98236,848.9603,644.6753
4096,4096,765.39935,1,0,0,1,0.023204332,561.1144,859.09235,765.39935
8192,4096,685.6636,1,0,0,1,0.05656487,523.9245,821.9046,685.6636
12288,4096,558.6311,1,0.10891277,0,0.89108723,0.2467069,257.8366,1174.4933,558.6311
16384,4096,410.37552,1,1,0,0,0.06580267,288.24545,742.6036,410.37552
20480,4096,323.7505,1,1,0,0,0.01716976,283.52344,462.42966,323.7505
24576,4096,304.24014,1,1,0,0,0.00011420623,291.39883,354.90427,304.24014
28672,4096,482.24017,1,1,0,0,0.24192087,313.70282,1712.5002,482.24017
32768,4096,2260.495,1,1,0,0,1.22052,1661.5171,2893.7202,2260.495
36864,4096,2129.174,1,1,0,0,0.6446138,1369.0146,2912.5635,2129.174
40960,4096,1962.1703,1,1,0,0,0.16359355,744.6969,2705.5493,1962.1703
45056,4096,1918.4509,1,1,0,0,0.23026791,685.5989,2677.7864,1918.4509
49152,4096,1443.5814,1,0.73785675,0.26214325,0,0.7684097,297.70682,2597.2354,1443.5814
53248,4096,135.68027,1,2.2146723E-06,0.9999978,0,0.004230825,130.94818,142.31612,135.68027
57344,4096,146.3612,1,0,1,0,0.0011987747,141.7294,150.99304,146.3612
61440,4096,141.3324,1,0,1,0,0.0026650159,136.70056,145.96422,141.3324
65536,4096,136.30356,1,0,1,0,0.0026526486,131.67174,140.9354,136.30356
69632,4096,135.13373,1,0,1,0,0.0012560633,130.50189,139.76555,135.13373
73728,4096,133.96387,1,0,1,0,0.0002908742,129.33206,138.5957,133.96387
77824,4096,141.87228,1,0,0.98750687,0.012493134,0.020135218,107.065865,286.16672,141.87228
81920,4096,342.80005,1,0.00011627456,0.69242877,0.30745494,0.0037719386,60.550934,824.2888,342.80005
86016,4096,990.7477,1,0.3226542,0.57778984,0.09955597,0.5682512,276.41345,2208.401,990.7477
90112,4096,2707.2175,1,1,0,0,0.16469209,1879.8788,2912.942,2707.2175
94208,4096,2664.2656,1,1,0,0,0.18103728,1912.0917,2907.1968,2664.2656
98304,4096,2441.0657,1,1,0,0,0.13386954,1750.2605,2912.564,2441.0657
102400,4096,2356.373,0.9930124,0.99941957,0.00058043003,0,0.5291759,1683.4478,2899.123,2356.373
106496,4096,2244.3987,0.96743137,0.98782414,0.012175858,0,1.1268828,1541.5354,2845.1943,2244.3987
110592,4096,1089.0928,0.93128973,0.5572722,0.4427278,0,0.66187334,330.52676,2354.3396,1089.0928
114688,4096,43.073196,0.8918975,0.0124084735,0.9875915,0,0.016517026,3.2992954,172.27559,43.073196
118784,4096,14.321903,0.85507566,0,0.999999,1.013279E-06,0.004701965,-20.630102,60.025146,14.321903
122880,4096,183.2709,0.8252931,0,0.59951824,0.40048176,0.12517276,-86.38258,674.9951,183.2709
126976,4096,373.94135,0.805843,0,0,1,0.019030211,185.90793,503.5156,373.94135
131072,4096,276.63287,0.7990081,0,0,1,0.035736132,172.97723,491.15173,276.63287
-131072,8192,200.16672,0.7297648,0,0,1,0.004710345,41.692978,417.49298,200.16672
-126976,8192,219.41592,0.73735046,0,0.34205937,0.6579406,0.12251275,-123.33954,583.49554,219.41592
-122880,8192,-56.871517,0.7590962,0.002463239,0.9975368,0,0.0086602345,-99.91034,15.815986,-56.871517
-118784,8192,272.01282,0.7929156,0.2224267,0.7775733,0,0.2522126,-76.677635,980.53906,272.01282
-114688,8192,1575.0875,0.835842,0.7474051,0.2525949,0,0.099860705,848.331,2055.0723,1575.0875
-110592,8192,2041.979,0.883815,0.86310655,0.13689345,0,0.13626243,1233.9795,2409.9216,2041.979
-106496,8192,2416.841,0.93145317,0.9487692,0.05123079,0,0.07632386,1571.4817,2692.1711,2416.841
-102400,8192,1681.2019,0.9718736,0.9908629,0.009137094,0,0.23121919,428.25723,2331.8826,1681.2019
-98304,8192,397.21643,0.99659896,0.99986184,0.00013816357,0,0.0026521839,279.69144,872.08234,397.21643
-94208,8192,324.65997,1,1,0,0,0.015547654,284.3832,444.95337,324.65997
-90112,8192,309.57986,1,1,0,0,9.136379E-05,300.32004,340.55557,309.57986
-86016,8192,2245.0833,1,1,0,0,1.116005,1617.6814,2912.5635,2245.0833
-81920,8192,373.06805,1,1,0,0,0.00046826477,283.04446,567.80365,373.06805
-77824,8192,369.6966,1,1,0,0,0.0044916063,284.33102,598.88025,369.6966
-73728,8192,406.26263,1,1,0,0,0.00060671754,290.58392,644.23035,406.26263
-69632,8192,1833.1714,1,1,0,0,0.35987097,528.2603,2532.2043,1833.1714
-65536,8192,2469.7603,1,1,0,0,0.002118088,1759.0264,2912.5635,2469.7603
-61440,8192,2071.6128,1,1,0,0,0.12296108,1169.464,2880.2344,2071.6128
-57344,8192,1747.147,1,1,0,0,0.0010519853,491.37665,2418.8833,1747.147
-53248,8192,1309.7942,1,1,0,0,0.3625766,403.32675,2115.0085,1309.7942
-49152,8192,572.00854,1,1,0,0,0.0012912581,341.9011,1865.5004,572.00854
-45056,8192,2291.0083,1,1,0,0,0.45123574,1644.3146,2912.5635,2291.0083
-40960,8192,2041.1392,1,1,0,0,0.00087769545,1253.1462,2899.0747,2041.1392
-36864,8192,2191.5894,1,1,0,0,0.032843158,1516.3875,2912.5635,2191.5894
-32768,8192,2276.7815,1,1,0,0,0.0005266493,1635.238,2913.5176,2276.7815
-28672,8192,547.96826,1,1,0,0,0.1696128,317.59717,1877.4518,547.96826
-24576,8192,314.4191,1,0.85116464,0.1160713,0.032764062,0.03403492,167.23813,778.6086,314.4191
-20480,8192,665.1875,1,0.29451105,0.5617515,0.14373744,0.16531104,84.2477,1862.5444,665.1875
-16384,8192,273.3906,1,0.015611514,0.79094213,0.19344634,0.21627536,53.952534,836.28955,273.3906
-12288,8192,395.80383,1,1.09752506E-07,0.6021615,0.39783835,0.33294448,68.599495,870.9839,395.80383
-8192,8192,874.01025,1,0,0.0968253,0.9031747,0.29985735,403.63635,1174.1985,874.01025
-4096,8192,836.3518,1,0,0,1,0.029206056,690.05743,1029.7336,836.3518
0,8192,794.12805,1,0,0,1,0.0067003723,648.8487,946.8267,794.12805
4096,8192,547.7709,1,0,0,1,0.05253417,453.92548,752.0988,547.7709
8192,8192,531.3703,1,3.4930963E-07,0,0.99999964,0.0029780602,357.77658,662.1952,531.3703
12288,8192,295.52344,1,0.20976077,0,0.7902392,0.0051962,134.84642,644.48816,295.52344
16384,8192,315.5523,1,1,0,0,0.0002188989,288.10645,392.54987,315.5523
20480,8192,317.36932,1,1,0,0,0.001052967,294.22247,382.56424,317.36932
24576,8192,304.80225,1,1,0,0,0.0002731124,289.90872,368.375,304.80225
28672,8192,306.95892,1,1,0,0,0.00014575002,292.9699,348.40054,306.95892
32768,8192,307.4352,1,1,0,0,1.5524693E-05,296.03107,331.17438,307.4352
36864,8192,351.7617,1,1,0,0,0.053571027,282.6119,551.33344,351.7617
40960,8192,1314.857,1,1,0,0,0.004618532,412.19702,2114.491,1314.857
45056,8192,569.8793,1,1,0,0,0.06560818,348.30902,1882.7109,569.8793
49152,8192,449.67123,1,0.89995646,0.100043535,0,0.104446076,203.60588,1756.3658,449.67123
53248,8192,134.01926,1,0.0012096348,0.9987904,0,0.011079719,124.45154,176.48291,134.01926
57344,8192,143.08672,1,0,1,0,3.471427E-06,138.4549,147.71854,143.08672
61440,8192,136.07364,1,0,1,0,0.0025682503,131.44182,140.70546,136.07364
65536,8192,129.06056,1,0,1,0,9.500913E-06,124.42875,133.69238,129.06056
69632,8192,131.90967,1,0,1,0,0.0010433513,127.277855,136.54149,131.90967
73728,8192,134.75877,1,0,1,0,7.762346E-06,130.12695,139.3906,134.75877
77824,8192,142.22888,1,0,0.9842959,0.015704095,0.017114332,105.115585,298.2828,142.22888
81920,8192,276.26724,1,0.00035534144,0.7159534,0.28369123,0.003921632,56.50313,760.0634,276.26724
86016,8192,804.4686,1,0.24069177,0.57923543,0.18007278,0.3557178,184.09436,2073.152,804.4686
90112,8192,2447.1143,1,0.97662807,0.019868227,0.0035037082,0.1705491,1419.0192,3031.6643,2447.1143
94208,8192,2263.1301,1,1,0,0,0.07541556,1666.5819,2887.4897,2263.1301
98304,8192,2107.1882,0.9999758,1,0,0,0.0005395875,1388.4794,2912.6182,2107.1882
102400,8192,1802.5096,0.98684186,0.99795884,0.0019434519,9.7709126E-05,0.44944358,505.27698,2555.0083,1802.5096
106496,8192,309.64392,0.9561452,0.96462286,0.03453102,0.0008461252,0.02482308,164.24615,561.97577,309.64392
110592,8192,413.88876,0.9163669,0.26292232,0.7298255,0.0072522163,0.10639356,9.190894,1238.2992,413.88876
114688,8192,38.358665,0.8744851,0.0009841784,0.9930382,0.0059776306,0.014805194,-12.397206,181.56052,38.358665
118784,8192,23.141453,0.8360359,0,0.9608655,0.039134502,0.013699812,-60.030552,240.52744,23.141453
122880,8192,139.36937,0.8052597,0,0.68999565,0.31000435,0.054748125,-108.23978,604.2355,139.36937
126976,8192,300.89185,0.7852799,0,0.21375161,0.7862484,0.094120905,-24.273819,689.66486,300.89185
131072,8192,567.7869,0.7782781,0,0.049788773,0.9502112,0.0988808,132.31438,775.5282,567.7869
-131072,12288,231.56741,0.7088184,0,0,1,6.2805084E-05,42.270126,459.37012,231.56741
-126976,12288,157.36151,0.71640956,3.2433522E-07,0.3784129,0.6215868,0.118383296,-157.5011,514.76276,157.36151
-122880,12288,-82.9072,0.7382179,0.0013295521,0.99867046,0,0.0135471355,-127.73091,-8.018911,-82.9072
-118784,12288,52.929142,0.7722927,0.06579146,0.9342085,0,0.11174997,-95.122246,439.23184,52.929142
-114688,12288,703.3694,0.8158881,0.47260585,0.5273942,0,0.41181007,81.30626,1730.8783,703.3694
-110592,12288,1590.009,0.8652553,0.8212695,0.17873049,0,0.24627489,911.5912,2279.4878,1590.009
-106496,12288,2130.5364,0.9154149,0.9238272,0.07617283,0,0.1222482,1366.0568,2597.9312,2130.5364
-102400,12288,1505.3069,0.95998406,0.9818099,0.018181255,8.830801E-06,0.64076453,353.62454,2157.122,1505.3069
-98304,12288,367.70538,0.9910764,0.9990558,0.00089631823,4.7878944E-05,0.011410586,266.07153,618.21216,367.70538
-94208,12288,545.1565,1,1,0,0,0.15211195,336.0044,1757.9486,545.1565
-90112,12288,1451.0636,1,1,0,0,2.2696402,415.90393,2165.9087,1451.0636
-86016,12288,2545.9648,1,1,0,0,0.5002135,1819.0383,2912.5635,2545.9648
-81920,12288,1895.3899,1,1,0,0,0.47210318,710.2972,2674.2273,1895.3899
-77824,12288,1811.0862,1,1,0,0,0.35107887,520.0761,2444.7073,1811.0862
-73728,12288,1592.03,1,1,0,0,0.6979236,433.31204,2227.483,1592.03
-69632,12288,2762.8062,1,1,0,0,0.72875905,1952.2238,2912.5635,2762.8062
-65536,12288,1701.7722,1,1,0,0,0.18698883,479.28317,2361.7512,1701.7722
-61440,12288,1746.7628,1,1,0,0,0.10023363,479.60803,2381.5305,1746.7628
-57344,12288,1701.4508,1,1,0,0,0.008455766,479.93326,2361.8289,1701.4508
-53248,12288,2702.255,1,1,0,0,0.76814073,1902.7845,2918.9944,2702.255
-49152,12288,1863.9841,1,1,0,0,0.7333569,594.0636,2672.201,1863.9841
-45056,12288,2117.2612,1,0.9982172,0.0011835007,0.0005992742,0.42575985,1208.2,3030.4592,2117.2612
-40960,12288,2283.226,1,0.97088134,0.02816163,0.0009570271,0.022183051,1320.0879,2984.3953,2283.226
-36864,12288,1714.5232,1,0.93367445,0.066325545,0,0.2954975,369.50522,2520.0994,1714.5232
-32768,12288,545.6249,1,0.9161953,0.08380473,0,0.19738583,230.61264,1913.4216,545.6249
-28672,12288,422.19568,1,0.82747847,0.17252153,0,0.06023055,177.01791,1762.7013,422.19568
-24576,12288,295.10245,1,0.52849376,0.47150624,0,0.030383158,109.54982,1164.6726,295.10245
-20480,12288,454.0243,1,0.17074285,0.82925713,0,0.063964576,141.54211,1210.9669,454.0243
-16384,12288,158.80862,1,0.015664434,0.98433554,0,0.026623053,115.35117,341.79727,158.80862
-12288,12288,133.96881,1,5.2814445E-05,0.9999472,0,0.0028447984,128.88226,146.21846,133.96881
-8192,12288,141.00298,1,0,1,0,0.0037617735,136.30984,146.05511,141.00298
-4096,12288,144.48196,1,0,0.99764305,0.0023569465,0.010742904,125.145706,244.05899,144.48196
0,12288,163.3978,1,0,0.9713984,0.028601587,0.04866513,105.725494,389.36893,163.3978
4096,12288,181.98221,1,0,0.9000343,0.09996569,0.06788582,73.759926,498.10785,181.98221
8192,12288,286.1197,1,0.0014076462,0.53258497,0.4660074,0.06565078,51.6338,694.2691,286.1197
