x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-45056,118784,247.02278,1,0,0.8372134,0.1627866,0.2055508,-216.00002,985.6342,247.02278,247.02278,0,0,0
-43008,118784,239.5535,1,0,0.8647134,0.13528663,0.21796405,-216.00002,902.1699,239.5535,239.5535,0,0,0
-40960,118784,205.65312,1,0,0.8913417,0.108658314,0.15927905,-216.00002,832.2587,205.65312,205.65312,0,0,0
-38912,118784,145.36172,1,0,0.98908055,0.010919452,0.038236804,-216.00002,494.5275,145.36172,145.36172,0,0,0
-36864,118784,133.61255,1,0,1,0,0.002521895,-216.00002,170.89764,133.61255,133.61255,0,0,0
-34816,118784,133.96637,1,0,1,0,0.0004893567,-216.00002,141.04172,133.96637,133.96637,0,0,0
-32768,118784,134.84071,1,0,1,0,0.0040550213,-216.00002,141.91606,134.84071,134.84071,0,0,0
-30720,118784,134.39552,1,0,1,0,0.0059032375,-216.00002,141.47089,134.39552,134.39552,0,0,0
-28672,118784,126.785614,1,0,1,0,0.00869863,-216.00002,133.87321,126.785614,126.785614,0,0,0
-26624,118784,119.77526,1,5.73936E-05,0.9999426,0,0.009372512,-216.00002,226.5842,119.77526,119.77526,0,0,0
-24576,118784,216.77815,1,0.016086012,0.983914,0,0.21246345,-216.00002,875.7519,216.77815,216.77815,0,0,0
-22528,118784,667.1011,1,0.12687153,0.8731285,0,0.39814645,-216.00002,1568.4336,667.1011,667.1011,0,0,0
-20480,118784,1035.7825,1,0.30343458,0.6965654,0,0.3288008,-216.00002,2932.8264,1035.7825,1035.7825,0,0,0
-18432,118784,1057.5596,1,0.3755775,0.6244225,0,0.26598334,-216.00002,3342.0024,1057.5596,1057.5596,0,0,0
-16384,118784,938.0836,1,0.34769803,0.65230197,0,0.22812788,-216.00002,2965.5835,938.0836,938.0836,0,0,0
-14336,118784,812.22766,1,0.2869243,0.7130757,0,0.1856279,-216.00002,2407.876,812.22766,812.22766,0,0,0
-12288,118784,702.5907,1,0.21204226,0.7879577,0,0.120170526,-216.00002,1866.5281,702.5907,702.5907,0,0,0
-10240,118784,558.35315,1,0.14104752,0.85895246,0,0.088916376,-216.00002,1396.4844,558.35315,558.35315,0,0,0
-8192,118784,387.4837,1,0.08575759,0.9142424,0,0.07869528,-216.00002,1056.4205,387.4837,387.4837,0,0,0
-6144,118784,268.20908,1,0.049405776,0.95059425,0,0.06729619,-216.00002,787.9733,268.20908,268.20908,0,0,0
-4096,118784,208.95415,1,0.028857596,0.9711424,0,0.06410903,-216.00002,649.31085,208.95415,208.95415,0,0,0
-2048,118784,192.86392,1,0.018997751,0.9810023,0,0.066505335,-216.00002,616.3307,192.86392,192.86392,0,0,0
0,118784,192.68643,1,0.016073579,0.9839264,0,0.06908756,-216.00002,623.26276,192.68643,192.68643,0,0,0
2048,118784,243.06625,1,0.032313813,0.9676862,0,0.114003606,-216.00002,781.85333,243.06625,243.06625,0,0,0
4096,118784,481.9996,1,0.13222644,0.86777353,0,0.24742442,-216.00002,1263.9016,481.9996,481.9996,0,0,0
6144,118784,994.6287,1,0.469598,0.530402,0,0.29442084,-216.00002,4362.7705,994.6287,994.6287,0,0,0
8192,118784,2368.8938,1,0.9448926,0.055107415,0,0.1981286,-216.00002,4680.821,2368.8938,2368.8938,0,0,0
10240,118784,2376.0623,1,1,0,0,0.20269895,-216.00002,4062.224,2376.0623,2376.0623,0,0,0
12288,118784,2901.81,1,1,0,0,0.5683636,-216.00002,4222.8438,2901.81,2901.81,0,0,0
14336,118784,3182.2737,1,1,0,0,0.6534793,-216.00002,4213.4346,3182.2737,3182.2737,0,0,0
16384,118784,2697.4326,1,1,0,0,0.19002345,-216.00002,4307.971,2697.4326,2697.4326,0,0,0
18432,118784,2961.7202,1,1,0,0,0.39981234,-216.00002,4469.7954,2961.7202,2961.7202,0,0,0
20480,118784,3301.9216,1,1,0,0,1.137263,-216.00002,4623.2114,3301.9216,3353.1506,0,0,0
22528,118784,2190.5813,1,1,0,0,0.6275049,-216.00002,4749.986,2190.5813,2417.813,0,0,0
24576,118784,1286.3486,1,1,0,0,0.6614474,-216.00002,4823.4155,1286.3486,2105.1729,0,0,0
26624,118784,361.52963,1,1,0,0,0.52032447,-216.00002,4771.4287,361.52963,2112.3977,0,0,0
28672,118784,-46.30966,1,1,0,0,0.45225835,-216.00002,4707.17,-46.30966,2161.8323,0,0.64415723,-0.7648931
30720,118784,358.66302,1,1,0,0,0.52931964,-216.00002,4646.9688,358.66302,2574.587,0,0,0
32768,118784,195.6192,1,1,0,0,0.4068014,-216.00002,4588.7095,195.6192,2154.5366,0,0,0
34816,118784,199.91296,1,1,0,0,0.40958872,-216.00002,4496.6143,199.91296,2039.2574,0,0,0
36864,118784,0.19895723,1,1,0,0,0.014885415,-216.00002,4361.154,0.19895723,2239.0073,0,0,0
38912,118784,73.68709,1,1,0,0,0.26912138,-216.00002,4045.8994,73.68709,1936.017,0,0,0
40960,118784,349.6982,1,1,0,0,0.514497,-216.00002,4225.438,349.6982,1921.587,0,0,0
43008,118784,932.27673,1,0.5038765,0,0.4961235,0.46219355,-216.00002,4562.355,932.27673,1270.7368,0,0,0
45056,118784,566.6783,1,0.014593421,0,0.9854066,0.2835447,-216.00002,1309.1355,566.6783,566.6783,0,0,0
47104,118784,174.75163,1,0,0,1,0.27748898,-216.00002,633.39355,174.75163,376.31607,0,0,0
49152,118784,-48.95743,1,0,0,1,0.3864047,-216.00002,707.44617,-48.95743,530.36584,0,0.5793462,-0.8150816
51200,118784,133.51402,1,0,0.023836493,0.9761635,0.30809313,-216.00002,876.4333,133.51402,526.5669,0,0,0
53248,118784,609.98566,1,0,0.09002876,0.90997124,0.24709001,-216.00002,949.58466,609.98566,652.4289,0,0,0
55296,118784,414.039,1,0,0.521827,0.47817302,0.11020316,-216.00002,1041.1011,414.039,414.039,0,0,0
57344,118784,147.03432,1,0,0.97403985,0.025960147,0.053421006,-216.00002,564.0454,147.03432,147.03432,0,0,0
59392,118784,126.91957,1,0,1,0,0.0064816144,-216.00002,150.42168,126.91957,126.91957,0,0,0
61440,118784,81.16232,1,0,1,0,0.09529763,-216.00002,121.79536,81.16232,114.72002,0,0,0
63488,118784,39.87077,1,0,1,0,0.095007546,-216.00002,118.52108,39.87077,111.44574,0,0,0
65536,118784,93.344986,1,0,1,0,0.08125145,-216.00002,122.26052,93.344986,115.18517,0,0,0
67584,118784,-49.2523,1,0,1,0,0.4464403,-216.00002,125.75263,-49.2523,118.57213,0,0.96086943,-0.2770018
69632,118784,103.73366,1,0.0014887678,0.99851125,0,0.09412565,-216.00002,396.1119,103.73366,123.52902,0,0,0
71680,118784,269.0514,1,0.053332474,0.94666755,0,0.3413273,-216.00002,1119.604,269.0514,363.56378,0,0,0
73728,118784,229.12044,1,0.1662296,0.8337704,0,0.43306467,-216.00002,1675.4491,229.12044,681.1789,0,0,0
75776,118784,725.2289,1,0.18949954,0.81050044,0,0.4409772,-216.00002,1881.0612,725.2289,738.33356,0,0,0
77824,118784,783.2373,1,0.20168807,0.79831195,0,0.34446955,-216.00002,2041.9048,783.2373,783.2373,0,0,0
79872,118784,857.9303,1,0.22413406,0.7758659,0,0.22802696,-216.00002,2353.331,857.9303,866.2141,0,0,0
81920,118784,341.90887,1,0.25510544,0.74489456,0,0.46828416,-216.00002,2850.485,341.90887,996.1044,0,0,0
83968,118784,229.78294,1,0.2922693,0.7077307,0,0.43005076,-216.00002,3405.0693,229.78294,1138.2839,0,0,0
86016,118784,1077.0135,1,0.33227256,0.6677275,0,0.33588186,-216.00002,3982.0295,1077.0135,1295.5367,0,0,0
88064,118784,1064.3967,1,0.3706986,0.6293014,0,0.6344366,-216.00002,4522.805,1064.3967,1464.3579,0,0,0
90112,118784,358.70023,1,0.4023645,0.5976355,0,0.505524,-216.00002,4839.296,358.70023,1577.2646,0,0,0
92160,118784,168.5732,1,0.4218192,0.5781808,0,0.37979126,-216.00002,4828.3857,168.5732,1583.6129,0,0,0
94208,118784,438.63547,1,0.4240934,0.57590663,0,0.54357284,-216.00002,4784.0996,438.63547,1594.5654,0,0,0
96256,118784,1207.5889,1,0.40978914,0.59021086,0,0.71925443,-216.00002,4602.1694,1207.5889,1558.5771,0,0,0
98304,118784,1403.0594,1,0.38348237,0.61651766,0,0.7594041,-216.00002,4251.4966,1403.0594,1465.073,0,0,0
100352,118784,478.32413,1,0.349907,0.6500799,1.3053417E-05,0.56378984,-216.00002,4001.4282,478.32413,1380.1761,0,0,0
102400,118784,198.4301,1,0.31366146,0.5646168,0.121721745,0.41035813,-216.00002,4376.19,198.4301,1405.0691,0,0,0
104448,118784,169.13123,1,0.27883777,0.36306158,0.35810062,0.38144946,-216.00002,4338.7935,169.13123,1505.2688,0,0,0
106496,118784,54.29585,1,0.24874036,0.3874287,0.36383092,0.23728229,-216.00002,3830.279,54.29585,1404.4045,0,0,0
108544,118784,208.2826,1,0.22585171,0.43267176,0.34147653,0.42360914,-216.00002,3286.1921,208.2826,1273.7207,0,0,0
110592,118784,-83.16266,1,0.21208824,0.48175618,0.3061556,0.0053815003,-216.00002,3098.1172,-83.16266,1223.8231,0,-0.008628454,0.9999628
112640,118784,511.9129,1,0.20373061,0.5225676,0.27370185,0.57807636,-216.00002,3101.5232,511.9129,1285.8931,0,0,0
114688,118784,222.61609,1,0.11833752,0.59874123,0.28292125,0.45397744,-216.00002,2575.12,222.61609,949.8677,0,0,0
116736,118784,-109.77074,1,0.02612096,0.50834554,0.4655335,0.083691485,-216.00002,1969.4614,-109.77074,495.98172,0,0.58941835,-0.80782795
118784,118784,179.26715,1,0.0006368146,0.033933,0.9654302,0.32814565,-216.00002,1130.9169,179.26715,473.12488,0,0,0
120832,118784,250.99908,1,0,0,1,0.3830405,-216.00002,803.1178,250.99908,581.05676,0,0,0
122880,118784,70.88551,1,0,0,1,0.26399273,-216.00002,859.6713,70.88551,683.8139,0,0,0
124928,118784,764.77966,1,0,0,1,0.09484771,-216.00002,916.7296,764.77966,770.2562,0,0,0
126976,118784,690.21747,1,0,0,1,0.04441953,-216.00002,947.2828,690.21747,690.21747,0,0,0
129024,118784,724.74695,1,0,0,1,0.23159003,-216.00002,979.35925,724.74695,724.74695,0,0,0
131072,118784,858.1986,1,0,0,1,0.013010819,-216.00002,1004.6791,858.1986,858.1986,0,0,0
-131072,120832,667.1715,1,0,0,1,0.0077077653,-216.00002,998.911,667.1715,667.1715,0,0,0
-129024,120832,679.9916,1,0,0,1,0.017389396,-216.00002,963.2731,679.9916,679.9916,0,0,0
-126976,120832,757.3228,1,0,0,1,0.017189335,-216.00002,907.53687,757.3228,757.3228,0,0,0
-124928,120832,704.4874,1,0,0,1,0.58050674,-216.00002,921.75824,704.4874,704.4874,0,0,0
-122880,120832,769.53455,1,2.8988377E-06,0,0.9999971,0.07132003,-216.00002,1042.6233,769.53455,769.53455,0,0,0
-120832,120832,794.1212,1,0.00053031434,0,0.9994697,0.30969313,-216.00002,1163.0382,794.1212,794.1212,0,0,0
-118784,120832,754.9653,1,0.0064765876,0,0.9935234,0.093177706,-216.00002,1541.4182,754.9653,754.9653,0,0,0
-116736,120832,784.41705,1,0.027315753,0,0.97268426,0.32527843,-216.00002,1757.8425,784.41705,784.41705,0,0,0
-114688,120832,901.3275,1,0.06137633,0,0.93862367,0.6288672,-216.00002,1981.3004,901.3275,901.3275,0,0,0
-112640,120832,1030.7815,1,0.08618626,0,0.9138137,0.8617617,-216.00002,2299.5222,1030.7815,1030.7815,0,0,0
-110592,120832,1346.3318,1,0.08212631,0,0.9178737,1.2907068,-216.00002,2689.646,1346.3318,1346.3318,0,0,0
-108544,120832,1170.9102,1,0.06185244,0,0.93814754,0.69787323,-216.00002,2537.1548,1170.9102,1170.9102,0,0,0
-106496,120832,895.36926,1,0.037447926,0,0.9625521,0.44790247,-216.00002,2094.7612,895.36926,895.36926,0,0,0
-104448,120832,674.0077,1,0.018082542,0,0.98191744,0.20983262,-216.00002,1746.8568,674.0077,674.0077,0,0,0
-102400,120832,509.21548,1,0.0068811616,0,0.9931188,0.44220263,-216.00002,1441.8164,509.21548,509.21548,0,0,0
-100352,120832,388.48413,1,0.0020685287,0.44877377,0.54915774,0.16991791,-216.00002,1352.1344,388.48413,388.48413,0,0,0
-98304,120832,124.10037,1,0.0005196564,0.9987388,0.0007415414,0.0021870537,-216.00002,600.77826,124.10037,124.10037,0,0,0
-96256,120832,139.4754,1,0.00013273164,0.99986726,0,0.008069457,-216.00002,347.09943,139.4754,139.4754,0,0,0
-94208,120832,149.62,1,5.3942535E-05,0.99994606,0,0.0018988805,-216.00002,306.05704,149.62,149.62,0,0,0
-92160,120832,148.80994,1,6.7771936E-05,0.9999322,0,0.0017037744,-216.00002,316.77295,148.80994,148.80994,0,0,0
-90112,120832,147.65288,1,0.00029505126,0.99970496,0,0.002341526,-216.00002,427.61655,147.65288,147.65288,0,0,0
-88064,120832,149.74298,1,0.0017789658,0.995533,0.0026880503,0.0771594,-216.00002,890.5127,149.74298,149.74298,0,0,0
-86016,120832,256.35852,1,0.00891418,0.8431575,0.14792836,0.4326023,-216.00002,1513.6556,256.35852,256.35852,0,0,0
-83968,120832,446.0489,1,0.032349717,0.62726384,0.34038645,0.6256417,-216.00002,1868.4949,446.0489,446.0489,0,0,0
-81920,120832,724.1666,1,0.08498252,0.6146823,0.30033517,0.68619066,-216.00002,2139.8406,724.1666,724.1666,0,0,0
-79872,120832,952.2874,1,0.16754432,0.61972487,0.21273082,0.5532102,-216.00002,2382.252,952.2874,952.2874,0,0,0
-77824,120832,1172.6068,1,0.25802565,0.6110286,0.13094574,0.4510709,-216.00002,2976.3936,1172.6068,1172.6068,0,0,0
-75776,120832,1286.5746,1,0.3198362,0.5992001,0.08096367,0.36870313,-216.00002,3542.077,1286.5746,1286.5746,0,0,0
-73728,120832,1263.8367,1,0.31286958,0.62292886,0.06420159,0.38015422,-216.00002,3512.4197,1263.8367,1263.8367,0,0,0
-71680,120832,995.71985,1,0.20347711,0.7219451,0.07457775,0.46406123,-216.00002,2629.6345,995.71985,995.71985,0,0,0
-69632,120832,568.0148,1,0.07536814,0.8340657,0.09056616,0.43379253,-216.00002,2013.3358,568.0148,568.0148,0,0,0
-67584,120832,241.5716,1,0.010890724,0.8863658,0.10274351,0.14463066,-216.00002,1340.4325,241.5716,241.5716,0,0,0
-65536,120832,185.81174,1,0.00017760806,0.89024323,0.109579146,0.102628805,-216.00002,906.30066,185.81174,185.81174,0,0,0
-63488,120832,195.7127,1,0,0.88692874,0.11307126,0.16340353,-216.00002,822.0664,195.7127,195.7127,0,0,0
-61440,120832,203.46289,1,0,0.8537852,0.14621478,0.13674052,-216.00002,818.2312,203.46289,203.46289,0,0,0
-59392,120832,261.99188,1,0,0.6502849,0.3497151,0.22644602,-216.00002,879.7284,261.99188,261.99188,0,0,0
-57344,120832,458.23865,1,0,0.2739877,0.7260123,0.5684601,-216.00002,893.9645,458.23865,458.23865,0,0,0
-55296,120832,727.14404,1,0,0.016048253,0.98395175,0.68150365,-216.00002,919.7643,727.14404,727.14404,0,0,0
-53248,120832,704.02246,1,0,0,1,0.042064425,-216.00002,848.9401,704.02246,704.02246,0,0,0
-51200,120832,614.8376,1,0,0,1,0.06426249,-216.00002,871.8343,614.8376,614.8376,0,0,0
-49152,120832,744.6732,1,0,0,1,0.011828009,-216.00002,1022.6866,744.6732,744.6732,0,0,0
-47104,120832,674.3988,1,0,0,1,0.0643356,-216.00002,985.3077,674.3988,674.3988,0,0,0
-45056,120832,799.717,1,0,0,1,0.016191976,-216.00002,1007.11865,799.717,799.717,0,0,0
-43008,120832,718.75085,1,0,0,1,0.02396022,-216.00002,1013.80634,718.75085,718.75085,0,0,0
-40960,120832,853.3482,1,0,0,1,0.34217146,-216.00002,1058.3563,853.3482,853.3482,0,0,0
-38912,120832,622.04065,1,0,0.24497342,0.7550266,0.37276697,-216.00002,1164.1411,622.04065,622.04065,0,0,0
-36864,120832,198.03653,1,0,0.8982872,0.10171282,0.16980666,-216.00002,831.0958,198.03653,198.03653,0,0,0
-34816,120832,134.38841,1,0,1,0,0.0016526944,-216.00002,205.9007,134.38841,134.38841,0,0,0
-32768,120832,131.22913,1,0,1,0,0.0012686853,-216.00002,138.31868,131.22913,131.22913,0,0,0
-30720,120832,129.41833,1,0,1,0,0.0023679526,-216.00002,136.49368,129.41833,129.41833,0,0,0
-28672,120832,120.515236,1,0,1,0,0.0054546525,-216.00002,127.590576,120.515236,120.515236,0,0,0
-26624,120832,112.29691,1,0,1,0,0.0033909562,-216.00002,119.41299,112.29691,112.29691,0,0,0
-24576,120832,115.16049,1,0.00010113486,0.99989885,0,0.0043563745,-216.00002,246.97047,115.16049,115.16049,0,0,0
-22528,120832,179.52388,1,0.009815641,0.99018437,0,0.14568172,-216.00002,772.9213,179.52388,179.52388,0,0,0
-20480,120832,388.5294,1,0.04924029,0.9507597,0,0.2756059,-216.00002,1212.9805,388.5294,388.5294,0,0,0
-18432,120832,452.9794,1,0.07275654,0.9272435,0,0.27526778,-216.00002,1248.6556,452.9794,452.9794,0,0,0
-16384,120832,427.78754,1,0.07505237,0.9249476,0,0.23389146,-216.00002,1155.8369,427.78754,427.78754,0,0,0
-14336,120832,424.4034,1,0.0805794,0.9194206,0,0.17699645,-216.00002,1129.9705,424.4034,424.4034,0,0,0
-12288,120832,454.83704,1,0.088811636,0.91118836,0,0.123626955,-216.00002,1238.1865,454.83704,454.83704,0,0,0
-10240,120832,479.7627,1,0.09916234,0.90083766,0,0.05362587,-216.00002,1318.965,479.7627,479.7627,0,0,0
-8192,120832,444.43552,1,0.110824786,0.88917524,0,0.03593344,-216.00002,1148.4196,444.43552,444.43552,0,0,0
-6144,120832,404.41333,1,0.122680105,0.8773199,0,0.08244071,-216.00002,972.11774,404.41333,404.41333,0,0,0
-4096,120832,399.17145,1,0.1332799,0.8667201,0,0.1211373,-216.00002,948.11615,399.17145,399.17145,0,0,0
-2048,120832,433.31305,1,0.14092551,0.8590745,0,0.16480933,-216.00002,1095.3539,433.31305,433.31305,0,0,0
0,120832,466.08902,1,0.14384472,0.8561553,0,0.1919014,-216.00002,1251.82,466.08902,466.08902,0,0,0
2048,120832,557.9353,1,0.19117355,0.80882645,0,0.21344844,-216.00002,1663.0767,557.9353,557.9353,0,0,0
4096,120832,849.5194,1,0.35922775,0.63630056,0.0044716597,0.26157644,-216.00002,3633.0732,849.5194,849.5194,0,0,0
6144,120832,1456.4534,1,0.67393655,0.278548,0.047515452,0.6722049,-216.00002,5333.472,1456.4534,1456.4534,0,0,0
8192,120832,2414.3213,1,0.9715888,0.014877697,0.013533512,0.08362863,-216.00002,5025.4424,2414.3213,2414.3213,0,0,0
10240,120832,2739.0432,1,1,0,0,0.55502784,-216.00002,4162.5,2739.0432,2739.0432,0,0,0
12288,120832,2897.8916,1,1,0,0,0.23253585,-216.00002,3965.6038,2897.8916,2897.8916,0,0,0
14336,120832,3093.4539,1,1,0,0,0.37068537,-216.00002,4017.0278,3093.4539,3093.4539,0,0,0
16384,120832,2772.687,1,1,0,0,0.16255811,-216.00002,4210.629,2772.687,2772.687,0,0,0
18432,120832,3388.6445,1,1,0,0,0.63890356,-216.00002,4370.2134,3388.6445,3429.8328,0,0,0
20480,120832,2381.4587,1,1,0,0,0.6287454,-216.00002,4477.4175,2381.4587,2741.0652,0,0,0
22528,120832,1355.3331,1,1,0,0,0.64514923,-216.00002,4545.381,1355.3331,2091.4531,0,0,0
24576,120832,443.93195,1,1,0,0,0.5608636,-216.00002,4624.516,443.93195,2094.834,0,0,0
26624,120832,-46.259632,1,1,0,0,0.34985727,-216.00002,4509.1426,-46.259632,2075.2432,0,0.9054159,-0.42452568
28672,120832,381.58713,1,1,0,0,0.52384466,-216.00002,4794.685,381.58713,2251.3674,0,0,0
30720,120832,1289.794,1,1,0,0,0.7045235,-216.00002,4801.942,1289.794,2545.3213,0,0,0
32768,120832,1329.4872,1,1,0,0,0.700315,-216.00002,4756.235,1329.4872,2853.7747,0,0,0
34816,120832,848.12256,1,1,0,0,0.6457082,-216.00002,4586.925,848.12256,2597.4143,0,0,0
36864,120832,120.3355,1,1,0,0,0.31867862,-216.00002,4339.2754,120.3355,2320.738,0,0,0
38912,120832,160.21071,1,1,0,0,0.37446278,-216.00002,4236.5747,160.21071,1988.2821,0,0,0
40960,120832,2.8456213,1,0.9581288,0,0.04187119,0.05657867,-216.00002,4857.0234,2.8456213,1943.1895,0,0,0
43008,120832,232.32771,1,0.29483935,0,0.7051606,0.43491054,-216.00002,3348.316,232.32771,1202.4812,0,0,0
45056,120832,238.4045,1,0.0019280231,0,0.99807197,0.34156525,-216.00002,1048.6785,238.4045,478.56784,0,0,0
47104,120832,-96.02744,1,0,0,1,0.07443967,-216.00002,611.3865,-96.02744,448.65717,0,0.893326,-0.44940934
49152,120832,303.68555,1,0,0,1,0.36522043,-216.00002,758.2659,303.68555,586.9152,0,0,0
51200,120832,560.5083,1,0,0,1,0.043412324,-216.00002,849.72675,560.5083,561.7238,0,0,0
53248,120832,631.88806,1,0,0,1,0.7672736,-216.00002,890.02356,631.88806,631.88806,0,0,0
55296,120832,645.32935,1,0,0.037676513,0.9623235,0.069920644,-216.00002,998.9303,645.32935,645.32935,0,0,0
57344,120832,375.02637,1,0,0.5691309,0.4308691,0.23245841,-216.00002,1052.9457,375.02637,375.02637,0,0,0
59392,120832,143.99213,1,0,0.96202534,0.037974656,0.06888027,-216.00002,538.52325,143.99213,143.99213,0,0,0
61440,120832,106.08985,1,0,0.99993813,6.186962E-05,0.054355096,-216.00002,215.34163,106.08985,112.603195,0,0,0
63488,120832,91.72222,1,0,1,0,0.06248827,-216.00002,170.191,91.72222,109.26634,0,0,0
65536,120832,0.047154125,1,0,1,0,0.00461454,-216.00002,127.033066,0.047154125,111.233505,0,0,0
67584,120832,97.545456,1,0.00012650074,0.9998735,0,0.07330416,-216.00002,217.49152,97.545456,113.04135,0,0,0
69632,120832,426.75394,1,0.0939407,0.9060593,0,0.43370622,-216.00002,1090.6212,426.75394,426.75394,0,0,0
71680,120832,1131.9698,1,0.54751265,0.45248735,0,0.343407,-216.00002,4649.231,1131.9698,1133.1404,0,0,0
73728,120832,1228.4137,1,0.87368745,0.12631255,0,0.3136543,-216.00002,4802.613,1228.4137,1312.2598,0,0,0
75776,120832,1122.9663,1,0.894837,0.10516298,0,0.16794534,-216.00002,4846.294,1122.9663,1122.9663,0,0,0
77824,120832,1138.8152,1,0.79766095,0.20233905,0,0.15567127,-216.00002,4798.2734,1138.8152,1138.8152,0,0,0
79872,120832,1173.1218,1,0.5935592,0.4064408,0,0.015251838,-216.00002,4837.875,1173.1218,1173.1218,0,0,0
81920,120832,1006.60284,1,0.3365607,0.6596693,0.0037699938,0.1519063,-216.00002,3867.4658,1006.60284,1009.12244,0,0,0
83968,120832,676.7208,1,0.13317706,0.8434167,0.023406267,0.20064262,-216.00002,2167.0742,676.7208,676.7208,0,0,0
86016,120832,289.25836,1,0.03386586,0.944925,0.02120912,0.33254513,-216.00002,1607.4407,289.25836,347.1001,0,0,0
88064,120832,98.879845,1,0.0051953513,0.98119915,0.013605475,0.17787947,-216.00002,1079.71,98.879845,178.95186,0,0,0
90112,120832,1.4178154,1,0.00051213184,0.99232626,0.0071616173,0.02768541,-216.00002,720.49097,1.4178154,149.80649,0,0,0
92160,120832,83.3871,1,6.0172068E-05,0.99617046,0.0037693381,0.13457161,-216.00002,536.516,83.3871,142.8139,0,0,0
94208,120832,-51.90121,1,3.4241923E-05,0.9971747,0.0027911067,0.4720862,-216.00002,472.41232,-51.90121,139.6406,0,0.9271032,0.37480623
96256,120832,109.79789,1,1.773635E-05,0.98435616,0.015626073,0.07325296,-216.00002,578.9233,109.79789,138.43315,0,0,0
98304,120832,168.01476,1,3.993492E-06,0.8616036,0.13839239,0.17791414,-216.00002,747.96844,168.01476,168.01476,0,0,0
100352,120832,249.14658,1,2.2872793E-07,0.49267697,0.5073228,0.046740364,-216.00002,870.772,249.14658,348.73486,0,0,0
102400,120832,-27.651602,1,1.4933348E-10,0.12577832,0.8742217,0.42694274,-216.00002,959.2289,-27.651602,616.21924,0,0.43227017,-0.9017442
104448,120832,98.627556,1,0,0.021613896,0.9783861,0.29277518,-216.00002,1015.29333,98.627556,651.567,0,0,0
106496,120832,235.00433,1,0,0.005060196,0.9949398,0.39115855,-216.00002,997.90356,235.00433,764.4328,0,0,0
108544,120832,-50.845325,1,0,0,1,0.2482059,-216.00002,787.1079,-50.845325,588.3841,0,0.27807075,0.9605606
110592,120832,80.76131,1,0,0,1,0.24992077,-216.00002,681.34106,80.76131,510.12903,0,0,0
112640,120832,7.9058533,1,0,0,1,0.09377451,-216.00002,766.2547,7.9058533,612.5528,0,0,0
114688,120832,-114.43138,1,0,0,1,0.10366059,-216.00002,656.75616,-114.43138,397.80487,0,0.4106377,-0.91179866
116736,120832,292.6508,1,0,0,1,0.3642825,-216.00002,706.0826,292.6508,558.63477,0,0,0
118784,120832,291.38788,1,0,0,1,0.26729986,-216.00002,724.99023,291.38788,478.261,0,0,0
120832,120832,-59.090843,1,0,0,1,0.37843248,-216.00002,730.01013,-59.090843,472.85498,0,0.6688742,-0.74337554
122880,120832,181.36644,1,0,0,1,0.37889823,-216.00002,889.36334,181.36644,807.2523,0,0,0
124928,120832,771.6546,1,0,0,1,0.29130813,-216.00002,979.49365,771.6546,771.6546,0,0,0
