x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-6144,5120,687.7582,1,0,0,1,0.07506928,-216.00002,850.6952,687.7582,687.7582,0,0,0
-5888,5120,670.7389,1,0,0,1,0.083243616,-216.00002,833.6268,670.7389,670.7389,0,0,0
-5632,5120,653.00104,1,0,0,1,0.09002038,-216.00002,815.8761,653.00104,653.00104,0,0,0
-5376,5120,635.1188,1,0,0,1,0.09537379,-216.00002,797.9918,635.1188,635.1188,0,0,0
-5120,5120,617.9035,1,0,0,1,0.09649506,-216.00002,780.7765,617.9035,617.9035,0,0,0
-4864,5120,603.7472,1,0,0,1,0.093984514,-216.00002,766.6202,603.7472,603.7472,0,0,0
-4608,5120,593.5592,1,0,0,1,0.092318244,-216.00002,756.4321,593.5592,593.5592,0,0,0
-4352,5120,587.8589,1,0,0,1,0.092087775,-216.00002,750.7319,587.8589,587.8589,0,0,0
-4096,5120,587.1655,1,0,0,1,0.0939633,-216.00002,750.0386,587.1655,587.1655,0,0,0
-3840,5120,591.74744,1,0,0,1,0.09700623,-216.00002,754.6205,591.74744,591.74744,0,0,0
-3584,5120,598.56573,1,0,0,1,0.096363984,-216.00002,761.4387,598.56573,598.56573,0,0,0
-3328,5120,606.4117,1,0,0,1,0.093892656,-216.00002,769.28467,606.4117,606.4117,0,0,0
-3072,5120,615.06323,1,0,0,1,0.089850076,-216.00002,777.9362,615.06323,615.06323,0,0,0
-2816,5120,624.29846,1,0,0,1,0.084502906,-216.00002,787.17145,624.29846,624.29846,0,0,0
-2560,5120,633.8954,1,0,0,1,0.07811926,-216.00002,796.7683,633.8954,633.8954,0,0,0
-2304,5120,643.63196,1,0,0,1,0.0709548,-216.00002,806.50494,643.63196,643.63196,0,0,0
-2048,5120,653.28613,1,0,0,1,0.06326163,-216.00002,816.1591,653.28613,653.28613,0,0,0
-1792,5120,662.6361,1,0,0,1,0.05527496,-216.00002,825.50903,662.6361,662.6361,0,0,0
-1536,5120,671.4596,1,0,0,1,0.04718661,-216.00002,834.3325,671.4596,671.4596,0,0,0
-1280,5120,679.53467,1,0,0,1,0.03916804,-216.00002,842.40765,679.53467,679.53467,0,0,0
-1024,5120,686.63947,1,0,0,1,0.031317204,-216.00002,849.51245,686.63947,686.63947,0,0,0
-768,5120,692.5518,1,0,0,1,0.023656879,-216.00002,855.42474,692.5518,692.5518,0,0,0
-512,5120,697.04974,1,0,0,1,0.01612385,-216.00002,859.9227,697.04974,697.04974,0,0,0
-256,5120,699.9114,1,0,0,1,0.008623879,-216.00002,862.4938,699.9114,699.9114,0,0,0
0,5120,700.9147,1,0,0,1,0.0027924685,-216.00002,862.7641,700.9147,700.9147,0,0,0
256,5120,700.0958,1,0,0,1,0.007159504,-216.00002,862.7121,700.0958,700.0958,0,0,0
512,5120,697.75244,1,0,0,1,0.013003621,-216.00002,860.62537,697.75244,697.75244,0,0,0
768,5120,694.0536,1,0,0,1,0.018668592,-216.00002,856.9265,694.0536,694.0536,0,0,0
1024,5120,689.1687,1,0,0,1,0.024136495,-216.00002,852.0416,689.1687,689.1687,0,0,0
1280,5120,683.267,1,0,0,1,0.029432507,-216.00002,846.13995,683.267,683.267,0,0,0
1536,5120,676.5179,1,0,0,1,0.03456318,-216.00002,839.39087,676.5179,676.5179,0,0,0
1792,5120,669.09064,1,0,0,1,0.039504986,-216.00002,831.9636,669.09064,669.09064,0,0,0
2048,5120,661.15454,1,0,0,1,0.04420831,-216.00002,824.0275,661.15454,661.15454,0,0,0
2304,5120,652.8789,1,0,0,1,0.04858944,-216.00002,815.7519,652.8789,652.8789,0,0,0
2560,5120,644.43304,1,0,0,1,0.052557215,-216.00002,807.306,644.43304,644.43304,0,0,0
2816,5120,635.98627,1,0,0,1,0.055993762,-216.00002,798.85925,635.98627,635.98627,0,0,0
3072,5120,627.7078,1,0,0,1,0.058779784,-216.00002,790.5808,627.7078,627.7078,0,0,0
3328,5120,619.7671,1,0,0,1,0.060777705,-216.00002,782.6401,619.7671,619.7671,0,0,0
3584,5120,612.3333,1,0,0,1,0.061855003,-216.00002,775.2063,612.3333,612.3333,0,0,0
3840,5120,605.57587,1,0,0,1,0.06187745,-216.00002,768.44885,605.57587,605.57587,0,0,0
4096,5120,600.6357,1,0,0,1,0.05783332,-216.00002,763.50867,600.6357,600.6357,0,0,0
4352,5120,600.5121,1,0,0,1,0.05696877,-216.00002,765.23694,600.5121,600.5121,0,0,0
4608,5120,605.01,1,0,0,1,0.06065256,-216.00002,778.4854,605.01,605.01,0,0,0
4864,5120,613.6888,1,0,0,1,0.06699127,-216.00002,801.5892,613.6888,613.6888,0,0,0
5120,5120,626.10815,1,0,0,1,0.074374095,-216.00002,832.0756,626.10815,626.10815,0,0,0
5376,5120,641.37415,1,0,0,1,0.07668466,-216.00002,866.91077,641.37415,641.37415,0,0,0
5632,5120,651.6196,1,0,0.009991586,0.9900084,0.015083709,-216.00002,901.3697,651.6196,651.6196,0,0,0
5888,5120,633.93646,1,0,0.0699985,0.9300015,0.16118053,-216.00002,933.05524,633.93646,633.93646,0,0,0
6144,5120,590.7738,1,0,0.1709038,0.8290962,0.27887726,-216.00002,960.46423,590.7738,590.7738,0,0,0
6400,5120,529.7902,1,0,0.2960236,0.7039764,0.358641,-216.00002,982.7359,529.7902,529.7902,0,0,0
6656,5120,459.41467,1,0,0.42962247,0.5703775,0.39747545,-216.00002,999.5794,459.41467,459.41467,0,0,0
6912,5120,387.54684,1,0,0.5587325,0.4412675,0.39827913,-216.00002,1008.7807,387.54684,387.54684,0,0,0
7168,5120,320.5684,1,0,0.6741277,0.3258723,0.36850673,-216.00002,973.1219,320.5684,320.5684,0,0,0
7424,5120,262.78516,1,0,0.77052057,0.22947943,0.31807715,-216.00002,904.035,262.78516,262.78516,0,0,0
7680,5120,216.3146,1,0,0.8461565,0.15384352,0.2574711,-216.00002,817.2865,216.3146,216.3146,0,0,0
7936,5120,181.38788,1,0,0.9020097,0.097990274,0.1956395,-216.00002,724.12427,181.38788,181.38788,0,0,0
8192,5120,157.0007,1,0,0.94082254,0.05917746,0.14047217,-216.00002,632.97437,157.0007,157.0007,0,0,0
8448,5120,140.93057,1,0,0.9661684,0.033831596,0.09603852,-216.00002,549.42773,140.93057,140.93057,0,0,0
8704,5120,130.85478,1,0,0.9816903,0.018309712,0.06267188,-216.00002,476.65366,130.85478,130.85478,0,0,0
8960,5120,124.79814,1,0,0.9905871,0.009412885,0.03922032,-216.00002,415.92105,124.79814,124.79814,0,0,0
9216,5120,121.258896,1,0,0.9953559,0.004644096,0.023766663,-216.00002,367.18143,121.258896,121.258896,0,0,0
9472,5120,119.20737,1,0,0.9977506,0.0022494197,0.014190404,-216.00002,329.61447,119.20737,119.20737,0,0,0
9728,5120,118.0074,1,0,0.99888337,0.0011166334,0.008585917,-216.00002,302.08075,118.0074,118.0074,0,0,0
9984,5120,117.30787,1,0,0.99938995,0.00061005354,0.0054756072,-216.00002,283.4644,117.30787,117.30787,0,0,0
10240,5120,116.94,1,0,0.99959594,0.0004040599,0.0039092363,-216.00002,272.91623,116.94,116.94,0,0,0
10496,5120,116.84097,1,0,0.9996437,0.00035631657,0.003487853,-216.00002,269.992,116.84097,116.84097,0,0,0
10752,5120,116.94363,1,0,0.99961764,0.0003823638,0.003727624,-216.00002,271.71927,116.94363,116.94363,0,0,0
11008,5120,117.202835,1,0,0.99954504,0.00045496225,0.0043129604,-216.00002,276.1582,117.202835,117.202835,0,0,0
11264,5120,117.613464,1,0,0.99941075,0.0005892515,0.0052403254,-216.00002,283.27936,117.613464,117.613464,0,0,0
11520,5120,118.17789,1,0,0.999187,0.00081300735,0.006554476,-216.00002,293.10953,118.17789,118.17789,0,0,0
11776,5120,118.20084,1,0,0.9988295,0.001170516,0.016509818,-216.00002,305.71988,118.20084,118.90849,0,0,0
12032,5120,107.91682,1,0,0.9982728,0.0017272234,0.0629049,-216.00002,321.2096,107.91682,119.83033,0,0,0
12288,5120,87.715546,1,0,0.9974245,0.0025755167,0.092512764,-216.00002,339.68924,87.715546,120.98463,0,0,0
12544,5120,62.192257,1,0,0.99616003,0.0038399696,0.10412121,-216.00002,361.2643,62.192257,122.43235,0,0,0
12800,5120,36.02095,1,0,0.99432796,0.0056720376,0.09728267,-216.00002,386.01736,36.02095,124.25108,0,0,0
13056,5120,14.028131,1,0,0.99176776,0.008232236,0.07123724,-216.00002,413.98456,14.028131,126.52432,0,0,0
13312,5120,1.3121289,1,0,0.9882961,0.011703908,0.024889484,-216.00002,445.13953,1.3121289,129.34952,0,0,0
13568,5120,-52.92382,1,0,0.9837286,0.016271412,0.5770544,-216.00002,479.2718,-52.92382,132.82492,0,0.9964677,-0.0839765
13824,5120,-68.580826,1,0,0.9778975,0.022102475,0.13704248,-216.00002,514.7128,-68.580826,137.0387,0,0.9812438,-0.1927711
14080,5120,-52.760117,1,0,0.9706732,0.029326797,0.51303416,-216.00002,550.27765,-52.760117,142.05568,0,0.9206058,-0.3904932
14336,5120,-26.867598,1,0,0.9619824,0.03801757,0.60227466,-216.00002,585.03644,-26.867598,147.90613,0,0.98875904,-0.14951806
14592,5120,-53.762638,1,0,0.95182896,0.048171043,0.41344723,-216.00002,617.96497,-53.762638,154.57292,0,0.98331255,0.18192425
14848,5120,-90.67757,1,0,0.9403057,0.05969429,0.24786535,-216.00002,647.99774,-90.67757,161.98427,0,0.97331977,0.22945271
15104,5120,-119.5937,1,0,0.9276019,0.072398126,0.16159065,-216.00002,674.082,-119.5937,170.00934,0,0.96497625,0.2623372
15360,5120,-132.79382,1,0,0.9140003,0.08599973,0.010079825,-216.00002,695.24,-132.79382,178.46011,0,0.70157576,0.7125948
15616,5120,-115.638954,1,0,0.89986753,0.100132465,0.1665115,-216.00002,710.62646,-115.638954,187.0976,0,0.7484527,0.6631882
15872,5120,-71.7965,1,0,0.8856336,0.11436641,0.3188217,-216.00002,719.81824,-71.7965,195.60622,0,0.7531328,0.6578685
16128,5120,0.0026624925,1,0,0.8717665,0.12823349,0.15651605,-216.00002,723.1426,0.0026624925,203.53853,0,0,0
16384,5120,6.8304305,1,0,0.8587434,0.14125657,0.06582243,-216.00002,720.19226,6.8304305,210.54288,0,0,0
-16384,5376,1695.6564,1,1,0,0,0.61127687,-216.00002,4785.4766,1695.6564,3253.889,0,0,0
-16128,5376,1887.1116,1,0.99990505,1.4798339E-05,8.015186E-05,0.687044,-216.00002,4862.7617,1887.1116,3263.5706,0,0,0
-15872,5376,2169.1382,1,0.99676484,0.00041782466,0.0028173367,1.2873205,-216.00002,4946.166,2169.1382,3415.5774,0,0,0
-15616,5376,2405.2358,1,0.9885573,0.001191863,0.010250858,0.5174348,-216.00002,5032.2246,2405.2358,3481.9204,0,0,0
-15360,5376,2495.7551,1,0.97453004,0.0020674441,0.023402514,0.94833803,-216.00002,5113.8647,2495.7551,3352.2493,0,0,0
-15104,5376,2728.1213,1,0.9540912,0.002776718,0.04313209,0.82666254,-216.00002,5183,2728.1213,3429.938,0,0,0
-14848,5376,2739.37,1,0.92685056,0.0031003812,0.07004906,0.7444093,-216.00002,5233.4126,2739.37,3251.2056,0,0,0
-14592,5376,2812.454,1,0.89265805,0.0029150157,0.10442693,1.5019708,-216.00002,5280.7334,2812.454,3177.2043,0,0,0
-14336,5376,2798.6328,1,0.8516287,0.0022358787,0.1461354,0.8492505,-216.00002,5330.143,2798.6328,2988.4666,0,0,0
-14080,5376,2694.6318,1,0.8041537,0.0012486866,0.19459763,1.5244684,-216.00002,5381.342,2694.6318,2711.8315,0,0,0
-13824,5376,2478.5706,1,0.7508988,0.0003255928,0.24877563,1.8143634,-216.00002,5433.471,2478.5706,2478.5706,0,0,0
-13568,5376,2278.8523,1,0.69278747,0,0.30721253,1.5408933,-216.00002,5445.4277,2278.8523,2278.8523,0,0,0
-13312,5376,2141.003,1,0.6309593,0,0.36904073,1.1335571,-216.00002,5445.285,2141.003,2141.003,0,0,0
-13056,5376,2032.2242,1,0.5667275,0,0.43327248,0.6970445,-216.00002,5443.872,2032.2242,2032.2242,0,0,0
-12800,5376,1969.4675,1,0.50150555,0,0.49849445,0.3908103,-216.00002,5340.9336,1969.4675,1969.4675,0,0,0
-12544,5376,1917.7986,1,0.436744,0,0.563256,0.4694325,-216.00002,5080.4404,1917.7986,1917.7986,0,0,0
-12288,5376,1852.1101,1,0.37385297,0,0.62614703,0.5598746,-216.00002,4682.4077,1852.1101,1852.1101,0,0,0
-12032,5376,1771.6743,1,0.3141303,0,0.6858697,0.64359224,-216.00002,4178.263,1771.6743,1771.6743,0,0,0
-11776,5376,1676.509,1,0.25869617,0,0.7413038,0.71523213,-216.00002,3636.8098,1676.509,1676.509,0,0,0
-11520,5376,1569.7042,1,0.20844008,0,0.79155993,0.75921416,-216.00002,3147.277,1569.7042,1569.7042,0,0,0
-11264,5376,1456.0762,1,0.16398405,0,0.83601594,0.77887833,-216.00002,2788.5251,1456.0762,1456.0762,0,0,0
-11008,5376,1339.1377,1,0.12566686,0,0.87433314,0.772838,-216.00002,2600.6296,1339.1377,1339.1377,0,0,0
-10752,5376,1222.8157,1,0.09354228,0,0.9064577,0.74086654,-216.00002,2485.462,1222.8157,1222.8157,0,0,0
-10496,5376,1111.2072,1,0.067404024,0,0.93259597,0.6846137,-216.00002,2355.8975,1111.2072,1111.2072,0,0,0
-10240,5376,1008.5367,1,0.046821725,0,0.9531783,0.60597026,-216.00002,2212.505,1008.5367,1008.5367,0,0,0
-9984,5376,918.7011,1,0.03119262,0,0.9688074,0.5112362,-216.00002,2059.503,918.7011,918.7011,0,0,0
-9728,5376,844.44116,1,0.019800005,0,0.9802,0.40648374,-216.00002,1901.8082,844.44116,844.44116,0,0,0
-9472,5376,787.5143,1,0.01187494,0,0.9881251,0.2984507,-216.00002,1743.7283,787.5143,787.5143,0,0,0
-9216,5376,748.5206,1,0.006654575,0,0.99334544,0.19424944,-216.00002,1589.7842,748.5206,748.5206,0,0,0
-8960,5376,726.8261,1,0.0034320098,0,0.99656796,0.10097256,-216.00002,1444.4025,726.8261,726.8261,0,0,0
-8704,5376,720.59937,1,0.0015944968,0,0.9984055,0.0302073,-216.00002,1311.6233,720.59937,720.59937,0,0,0
-8448,5376,725.82117,1,0.00064656185,0,0.9993534,0.026734218,-216.00002,1194.8252,725.82117,725.82117,0,0,0
-8192,5376,732.1834,1,0.000217752,0,0.99978226,0.024163123,-216.00002,1096.5027,732.1834,732.1834,0,0,0
-7936,5376,737.823,1,5.596477E-05,0,0.99994403,0.021060506,-216.00002,1018.099,737.823,737.823,0,0,0
-7680,5376,741.5655,1,9.325649E-06,0,0.9999907,0.0075540747,-216.00002,959.9444,741.5655,741.5655,0,0,0
-7424,5376,740.2532,1,6.865175E-07,0,0.9999993,0.017016103,-216.00002,921.2764,740.2532,740.2532,0,0,0
-7168,5376,734.266,1,5.6788294E-09,0,1,0.034405515,-216.00002,900.353,734.266,734.266,0,0,0
-6912,5376,724.2643,1,0,0,1,0.050239995,-216.00002,888.4123,724.2643,724.2643,0,0,0
-6656,5376,710.9064,1,0,0,1,0.06432285,-216.00002,874.07306,710.9064,710.9064,0,0,0
-6400,5376,694.85114,1,0,0,1,0.07669537,-216.00002,857.82745,694.85114,694.85114,0,0,0
-6144,5376,676.7568,1,0,0,1,0.087392375,-216.00002,839.6583,676.7568,676.7568,0,0,0
-5888,5376,657.28143,1,0,0,1,0.09646271,-216.00002,820.1599,657.28143,657.28143,0,0,0
-5632,5376,637.08386,1,0,0,1,0.10388762,-216.00002,799.95734,637.08386,637.08386,0,0,0
-5376,5376,616.82214,1,0,0,1,0.10965762,-216.00002,779.69507,616.82214,616.82214,0,0,0
-5120,5376,597.3924,1,0,0,1,0.11102406,-216.00002,760.2654,597.3924,597.3924,0,0,0
-4864,5376,581.27466,1,0,0,1,0.10863218,-216.00002,744.1476,581.27466,581.27466,0,0,0
-4608,5376,569.4635,1,0,0,1,0.10695504,-216.00002,732.3364,569.4635,569.4635,0,0,0
-4352,5376,562.5627,1,0,0,1,0.10662437,-216.00002,725.4356,562.5627,562.5627,0,0,0
-4096,5376,561.17584,1,0,0,1,0.10839687,-216.00002,724.0488,561.17584,561.17584,0,0,0
-3840,5376,565.65283,1,0,0,1,0.11159515,-216.00002,728.5258,565.65283,565.65283,0,0,0
-3584,5376,572.9525,1,0,0,1,0.111457646,-216.00002,735.8255,572.9525,572.9525,0,0,0
-3328,5376,581.7867,1,0,0,1,0.109406315,-216.00002,744.6596,581.7867,581.7867,0,0,0
-3072,5376,591.8532,1,0,0,1,0.10567038,-216.00002,754.72614,591.8532,591.8532,0,0,0
-2816,5376,602.85004,1,0,0,1,0.10050153,-216.00002,765.723,602.85004,602.85004,0,0,0
-2560,5376,614.4752,1,0,0,1,0.0941423,-216.00002,777.3482,614.4752,614.4752,0,0,0
-2304,5376,626.4268,1,0,0,1,0.086843856,-216.00002,789.29974,626.4268,626.4268,0,0,0
-2048,5376,638.4026,1,0,0,1,0.078832336,-216.00002,801.2756,638.4026,638.4026,0,0,0
-1792,5376,650.1007,1,0,0,1,0.07031303,-216.00002,812.97363,650.1007,650.1007,0,0,0
-1536,5376,661.2189,1,0,0,1,0.061459053,-216.00002,824.0918,661.2189,661.2189,0,0,0
-1280,5376,671.45526,1,0,0,1,0.0524071,-216.00002,834.3282,671.45526,671.45526,0,0,0
-1024,5376,680.5077,1,0,0,1,0.043243967,-216.00002,843.3807,680.5077,680.5077,0,0,0
-768,5376,688.07434,1,0,0,1,0.03404294,-216.00002,850.9473,688.07434,688.07434,0,0,0
-512,5376,693.853,1,0,0,1,0.024918497,-216.00002,856.72595,693.853,693.853,0,0,0
-256,5376,697.54175,1,0,0,1,0.016470833,-216.00002,860.074,697.54175,697.54175,0,0,0
0,5376,698.8384,1,0,0,1,0.01195152,-216.00002,860.63727,698.8384,698.8384,0,0,0
256,5376,697.8624,1,0,0,1,0.014621457,-216.00002,860.4292,697.8624,697.8624,0,0,0
512,5376,695.0759,1,0,0,1,0.020098535,-216.00002,857.9489,695.0759,695.0759,0,0,0
768,5376,690.69104,1,0,0,1,0.026184494,-216.00002,853.56396,690.69104,690.69104,0,0,0
1024,5376,684.9198,1,0,0,1,0.0322192,-216.00002,847.7928,684.9198,684.9198,0,0,0
1280,5376,677.97437,1,0,0,1,0.037998315,-216.00002,840.8473,677.97437,677.97437,0,0,0
1536,5376,670.0669,1,0,0,1,0.0434441,-216.00002,832.9398,670.0669,670.0669,0,0,0
1792,5376,661.40936,1,0,0,1,0.04849783,-216.00002,824.2823,661.40936,661.40936,0,0,0
2048,5376,652.2139,1,0,0,1,0.05310502,-216.00002,815.0869,652.2139,652.2139,0,0,0
2304,5376,642.69275,1,0,0,1,0.05719043,-216.00002,805.56573,642.69275,642.69275,0,0,0
2560,5376,633.05804,1,0,0,1,0.060685724,-216.00002,795.931,633.05804,633.05804,0,0,0
2816,5376,623.5217,1,0,0,1,0.0634944,-216.00002,786.39465,623.5217,623.5217,0,0,0
3072,5376,614.296,1,0,0,1,0.065517545,-216.00002,777.16895,614.296,614.296,0,0,0
3328,5376,605.5929,1,0,0,1,0.06664545,-216.00002,768.4659,605.5929,605.5929,0,0,0
3584,5376,597.6245,1,0,0,1,0.0667784,-216.00002,760.4975,597.6245,597.6245,0,0,0
3840,5376,590.60315,1,0,0,1,0.06580793,-216.00002,753.4761,590.60315,590.60315,0,0,0
4096,5376,585.6931,1,0,0,1,0.061113693,-216.00002,748.5661,585.6931,585.6931,0,0,0
4352,5376,585.83954,1,0,0,1,0.059954945,-216.00002,748.78503,585.83954,585.83954,0,0,0
4608,5376,590.8104,1,0,0,1,0.063572235,-216.00002,758.35187,590.8104,590.8104,0,0,0
4864,5376,600.13196,1,0,0,1,0.07001622,-216.00002,778.48846,600.13196,600.13196,0,0,0
5120,5376,613.3305,1,0,0,1,0.07761113,-216.00002,807.0578,613.3305,613.3305,0,0,0
5376,5376,629.47906,1,0,0,1,0.08008402,-216.00002,841.2311,629.47906,629.47906,0,0,0
5632,5376,645.9441,1,0,0,1,0.07714392,-216.00002,876.35785,645.9441,645.9441,0,0,0
5888,5376,652.2273,1,0,0.018257678,0.9817423,0.047228456,-216.00002,909.9137,652.2273,652.2273,0,0,0
6144,5376,631.33466,1,0,0.08332175,0.91667825,0.1822176,-216.00002,940.1104,631.33466,631.33466,0,0,0
6400,5376,588.103,1,0,0.18227357,0.81772643,0.28994662,-216.00002,965.69965,588.103,588.103,0,0,0
6656,5376,529.50256,1,0,0.30056918,0.6994308,0.36263016,-216.00002,985.9676,529.50256,529.50256,0,0,0
6912,5376,462.94757,1,0,0.4249581,0.5750419,0.39836097,-216.00002,1000.64655,462.94757,462.94757,0,0,0
7168,5376,395.24478,1,0,0.5447688,0.4552312,0.400232,-216.00002,1005.4513,395.24478,395.24478,0,0,0
7424,5376,331.83282,1,0,0.652514,0.34748602,0.37485105,-216.00002,975.29095,331.83282,331.83282,0,0,0
7680,5376,276.3813,1,0,0.74391806,0.25608194,0.33080715,-216.00002,918.22736,276.3813,276.3813,0,0,0
7936,5376,230.80222,1,0,0.81750757,0.18249243,0.2763855,-216.00002,845.3442,230.80222,230.80222,0,0,0
8192,5376,195.80708,1,0,0.8739535,0.12604648,0.22081278,-216.00002,766.03186,195.80708,195.80708,0,0,0
8448,5376,170.20605,1,0,0.9153162,0.084683776,0.17085716,-216.00002,687.45087,170.20605,170.20605,0,0,0
8704,5376,152.19012,1,0,0.94434196,0.055658042,0.1288879,-216.00002,614.5087,152.19012,152.19012,0,0,0
8960,5376,139.93997,1,0,0.96389586,0.036104143,0.0955787,-216.00002,550.19244,139.93997,139.93997,0,0,0
9216,5376,131.85138,1,0,0.9765771,0.023422897,0.07045587,-216.00002,496.0061,131.85138,131.85138,0,0,0
9472,5376,126.644196,1,0,0.98451203,0.015487969,0.052396957,-216.00002,452.42197,126.644196,126.644196,0,0,0
9728,5376,123.38086,1,0,0.9892957,0.010704279,0.040074956,-216.00002,419.29993,123.38086,123.38086,0,0,0
9984,5376,121.431015,1,0,0.9920277,0.0079723,0.03225602,-216.00002,396.25314,121.431015,121.431015,0,0,0
10240,5376,120.41365,1,0,0.99339354,0.0066064596,0.028017929,-216.00002,382.93283,120.41365,120.41365,0,0,0
10496,5376,120.14128,1,0,0.99374914,0.0062508583,0.026830291,-216.00002,379.20023,120.14128,120.14128,0,0,0
10752,5376,120.31904,1,0,0.99358636,0.0064136386,0.027213989,-216.00002,381.08728,120.31904,120.31904,0,0,0
11008,5376,120.776825,1,0,0.9931581,0.006841898,0.02826997,-216.00002,385.90845,120.776825,120.776825,0,0,0
11264,5376,121.51395,1,0,0.9924424,0.007557571,0.02998422,-216.00002,393.56528,121.51395,121.51395,0,0,0
11520,5376,122.54187,1,0,0.99139774,0.008602262,0.032350656,-216.00002,403.99008,122.54187,122.54187,0,0,0
11776,5376,123.30342,1,0,0.98996305,0.010036945,0.037715632,-216.00002,417.13644,123.30342,123.88414,0,0,0
12032,5376,113.89963,1,0,0.9880577,0.011942327,0.073369935,-216.00002,432.96756,113.89963,125.57628,0,0,0
12288,5376,94.19286,1,0,0.98558104,0.01441896,0.10235517,-216.00002,451.44516,94.19286,127.66641,0,0,0
12544,5376,68.78487,1,0,0.9824131,0.017586887,0.11511841,-216.00002,472.51566,68.78487,130.21588,0,0,0
12800,5376,42.43204,1,0,0.9784564,0.021543622,0.1103516,-216.00002,496.10315,42.43204,133.2749,0,0,0
13056,5376,20.132006,1,0,0.9736615,0.026338518,0.08854819,-216.00002,522.0939,20.132006,136.86696,0,0,0
13312,5376,6.9997945,1,0,0.96794873,0.032051265,0.05821092,-216.00002,550.3269,6.9997945,141.03293,0,0,0
13568,5376,3.8935215,1,0,0.9612599,0.0387401,0.045228794,-216.00002,580.4937,3.8935215,145.80095,0,0,0
13824,5376,2.8752387,1,0,0.9535697,0.04643029,0.039673023,-216.00002,610.6184,2.8752387,151.17815,0,0,0
14080,5376,4.5053062,1,0,0.9448936,0.0551064,0.050371908,-216.00002,639.46606,4.5053062,157.14493,0,0,0
14336,5376,6.590783,1,0,0.93529505,0.064704955,0.060684875,-216.00002,666.30237,6.590783,163.64899,0,0,0
14592,5376,2.1681478,1,0,0.92489076,0.07510924,0.035961594,-216.00002,690.37885,2.1681478,170.60095,0,0,0
14848,5376,-1.3342228,1,0,0.91384965,0.08615035,0.3440655,-216.00002,710.9704,-1.3342228,177.87381,0,0.96497625,0.2623372
15104,5376,-74.80676,1,0,0.90239197,0.09760803,0.32813445,-216.00002,727.4055,-74.80676,185.30298,0,0.70157576,0.7125948
15360,5376,-115.47235,1,0,0.8907796,0.109220386,0.16907412,-216.00002,739.1056,-115.47235,192.6922,0,0.7484527,0.6631882
15616,5376,-127.37714,1,0,0.8793072,0.12069279,0.020715747,-216.00002,745.6125,-127.37714,199.81985,0,0.7531328,0.6578685
15872,5376,-110.802734,1,0,0.8682866,0.13171339,0.14954738,-216.00002,746.8614,-110.802734,206.39543,0,0.71195424,0.70222586
16128,5376,-61.898434,1,0,0.8580306,0.14196938,0.31698987,-216.00002,743.47943,-61.898434,212.0131,0,0.6400683,0.76831794
16384,5376,0.39780423,1,0,0.84883827,0.15116173,0.01697745,-216.00002,735.57745,0.39780423,216.45792,0,0,0
-16384,5632,1614.8907,1,0.97706467,0.0043508955,0.018584436,1.1419406,-216.00002,5090.2266,1614.8907,3245.3408,0,0,0
-16128,5632,1851.109,1,0.9634965,0.0059006135,0.03060288,1.2323207,-216.00002,5140.2397,1851.109,3326.3972,0,0,0
-15872,5632,2062.497,1,0.9455405,0.007347619,0.04711189,1.0558519,-216.00002,5184.7046,2062.497,3352.9084,0,0,0
-15616,5632,2218.0342,1,0.92273885,0.008483522,0.06877763,1.2241565,-216.00002,5222.438,2218.0342,3297.2825,0,0,0
-15360,5632,2280.542,1,0.8947658,0.00911142,0.09612279,1.4175602,-216.00002,5262.1914,2280.542,3131.412,0,0,0
-15104,5632,2391.3347,1,0.86145383,0.009080326,0.12946585,0.6832087,-216.00002,5303.9727,2391.3347,3009.466,0,0,0
-14848,5632,2511.9707,1,0.82282114,0.008319832,0.16885903,0.82628095,-216.00002,5347.1475,2511.9707,2900.8762,0,0,0
