x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-7168,-5632,436.96738,1,0.01551796,0.6859164,0.29856563,0.32581413,-225.58723,5469.428,436.96738,436.96738,0,0,0
-6912,-5632,443.299,1,0.011740244,0.6430889,0.34517086,0.44738021,-225.58723,5469.428,443.299,443.299,0,0,0
-6656,-5632,472.18402,1,0.008756635,0.5951278,0.39611554,0.64202726,-225.58723,5469.428,472.18402,472.18402,0,0,0
-6400,-5632,485.25287,1,0.0064346865,0.54271007,0.45085526,0.744601,-225.58723,5469.428,485.25287,485.25287,0,0,0
-6144,-5632,469.55713,1,0.004655325,0.4867196,0.5086251,0.51269066,-225.58723,5469.428,469.55713,469.55713,0,0,0
-5888,-5632,494.23416,1,0.0033134574,0.4282451,0.5684414,0.41136926,-225.58723,5469.428,494.23416,494.23416,0,0,0
-5632,-5632,542.15594,1,0.0023183564,0.3685507,0.62913096,0.8946547,-225.58723,5469.428,542.15594,542.15594,0,0,0
-5376,-5632,632.62463,1,0.0015933305,0.30904165,0.689365,0.49050027,-225.58723,5469.428,632.62463,632.62463,0,0,0
-5120,-5632,672.6302,1,0.0010746939,0.2512061,0.7477192,0.47738504,-225.58723,5469.428,672.6302,672.6302,0,0,0
-4864,-5632,634.89795,1,0.0007108006,0.1965504,0.8027388,0.59270424,-225.58723,5469.428,634.89795,634.89795,0,0,0
-4608,-5632,660.4788,1,0.00046061396,0.14652878,0.8530106,0.35374394,-225.58723,5469.428,660.4788,660.4788,0,0,0
-4352,-5632,694.3522,1,0.0002922048,0.10246239,0.8972454,0.3177152,-225.58723,5469.428,694.3522,694.3522,0,0,0
-4096,-5632,725.7303,1,0.00018133472,0.06546723,0.93435144,0.27627137,-225.58723,5469.428,725.7303,725.7303,0,0,0
-3840,-5632,753.4015,1,0.000110011264,0.036387134,0.9635028,0.22972868,-225.58723,5469.428,753.4015,753.4015,0,0,0
-3584,-5632,776.2169,1,6.522209E-05,0.015739786,0.984195,0.17881162,-225.58723,5469.428,776.2169,776.2169,0,0,0
-3328,-5632,793.17847,1,3.7784765E-05,0.0036845603,0.99627763,0.12467909,-225.58723,5469.428,793.17847,793.17847,0,0,0
-3072,-5632,803.52466,1,2.1399735E-05,0,0.9999786,0.07237442,-225.58723,5469.428,803.52466,803.52466,0,0,0
-2816,-5632,811.61816,1,1.18624E-05,0,0.99998814,0.2905708,-225.58723,5469.428,811.61816,811.61816,0,0,0
-2560,-5632,834.75195,1,6.4509286E-06,0,0.99999356,0.81354916,-225.58723,5469.428,834.75195,834.75195,0,0,0
-2304,-5632,809.0602,1,3.4546545E-06,0,0.99999654,0.22348668,-225.58723,5469.428,809.0602,809.0602,0,0,0
-2048,-5632,797.33154,1,1.8327241E-06,0,0.99999815,0.082360804,-225.58723,5469.428,797.33154,797.33154,0,0,0
-1792,-5632,780.0899,1,9.716384E-07,0,0.99999905,0.09045775,-225.58723,5469.428,780.0899,780.0899,0,0,0
-1536,-5632,759.026,1,5.2121874E-07,0,0.99999946,0.09478043,-225.58723,5469.428,759.026,759.026,0,0,0
-1280,-5632,736.02673,1,2.8766394E-07,0,0.9999997,0.094240926,-225.58723,5469.428,736.02673,736.02673,0,0,0
-1024,-5632,712.9784,1,1.6689685E-07,0,0.9999998,0.088337824,-225.58723,5469.428,712.9784,712.9784,0,0,0
-768,-5632,691.7679,1,1.0445018E-07,0,0.9999999,0.07681004,-225.58723,5469.428,691.7679,691.7679,0,0,0
-512,-5632,674.2817,1,7.2525296E-08,0,0.99999994,0.059559736,-225.58723,5469.428,674.2817,674.2817,0,0,0
-256,-5632,665.2733,1,5.7418667E-08,0,0.99999994,0.29544505,-225.58723,5469.428,665.2733,665.2733,0,0,0
0,-5632,753.8707,1,5.2951442E-08,0,0.99999994,0.52034724,-225.58723,5469.428,753.8707,753.8707,0,0,0
256,-5632,684.4153,1,5.4489696E-08,0,0.99999994,0.45986554,-225.58723,5469.428,684.4153,684.4153,0,0,0
512,-5632,667.8897,1,5.9262504E-08,0,0.99999994,0.037301384,-225.58723,5469.428,667.8897,667.8897,0,0,0
768,-5632,677.7921,1,6.786134E-08,0,0.99999994,0.042972792,-225.58723,5469.428,677.7921,677.7921,0,0,0
1024,-5632,688.8544,1,8.140249E-08,0,0.99999994,0.04344802,-225.58723,5469.428,688.8544,688.8544,0,0,0
1280,-5632,699.4611,1,1.017102E-07,0,0.9999999,0.038673826,-225.58723,5469.428,699.4611,699.4611,0,0,0
1536,-5632,707.9961,1,1.3157427E-07,0,0.9999999,0.029233988,-225.58723,5469.428,707.9961,707.9961,0,0,0
1792,-5632,712.84357,1,1.7515892E-07,0,0.9999998,0.018816326,-225.58723,5469.428,712.84357,712.84357,0,0,0
2048,-5632,712.38763,1,2.3856813E-07,0,0.99999976,0.024409562,-225.58723,5469.428,712.38763,712.38763,0,0,0
2304,-5632,705.01245,1,3.3066118E-07,0,0.99999964,0.049153358,-225.58723,5469.428,705.01245,705.01245,0,0,0
2560,-5632,689.10223,1,4.6416156E-07,0,0.9999995,0.08314607,-225.58723,5469.428,689.10223,689.10223,0,0,0
2816,-5632,663.05475,1,6.57141E-07,0,0.99999934,0.12262477,-225.58723,5469.428,663.05475,663.05475,0,0,0
3072,-5632,727.8932,1,9.349815E-07,0,0.99999905,0.19114658,-225.58723,5469.428,727.8932,727.8932,0,0,0
3328,-5632,695.91016,1,1.3328975E-06,0,0.9999987,0.17480022,-225.58723,5469.428,695.91016,695.91016,0,0,0
3584,-5632,649.6023,1,1.8991893E-06,0,0.9999981,0.18606752,-225.58723,5469.428,649.6023,649.6023,0,0,0
3840,-5632,599.5669,1,2.6993039E-06,0.0024146968,0.9975826,0.28474987,-225.58723,5469.428,599.5669,599.5669,0,0,0
4096,-5632,546.3994,1,3.820573E-06,0.010441263,0.98955494,0.46401253,-225.58723,5469.428,546.3994,546.3994,0,0,0
4352,-5632,481.9615,1,5.3786175E-06,0.024135996,0.9758586,0.9223792,-225.58723,5469.428,481.9615,481.9615,0,0,0
4608,-5632,440.52338,1,7.5237353E-06,0.043355856,0.9566366,0.37290138,-225.58723,5469.428,440.52338,428.13,0,0,0
4864,-5632,386.96973,1,1.04499395E-05,0.06778187,0.9322077,0.58339167,-225.58723,5469.428,386.96973,330.2768,423.625,0.989129,0.14704993
5120,-5632,301.259,1,1.4403114E-05,0.09693965,0.9030459,0.36338478,-225.58723,5469.428,301.259,306.71057,349.2473,0.989129,0.14704993
5376,-5632,240.62312,1,1.9692188E-05,0.13022393,0.8697564,0.5459549,-225.58723,5469.428,240.62312,300.0151,278.6875,0.989129,0.14704993
5632,-5632,301.0271,1,2.6700236E-05,0.16693206,0.83304125,0.2654574,-225.58723,5469.428,301.0271,302.88242,0,0,0
5888,-5632,312.07553,1,3.5896574E-05,0.2062938,0.7936703,0.1267528,-225.58723,5469.428,312.07553,312.07553,0,0,0
6144,-5632,324.7746,1,4.7849346E-05,0.24750699,0.75244516,0.14085682,-225.58723,5469.428,324.7746,324.7746,0,0,0
6400,-5632,412.87036,1,6.323841E-05,0.28976884,0.7101679,0.39893872,-225.58723,5469.428,412.87036,412.87036,0,0,0
6656,-5632,425.13245,1,8.2867875E-05,0.33230418,0.66761297,0.22258784,-225.58723,5469.428,425.13245,425.13245,0,0,0
6912,-5632,375.4258,1,0.000107675456,0.3743903,0.62550205,0.29829898,-225.58723,5469.428,375.4258,375.4258,0,0,0
7168,-5632,368.18594,1,0.00013875004,0.41537428,0.58448696,0.22020787,-225.58723,5469.428,368.18594,368.18594,0,0,0
7424,-5632,370.5304,1,0.00017733048,0.45468658,0.5451361,0.2474195,-225.58723,5469.428,370.5304,370.5304,0,0,0
7680,-5632,368.26816,1,0.00022482716,0.49184898,0.5079262,0.27432978,-225.58723,5469.428,368.26816,368.26816,0,0,0
7936,-5632,361.3963,1,0.0002828007,0.5264725,0.47324467,0.29820424,-225.58723,5469.428,361.3963,361.3963,0,0,0
8192,-5632,350.9973,1,0.00035299014,0.55825645,0.44139057,0.31697515,-225.58723,5469.428,350.9973,350.9973,0,0,0
-8192,-5376,670.61847,1,0.044718105,0.64728665,0.30799526,0.5995295,-225.58723,5469.428,670.61847,670.61847,0,0,0
-7936,-5376,638.859,1,0.034719706,0.62051183,0.34476846,0.5109434,-225.58723,5469.428,638.859,638.859,0,0,0
-7680,-5376,610.1267,1,0.026549483,0.5880253,0.38542527,0.49720848,-225.58723,5469.428,610.1267,610.1267,0,0,0
-7424,-5376,556.69214,1,0.01997734,0.55026126,0.4297614,0.5485286,-225.58723,5469.428,556.69214,556.69214,0,0,0
-7168,-5376,532.21423,1,0.014776931,0.5077995,0.47742355,0.40427488,-225.58723,5469.428,532.21423,532.21423,0,0,0
-6912,-5376,573.6592,1,0.0107331555,0.46137363,0.52789325,0.65053356,-225.58723,5469.428,573.6592,573.6592,0,0,0
-6656,-5376,599.90063,1,0.0076458394,0.4118682,0.58048594,0.4863542,-225.58723,5469.428,599.90063,599.90063,0,0,0
-6400,-5376,619.8727,1,0.005334311,0.36031395,0.63435173,0.48486313,-225.58723,5469.428,619.8727,619.8727,0,0,0
-6144,-5376,646.2252,1,0.0036392128,0.3078665,0.68849427,0.47899976,-225.58723,5469.428,646.2252,646.2252,0,0,0
-5888,-5376,677.1584,1,0.0024234913,0.25578356,0.741793,0.46660453,-225.58723,5469.428,677.1584,677.1584,0,0,0
-5632,-5376,710.7046,1,0.0015721832,0.20538443,0.7930434,0.44610682,-225.58723,5469.428,710.7046,710.7046,0,0,0
-5376,-5376,744.81195,1,0.0009912449,0.15800951,0.84099925,0.41612265,-225.58723,5469.428,744.81195,744.81195,0,0,0
-5120,-5376,776.4199,1,0.0006057655,0.114961796,0.88443244,0.3649507,-225.58723,5469.428,776.4199,776.4199,0,0,0
-4864,-5376,772.13916,1,0.0003576836,0.077451766,0.92219055,0.50631785,-225.58723,5469.428,772.13916,772.13916,0,0,0
-4608,-5376,739.1808,1,0.00020331483,0.046537653,0.95325905,0.4610275,-225.58723,5469.428,739.1808,739.1808,0,0,0
-4352,-5376,751.93933,1,0.0001107644,0.023067959,0.9768213,0.17050216,-225.58723,5469.428,751.93933,751.93933,0,0,0
-4096,-5376,771.27814,1,5.7530968E-05,0.007631399,0.99231106,0.11753551,-225.58723,5469.428,771.27814,771.27814,0,0,0
-3840,-5376,786.2744,1,2.8305529E-05,0.00051884376,0.9994528,0.06420915,-225.58723,5469.428,786.2744,786.2744,0,0,0
-3584,-5376,797.1205,1,1.3087599E-05,0,0.9999869,0.046465572,-225.58723,5469.428,797.1205,797.1205,0,0,0
-3328,-5376,806.9625,1,5.630166E-06,0,0.9999944,0.043838773,-225.58723,5469.428,806.9625,806.9625,0,0,0
-3072,-5376,815.4322,1,2.2247234E-06,0,0.9999978,0.039230593,-225.58723,5469.428,815.4322,815.4322,0,0,0
-2816,-5376,932.4176,1,7.938917E-07,0,0.9999992,0.03336641,-225.58723,5469.428,932.4176,932.4176,0,0,0
-2560,-5376,935.8539,1,2.500104E-07,0,0.99999976,0.027116252,-225.58723,5469.428,935.8539,935.8539,0,0,0
-2304,-5376,931.3892,1,6.7254064E-08,0,0.99999994,0.043610066,-225.58723,5469.428,931.3892,931.3892,0,0,0
-2048,-5376,918.581,1,1.47199914E-08,0,1,0.067679785,-225.58723,5469.428,918.581,918.581,0,0,0
-1792,-5376,899.50525,1,2.4244888E-09,0,1,0.08617958,-225.58723,5469.428,899.50525,899.50525,0,0,0
-1536,-5376,770.99146,1,2.6154254E-10,0,1,0.42697167,-225.58723,5469.428,770.99146,770.99146,0,0,0
-1280,-5376,740.26276,1,1.3801631E-11,0,1,0.100975625,-225.58723,5469.428,740.26276,740.26276,0,0,0
-1024,-5376,714.83966,1,1.5404457E-13,0,1,0.096750475,-225.58723,5469.428,714.83966,714.83966,0,0,0
-768,-5376,691.4526,1,4.0336762E-19,0,1,0.08467735,-225.58723,5469.428,691.4526,691.4526,0,0,0
-512,-5376,672.17737,1,0,0,1,0.06474515,-225.58723,5469.428,672.17737,672.17737,0,0,0
-256,-5376,659.09,1,0,0,1,0.03712252,-225.58723,5469.428,659.09,659.09,0,0,0
0,-5376,654.2661,1,0,0,1,0.008618534,-225.58723,5469.428,654.2661,654.2661,0,0,0
256,-5376,657.2634,1,0,0,1,0.023682123,-225.58723,5469.428,657.2634,657.2634,0,0,0
512,-5376,685.3318,1,0,0,1,0.31892923,-225.58723,5469.428,685.3318,685.3318,0,0,0
768,-5376,700.94556,1,0,0,1,0.36408925,-225.58723,5469.428,700.94556,700.94556,0,0,0
1024,-5376,688.4917,1,0,0,1,0.032333665,-225.58723,5469.428,688.4917,688.4917,0,0,0
1280,-5376,700.1537,1,0,0,1,0.04335223,-225.58723,5469.428,700.1537,700.1537,0,0,0
1536,-5376,709.88806,1,1.1494932E-15,0,1,0.031822518,-225.58723,5469.428,709.88806,709.88806,0,0,0
1792,-5376,715.7417,1,1.1925737E-13,0,1,0.014424573,-225.58723,5469.428,715.7417,715.7417,0,0,0
2048,-5376,715.9719,1,2.087086E-12,0,1,0.014607492,-225.58723,5469.428,715.9719,715.9719,0,0,0
2304,-5376,708.83606,1,1.7302125E-11,0,1,0.04531172,-225.58723,5469.428,708.83606,708.83606,0,0,0
2560,-5376,692.5914,1,9.4153005E-11,0,1,0.083874024,-225.58723,5469.428,692.5914,692.5914,0,0,0
2816,-5376,665.56006,1,3.8951112E-10,0,1,0.12695204,-225.58723,5469.428,665.56006,665.56006,0,0,0
3072,-5376,738.47003,1,1.3266339E-09,0,1,0.03754265,-225.58723,5469.428,738.47003,738.47003,0,0,0
3328,-5376,695.0194,1,3.9029158E-09,0,1,0.18267532,-225.58723,5469.428,695.0194,695.0194,0,0,0
3584,-5376,613.86395,1,1.0238426E-08,0,1,0.80174375,-225.58723,5469.428,613.86395,613.86395,0,0,0
3840,-5376,485.43793,1,2.447543E-08,0.0017727017,0.9982273,0.20199347,-225.58723,5469.428,485.43793,485.43793,0,0,0
4096,-5376,433.80377,1,5.418418E-08,0.01175171,0.9882482,0.19981802,-225.58723,5469.428,433.80377,433.80377,0,0,0
4352,-5376,384.8191,1,1.124191E-07,0.030456837,0.96954304,0.18324436,-225.58723,5469.428,384.8191,384.8191,0,0,0
4608,-5376,342.16003,1,2.2061545E-07,0.057500944,0.9424988,0.15455562,-225.58723,5469.428,342.16003,342.16003,0,0,0
4864,-5376,308.9158,1,4.1251417E-07,0.09218409,0.9078155,0.11782208,-225.58723,5469.428,308.9158,308.9158,0,0,0
5120,-5376,358.68832,1,7.392645E-07,0.13354275,0.8664565,0.44193465,-225.58723,5469.428,358.68832,358.68832,0,0,0
5376,-5376,338.4513,1,1.2758694E-06,0.18041123,0.8195875,0.5477119,-225.58723,5469.428,338.4513,338.4513,0,0,0
5632,-5376,283.96646,1,2.1290994E-06,0.23149048,0.76850736,0.7688257,-225.58723,5469.428,283.96646,278.82053,0,0,0
5888,-5376,255.76323,1,3.4467207E-06,0.28541824,0.7145783,1.0062577,-225.58723,5469.428,255.76323,284.92334,270.45798,0.80102855,0.5986262
6144,-5376,293.51227,1,5.4287248E-06,0.340841,0.6591536,0.11865738,-225.58723,5469.428,293.51227,293.51227,0,0,0
6400,-5376,315.3232,1,8.338784E-06,0.39647016,0.60352147,0.34182498,-225.58723,5469.428,315.3232,315.3232,0,0,0
6656,-5376,332.51154,1,1.2518265E-05,0.45113853,0.548849,0.33808944,-225.58723,5469.428,332.51154,332.51154,0,0,0
6912,-5376,327.60834,1,1.8400262E-05,0.50383496,0.49614662,0.19716886,-225.58723,5469.428,327.60834,327.60834,0,0,0
7168,-5376,321.70465,1,2.652295E-05,0.5537287,0.44624478,0.13462046,-225.58723,5469.428,321.70465,321.70465,0,0,0
7424,-5376,306.49213,1,3.7545582E-05,0.6001806,0.39978182,0.24879381,-225.58723,5469.428,306.49213,306.49213,0,0,0
7680,-5376,298.22354,1,5.2263254E-05,0.6427402,0.35720754,0.2697157,-225.58723,5469.428,298.22354,298.22354,0,0,0
7936,-5376,286.8249,1,7.161183E-05,0.6811328,0.31879562,0.2833125,-225.58723,5469.428,286.8249,286.8249,0,0,0
8192,-5376,273.54233,1,9.6688425E-05,0.7152375,0.28466582,0.28855106,-225.58723,5469.428,273.54233,273.54233,0,0,0
-8192,-5120,811.61334,1,0.047938045,0.45544043,0.49662152,0.49727738,-225.58723,5469.428,811.61334,811.61334,0,0,0
-7936,-5120,772.4667,1,0.03634846,0.42585048,0.537801,0.5530813,-225.58723,5469.428,772.4667,772.4667,0,0,0
-7680,-5120,740.7191,1,0.027049849,0.39179724,0.5811529,0.522388,-225.58723,5469.428,740.7191,740.7191,0,0,0
-7424,-5120,673.8604,1,0.01973006,0.35409182,0.62617815,0.60427,-225.58723,5469.428,673.8604,673.8604,0,0,0
-7168,-5120,635.6764,1,0.014083033,0.31365684,0.67226017,0.3890947,-225.58723,5469.428,635.6764,635.6764,0,0,0
-6912,-5120,698.3898,1,0.00981971,0.27151206,0.7186682,0.62151897,-225.58723,5469.428,698.3898,698.3898,0,0,0
-6656,-5120,718.1795,1,0.0066746823,0.22875762,0.7645677,0.42395929,-225.58723,5469.428,718.1795,718.1795,0,0,0
-6400,-5120,733.61914,1,0.0044120876,0.18655013,0.80903774,0.39904857,-225.58723,5469.428,733.61914,733.61914,0,0,0
-6144,-5120,754.27905,1,0.0028281012,0.14607705,0.85109484,0.37042946,-225.58723,5469.428,754.27905,754.27905,0,0,0
-5888,-5120,778.13184,1,0.0017518837,0.10852466,0.8897234,0.33644772,-225.58723,5469.428,778.13184,778.13184,0,0,0
-5632,-5120,803.05945,1,0.0010444595,0.07503961,0.9239159,0.2959167,-225.58723,5469.428,803.05945,803.05945,0,0,0
-5376,-5120,825.35974,1,0.0005963228,0.046692405,0.9527112,0.23295094,-225.58723,5469.428,825.35974,825.35974,0,0,0
-5120,-5120,842.07104,1,0.00032399897,0.02442939,0.9752466,0.16689102,-225.58723,5469.428,842.07104,842.07104,0,0,0
-4864,-5120,837.5281,1,0.00016620538,0.00903194,0.9908019,0.24491449,-225.58723,5469.428,837.5281,837.5281,0,0,0
-4608,-5120,796.99805,1,7.967956E-05,0.0010754801,0.9988448,0.029880326,-225.58723,5469.428,796.99805,796.99805,0,0,0
-4352,-5120,766.96844,1,3.5213758E-05,0,0.9999648,0.02845554,-225.58723,5469.428,766.96844,766.96844,0,0,0
-4096,-5120,776.77124,1,1.4079921E-05,0,0.99998593,0.042836297,-225.58723,5469.428,776.77124,776.77124,0,0,0
-3840,-5120,787.3182,1,4.958354E-06,0,0.99999505,0.0445035,-225.58723,5469.428,787.3182,787.3182,0,0,0
-3584,-5120,797.9006,1,1.4767577E-06,0,0.9999985,0.043590356,-225.58723,5469.428,797.9006,797.9006,0,0,0
-3328,-5120,807.8093,1,3.482703E-07,0,0.99999964,0.04014782,-225.58723,5469.428,807.8093,807.8093,0,0,0
-3072,-5120,816.3351,1,5.778133E-08,0,0.99999994,0.034360286,-225.58723,5469.428,816.3351,816.3351,0,0,0
-2816,-5120,933.36127,1,5.2615405E-09,0,1,0.02678456,-225.58723,5469.428,933.36127,933.36127,0,0,0
-2560,-5120,936.81537,1,1.3170055E-10,0,1,0.01788334,-225.58723,5469.428,936.81537,936.81537,0,0,0
-2304,-5120,932.2879,1,1.2625831E-14,0,1,0.039560355,-225.58723,5469.428,932.2879,932.2879,0,0,0
-2048,-5120,919.3288,1,0,0,1,0.06642661,-225.58723,5469.428,919.3288,919.3288,0,0,0
-1792,-5120,900.03644,1,0,0,1,0.08632224,-225.58723,5469.428,900.03644,900.03644,0,0,0
-1536,-5120,783.74426,1,0,0,1,0.61600405,-225.58723,5469.428,783.74426,783.74426,0,0,0
-1280,-5120,740.2521,1,0,0,1,0.10235053,-225.58723,5469.428,740.2521,740.2521,0,0,0
-1024,-5120,714.54865,1,0,0,1,0.09823557,-225.58723,5469.428,714.54865,714.54865,0,0,0
-768,-5120,690.90466,1,0,0,1,0.085990824,-225.58723,5469.428,690.90466,690.90466,0,0,0
-512,-5120,671.41833,1,0,0,1,0.06561968,-225.58723,5469.428,671.41833,671.41833,0,0,0
-256,-5120,658.18787,1,0,0,1,0.03720008,-225.58723,5469.428,658.18787,658.18787,0,0,0
0,-5120,653.3114,1,0,0,1,0.005602982,-225.58723,5469.428,653.3114,653.3114,0,0,0
256,-5120,656.33966,1,0,0,1,0.02324859,-225.58723,5469.428,656.33966,656.33966,0,0,0
512,-5120,700.25793,1,0,0,1,0.331623,-225.58723,5469.428,700.25793,700.25793,0,0,0
768,-5120,724.15094,1,0,0,1,0.16524044,-225.58723,5469.428,724.15094,724.15094,0,0,0
1024,-5120,695.1524,1,0,0,1,0.09082871,-225.58723,5469.428,695.1524,695.1524,0,0,0
1280,-5120,699.73694,1,0,0,1,0.04483182,-225.58723,5469.428,699.73694,699.73694,0,0,0
1536,-5120,709.6228,1,0,0,1,0.033569477,-225.58723,5469.428,709.6228,709.6228,0,0,0
1792,-5120,715.6096,1,0,0,1,0.016942693,-225.58723,5469.428,715.6096,715.6096,0,0,0
2048,-5120,715.94037,1,0,0,1,0.015994243,-225.58723,5469.428,715.94037,715.94037,0,0,0
2304,-5120,708.85815,1,0,0,1,0.04562077,-225.58723,5469.428,708.85815,708.85815,0,0,0
2560,-5120,692.6062,1,0,0,1,0.084234595,-225.58723,5469.428,692.6062,692.6062,0,0,0
2816,-5120,665.4972,1,0,0,1,0.12752762,-225.58723,5469.428,665.4972,665.4972,0,0,0
3072,-5120,738.9599,1,0,0,1,0.13008976,-225.58723,5469.428,738.9599,738.9599,0,0,0
3328,-5120,694.64,1,0,0,1,0.18349068,-225.58723,5469.428,694.64,694.64,0,0,0
3584,-5120,610.52405,1,0,0,1,0.90084785,-225.58723,5469.428,610.52405,610.52405,0,0,0
3840,-5120,484.82904,1,0,0.0012272596,0.99877274,0.20269781,-225.58723,5469.428,484.82904,484.82904,0,0,0
4096,-5120,432.33682,1,0,0.013140023,0.98686,0.20437527,-225.58723,5469.428,432.33682,432.33682,0,0,0
4352,-5120,381.6673,1,9.199257E-14,0.037467778,0.9625322,0.18875444,-225.58723,5469.428,381.6673,381.6673,0,0,0
4608,-5120,336.9795,1,1.4559097E-11,0.07340151,0.9265985,0.1585147,-225.58723,5469.428,336.9795,336.9795,0,0,0
4864,-5120,301.60358,1,2.3494265E-10,0.11962509,0.8803749,0.11804131,-225.58723,5469.428,301.60358,301.60358,0,0,0
5120,-5120,368.9817,1,1.639726E-09,0.17441827,0.8255817,0.0697262,-225.58723,5469.428,368.9817,368.9817,0,0,0
5376,-5120,349.82477,1,7.357186E-09,0.23578191,0.7642181,0.13033813,-225.58723,5469.428,349.82477,349.82477,0,0,0
5632,-5120,262.58005,1,2.5083393E-08,0.3015743,0.6984257,0.055741724,-225.58723,5469.428,262.58005,262.58005,0,0,0
5888,-5120,269.84363,1,7.0849985E-08,0.36964193,0.630358,0.21958429,-225.58723,5469.428,269.84363,263.83575,0,0,0
6144,-5120,182.6574,1,1.7441066E-07,0.4379451,0.56205475,0.25064498,-225.58723,5469.428,182.6574,266.47275,229.00934,0.8010281,0.59862685
6400,-5120,264.52084,1,3.8643748E-07,0.50465506,0.49534458,0.50397223,-225.58723,5469.428,264.52084,270.256,0,0,0
6656,-5120,273.6783,1,7.876213E-07,0.568233,0.4317662,0.21803878,-225.58723,5469.428,273.6783,273.6783,0,0,0
6912,-5120,271.9385,1,1.4998424E-06,0.62747335,0.37252516,0.25736076,-225.58723,5469.428,271.9385,271.9385,0,0,0
7168,-5120,265.8335,1,2.6988316E-06,0.6815211,0.3184762,0.2855177,-225.58723,5469.428,265.8335,265.8335,0,0,0
7424,-5120,246.42288,1,4.628741E-06,0.72986174,0.2701336,0.22075005,-225.58723,5469.428,246.42288,246.42288,0,0,0
7680,-5120,234.67615,1,7.6176552E-06,0.77229214,0.22770023,0.2290663,-225.58723,5469.428,234.67615,234.67615,0,0,0
7936,-5120,221.84743,1,1.2093264E-05,0.8088699,0.191118,0.2287594,-225.58723,5469.428,221.84743,221.84743,0,0,0
8192,-5120,209.0752,1,1.8599263E-05,0.8398591,0.16012228,0.22047554,-225.58723,5469.428,209.0752,209.0752,0,0,0
-8192,-4864,904.4927,1,0.051217824,0.25492224,0.69385993,0.41654465,-225.58723,5469.428,904.4927,904.4927,0,0,0
-7936,-4864,830.2185,1,0.037980605,0.22859275,0.73342663,0.24066775,-225.58723,5469.428,830.2185,830.2185,0,0,0
-7680,-4864,788.73584,1,0.027541753,0.19982621,0.772632,0.13771503,-225.58723,5469.428,788.73584,788.73584,0,0,0
-7424,-4864,771.9465,1,0.01949263,0.16961502,0.81089234,0.3201333,-225.58723,5469.428,771.9465,771.9465,0,0,0
-7168,-4864,761.07697,1,0.013434603,0.13900408,0.84756136,0.61903393,-225.58723,5469.428,761.07697,761.07697,0,0,0
-6912,-4864,798.96484,1,0.008993005,0.10906359,0.8819434,0.34905156,-225.58723,5469.428,798.96484,798.96484,0,0,0
-6656,-4864,805.8225,1,0.005828156,0.08086554,0.9133063,0.24622248,-225.58723,5469.428,805.8225,805.8225,0,0,0
-6400,-4864,811.64905,1,0.0036428573,0.05545719,0.94089997,0.2037575,-225.58723,5469.428,811.64905,811.64905,0,0,0
-6144,-4864,821.3989,1,0.0021857494,0.03383437,0.96397984,0.08406184,-225.58723,5469.428,821.3989,821.3989,0,0,0
-5888,-4864,813.9194,1,0.0012516351,0.01691433,0.98183405,0.28204158,-225.58723,5469.428,813.9194,813.9194,0,0,0
-5632,-4864,846.1782,1,0.00067899283,0.0055061122,0.9938149,0.058275472,-225.58723,5469.428,846.1782,846.1782,0,0,0
