x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-53248,-114688,-77.359665,0.74254465,0,1,0,0.020427885,-118.02267,-36.12913,-77.359665
-49152,-114688,-9.159451,0.807366,0,1,0,0.0149608655,-45.897133,25.120298,-9.159451
-45056,-114688,29.624617,0.86360824,0,1,0,0.009408314,-2.3394203,58.87418,29.624617
-40960,-114688,57.589012,0.9101828,1.02772724E-07,0.9999999,0,0.009596728,30.48345,82.47118,57.589012
-36864,-114688,83.435,0.9465622,0.000831667,0.99916834,0,0.0053950427,58.261135,129.82536,83.435
-32768,-114688,102.10707,0.9728117,0.0035712125,0.9964288,0,0.00879348,76.67523,169.34167,102.10707
-28672,-114688,124.71893,0.9895848,0.00011981937,0.9998802,0,0.007017479,110.25056,145.32802,124.71893
-24576,-114688,145.57336,0.9980749,0,1,0,0.0012175674,134.44037,160.31175,145.57336
-20480,-114688,653.4594,1,0,0,1,0.036680225,557.68713,747.15247,653.4594
-16384,-114688,680.5555,1,0,0,1,0.00012898247,586.8625,757.9613,680.5555
-12288,-114688,583.523,1,0,0,1,0.046222687,535.771,677.21606,583.523
-8192,-114688,880.5458,1,0,0,1,0.0003648175,786.8529,946.7767,880.5458
-4096,-114688,835.771,1,0,0,1,0.03646853,742.07806,911.8223,835.771
0,-114688,528.09314,1,0,0,1,0.00029891872,464.22083,621.7862,528.09314
4096,-114688,554.08246,1,0,0,1,0.016670227,460.38953,647.77545,554.08246
8192,-114688,580.65454,1,0,0,1,0.00022009845,486.96158,674.34753,580.65454
12288,-114688,630.00195,1,0,0,1,0.023242366,536.309,723.695,630.00195
16384,-114688,619.80963,1,0,0,1,0.00025026276,526.11664,713.5026,619.80963
20480,-114688,495.18924,1,0,0,1,0.04227178,401.49628,588.88226,495.18924
24576,-114688,412.61014,1,0,0,1,0.00017843906,318.9172,506.30313,412.61014
28672,-114688,610.3046,1,0,0,1,0.04908206,516.6117,703.9976,610.3046
32768,-114688,585.84985,1,0,0,1,0.00026475757,537.4127,679.54285,585.84985
36864,-114688,847.6509,1,0,0,1,0.014751538,753.95795,925.9978,847.6509
40960,-114688,677.6994,1,0,0.11773813,0.8822619,0.25145543,293.48892,925.92163,677.6994
45056,-114688,127.8111,1,0,1,0,0.007248402,123.179276,132.44292,127.8111
49152,-114688,108.01782,1,0,1,0,9.209255E-06,107.21279,112.649635,108.01782
53248,-114688,123.32579,1,0,1,0,0.0056061745,118.69397,127.9576,123.32579
57344,-114688,147.59789,1,0,0.9841346,0.015865386,0.025972387,108.53408,294.3996,147.59789
61440,-114688,540.0191,1,0,0.07416922,0.9258308,0.015930235,245.66687,729.2534,540.0191
65536,-114688,496.04984,1,0,0,1,0.00023202525,439.51917,551.8279,496.04984
69632,-114688,597.0598,1,0,0,1,0.06908277,502.71194,690.92206,597.0598
73728,-114688,654.4022,1,0,0,1,0.00037892925,580.52057,748.0952,654.4022
77824,-114688,594.0127,1,0,0,1,0.033454895,500.31976,687.7057,594.0127
81920,-114688,466.08612,1,0,0,1,0.00018616446,397.85886,559.7792,466.08612
86016,-114688,561.89056,1,0,0.010625005,0.989375,0.03433865,311.333,705.6916,561.89056
90112,-114688,131.18474,1,0,1,0,6.8272693E-06,125.611725,140.436,131.18474
94208,-114688,137.1976,1,0,1,0,0.0022025113,132.56578,141.82942,137.1976
98304,-114688,143.21048,1,0,1,0,9.536743E-07,138.57864,147.84229,143.21048
102400,-114688,136.85165,1,0,1,0,0.0023288734,132.21983,141.48347,136.85165
106496,-114688,130.49284,1,0,1,0,6.2171957E-06,125.86104,135.12468,130.49284
110592,-114688,129.94476,1,0,1,0,0.00020074901,125.31294,134.57658,129.94476
114688,-114688,129.39667,1,0,1,0,5.3312015E-06,124.76485,134.02849,129.39667
118784,-114688,136.68889,1,0,1,0,0.0026702888,132.05705,141.32071,136.68889
122880,-114688,143.98111,1,0,1,0,2.1324806E-06,139.34927,148.61293,143.98111
126976,-114688,137.59488,1,0,1,0,0.002338419,132.96306,142.2267,137.59488
131072,-114688,131.20865,1,0,1,0,1.5443931E-05,126.57683,135.84047,131.20865
-131072,-110592,-1011.5451,0,0,0,1,0.0023555756,-1027.1223,-996.1077,-1011.5451
-126976,-110592,-1009.8478,0,0,0,1,0.0024973305,-1025.4093,-994.4259,-1009.8478
-122880,-110592,-1004.90967,0,0,0,1,0.0028555603,-1020.42566,-989.5333,-1004.90967
-118784,-110592,-996.97504,0,0,0.006724,0.993276,0.0033135295,-1012.41754,-980.5011,-996.97504
-114688,-110592,-986.096,0.00013062224,0,0.14646453,0.8535355,0.004260027,-1001.6446,-964.0846,-986.096
-110592,-110592,-968.94116,0.0031748652,0,0.5632536,0.43674642,0.0060655274,-988.3451,-938.6106,-968.94116
-106496,-110592,-945.0844,0.011709853,0,0.9983814,0.0016186237,0.008381517,-969.19226,-915.12994,-945.0844
-102400,-110592,-911.1129,0.027492655,0,1,0,0.010986191,-940.6175,-877.4956,-911.1129
-98304,-110592,-866.93243,0.051938694,0,1,0,0.0136092985,-901.6504,-828.7116,-866.93243
-94208,-110592,-812.44653,0.08599674,0,1,0,0.016274238,-851.88983,-770.13116,-812.44653
-90112,-110592,-748.1679,0.13006467,0,1,0,0.018649345,-791.6536,-702.4368,-748.1679
-86016,-110592,-676.9535,0.18394786,0,0.9991709,0.0008291006,0.020318523,-724.60974,-620.9309,-676.9535
-81920,-110592,-599.1377,0.24685887,0,0.9821204,0.017879605,0.022968646,-652.9772,-526.2751,-599.1377
-77824,-110592,-463.95544,0.31745934,0,0.7156467,0.28435332,0.072291136,-581.6468,-273.91898,-463.95544
-73728,-110592,-246.9401,0.39393064,0,0,1,0.02986405,-352.65887,-136.21423,-246.9401
-69632,-110592,-136.93703,0.47408068,0,0,1,0.020189729,-243.61372,-22.8964,-136.93703
-65536,-110592,3.591133,0.5554673,0,0,1,0.029317446,-110.42077,124.196205,3.591133
-61440,-110592,40.486244,0.6355419,0,0,1,0.024479097,-72.29312,159.05537,40.486244
-57344,-110592,157.90906,0.7117955,0,0.1817761,0.8182239,0.11247036,-110.58391,403.26556,157.90906
-53248,-110592,-44.90514,0.78190935,0,1,0,0.018430555,-83.07307,-7.23289,-44.90514
-49152,-110592,15.436832,0.8438913,0,1,0,0.0130456,-18.268118,46.519978,15.436832
-45056,-110592,56.301033,0.8961994,0,1,0,0.010654376,27.417545,82.30012,56.301033
-40960,-110592,86.75269,0.93783927,0,1,0,0.0105963675,62.842392,107.553986,86.75269
-36864,-110592,101.1656,0.9684304,0,1,0,0.0050124046,82.35992,116.69941,101.1656
-32768,-110592,106.4106,0.9882377,0,1,0,0.0030019875,92.50933,116.91465,106.4106
-28672,-110592,127.09645,0.9981615,0,1,0,0.005959846,117.61675,133.01895,127.09645
-24576,-110592,142.10553,1,0,0.99999994,5.9604645E-08,0.0017781626,133.5847,167.10576,142.10553
-20480,-110592,638.76587,1,0,0,1,0.04456692,545.0729,732.45886,638.76587
-16384,-110592,618.6815,1,0,0,1,0.02349509,524.9885,693.8626,618.6815
-12288,-110592,749.53174,1,0,0,1,0.055795405,655.83875,840.5536,749.53174
-8192,-110592,779.08026,1,0,0,1,0.008606026,685.3873,868.876,779.08026
-4096,-110592,751.0687,1,0,0,1,0.036387965,657.3758,844.7618,751.0687
0,-110592,699.64056,1,0,0,1,0.007377666,605.9476,792.517,699.64056
4096,-110592,688.6399,1,0,0,1,0.010976081,594.9469,782.3329,688.6399
8192,-110592,575.932,1,0,0,1,0.029173546,482.23904,669.625,575.932
12288,-110592,536.34375,1,0,0,1,0.015008018,442.65082,630.03674,536.34375
16384,-110592,589.0874,1,0,0,1,0.043586954,495.39444,682.7804,589.0874
20480,-110592,605.9877,1,0,0,1,0.01230012,512.2947,699.68066,605.9877
24576,-110592,589.53284,1,0,0,1,0.024857437,495.83997,683.2259,589.53284
28672,-110592,477.6198,1,0,0,1,0.02121489,392.57916,571.31287,477.6198
32768,-110592,743.73615,1,0,0,1,0.03211152,650.0432,797.90643,743.73615
36864,-110592,747.86725,1,0,0,1,0.03387697,654.17426,841.56024,747.86725
40960,-110592,546.18884,1,0,0.46426284,0.53573716,0.39754596,129.05118,1022.33954,546.18884
45056,-110592,129.77794,1,0,1,0,0.006085228,125.146126,134.40976,129.77794
49152,-110592,113.277985,1,0,1,0,0.0019261849,108.646164,117.9098,113.277985
53248,-110592,126.923904,1,0,1,0,0.0051678424,122.29209,131.55574,126.923904
57344,-110592,166.85342,1,0,0.95587933,0.04412067,0.060265325,95.51972,391.74753,166.85342
61440,-110592,669.72485,1,0,0,1,0.053815473,433.95746,784.253,669.72485
65536,-110592,330.4912,1,0,0,1,0.022114802,262.3269,424.18417,330.4912
69632,-110592,646.0471,1,0,0,1,0.059032183,552.3542,739.7402,646.0471
73728,-110592,802.3405,1,0,0,1,0.00061558624,687.3018,900.49493,802.3405
77824,-110592,649.43115,1,0,0,1,0.023388457,456.528,768.8549,649.43115
81920,-110592,584.41473,1,0,0.00027501583,0.999725,0.029312214,360.7648,716.4279,584.41473
86016,-110592,471.3717,1,0,0.3766951,0.6233049,0.17149183,122.42796,862.69415,471.3717
90112,-110592,134.22266,1,0,0.9998149,0.00018507242,0.0017790081,123.14952,178.99014,134.22266
94208,-110592,136.94623,1,0,1,0,0.0010426209,132.3144,141.57805,136.94623
98304,-110592,139.78198,1,0,1,0,0.0012555122,135.15015,144.4138,139.78198
102400,-110592,136.82124,1,0,1,0,0.0010843831,132.18942,141.45306,136.82124
106496,-110592,133.8605,1,0,1,0,0.0012331054,129.2287,138.49234,133.8605
110592,-110592,131.50906,1,0,1,0,0.0010342022,126.87714,136.14153,131.50906
114688,-110592,129.1576,1,0,1,0,8.7758766E-05,124.21206,135.63426,129.1576
118784,-110592,134.84825,1,0,1,0,0.0021901466,130.19139,139.63982,134.84825
122880,-110592,140.53891,1,0,1,0,0.001260288,135.90707,145.17073,140.53891
126976,-110592,140.63031,1,0,1,0,0.0011124851,135.99818,145.26746,140.63031
131072,-110592,140.72171,1,4.193152E-21,1,0,0.0034842493,136.08215,145.49182,140.72171
-131072,-106496,-1001.1733,0,0,0,1,0.002702713,-1016.6547,-985.58673,-1001.1733
-126976,-106496,-999.4517,0,0,0,1,0.0028337892,-1014.9172,-983.55426,-999.4517
-122880,-106496,-994.4435,0,0,0,1,0.003168489,-1009.8627,-976.8802,-994.4435
-118784,-106496,-986.2229,0.00012319475,0,0.55862546,0.44137454,0.003966475,-1001.7415,-964.0819,-986.2229
-114688,-106496,-972.95496,0.0023146018,0,0.92521524,0.074784756,0.005504885,-990.8182,-947.4688,-972.95496
-110592,-106496,-952.57495,0.0086997915,0,0.95523095,0.04476905,0.007517196,-975.3978,-920.9422,-952.57495
-106496,-106496,-923.87427,0.021132993,0,0.9906719,0.009328127,0.0100511275,-951.7715,-888.60956,-923.87427
-102400,-106496,-885.7234,0.041273184,0,0.99952537,0.0004746318,0.01262999,-918.5129,-846.7077,-885.7234
-98304,-106496,-837.64404,0.07041711,0,0.9999773,2.270937E-05,0.015349444,-875.0453,-795.8142,-837.64404
-94208,-106496,-778.86456,0.10937235,0,0.99701095,0.0029890537,0.018621724,-821.45264,-725.33905,-778.86456
-90112,-106496,-703.4631,0.15837482,0,0.9084584,0.09154159,0.030304562,-762.0532,-606.46185,-703.4631
-86016,-106496,-597.5926,0.21704908,0,0.60170037,0.39829963,0.045602728,-693.94214,-448.6341,-597.5926
-81920,-106496,-482.62946,0.28441343,0,0.40553623,0.59446377,0.050582927,-610.0596,-312.2301,-482.62946
-77824,-106496,-378.76453,0.35892713,0,0.013912678,0.9860873,0.04191269,-488.79343,-263.09436,-378.76453
-73728,-106496,-147.67957,0.43856993,0,0,1,0.036834497,-255.77469,-50.72005,-147.67957
-69632,-106496,-109.86001,0.520958,0,0,1,0.029020797,-216.3243,3.563022,-109.86001
-65536,-106496,9.714638,0.6034765,0,0,1,0.031412527,-102.29845,127.865654,9.714638
-61440,-106496,78.86643,0.68343276,0,0,1,0.034229524,-33.43441,197.43874,78.86643
-57344,-106496,147.8082,0.7582138,0,0.04959762,0.9504024,0.04525164,-44.52592,323.95343,147.8082
-53248,-106496,-10.008213,0.8254446,0,1,0,0.016790515,-44.98556,24.031427,-10.008213
-49152,-106496,40.866486,0.88313186,0,1,0,0.013106997,10.858184,68.07598,40.866486
-45056,-106496,83.068695,0.92979455,0,1,0,0.011546245,58.024242,105.04156,83.068695
-40960,-106496,115.05041,0.9645648,0,1,0,0.007131817,95.17402,131.61084,115.05041
-36864,-106496,117.88355,0.9872549,0,1,0,0.0036212301,103.512695,128.81026,117.88355
-32768,-106496,111.39102,0.9983871,0,1,0,0.001393345,102.20688,117.12861,111.39102
-28672,-106496,124.87338,1,0,1,0,0.004532577,119.87704,129.50522,124.87338
-24576,-106496,137.95341,1,0,0.9987719,0.0012280941,0.00888462,122.34534,203.97273,137.95341
-20480,-106496,616.49646,1,0,0,1,0.041761406,522.80347,710.18945,616.49646
-16384,-106496,537.9702,1,0,0,1,0.00011972317,444.2773,629.7639,537.9702
-12288,-106496,720.84375,1,0,0,1,0.061111692,627.1508,796.7218,720.84375
-8192,-106496,850.54443,1,0,0,1,0.00017921974,756.8515,944.2375,850.54443
-4096,-106496,793.3252,1,0,0,1,0.035244092,699.63226,867.93933,793.3252
0,-106496,531.2151,1,0,0,1,0.00020462037,437.52213,624.9081,531.2151
4096,-106496,631.8003,1,0,0,1,0.01988224,538.10736,725.49335,631.8003
8192,-106496,725.3806,1,0,0,1,0.00016682487,631.6877,819.07367,725.3806
12288,-106496,481.92334,1,0,0,1,0.0495219,357.20645,588.37726,481.92334
16384,-106496,531.25574,1,0,0.029012978,0.970987,0.07958445,270.8147,655.75574,531.25574
20480,-106496,628.9607,1,0,0.0036970973,0.9963029,0.045544866,372.1354,718.56055,628.9607
24576,-106496,704.7698,1,0,0,1,0.00034902396,532.18695,768.68445,704.7698
28672,-106496,433.2033,1,0,0,1,0.00788544,375.38736,529.18207,433.2033
32768,-106496,521.8881,1,0,0,1,0.000353889,427.99014,615.642,521.8881
36864,-106496,687.4276,1,0,0.037326157,0.96267384,0.09923602,358.07916,860.347,687.4276
40960,-106496,160.47028,1,0,0.97822183,0.021778166,0.04905074,109.82806,352.98157,160.47028
45056,-106496,131.74478,1,0,1,0,0.0048365653,127.11297,136.3766,131.74478
49152,-106496,118.53813,1,0,1,0,1.2909876E-05,113.90632,123.16995,118.53813
53248,-106496,130.52203,1,0,1,0,0.004388809,125.89021,135.15385,130.52203
57344,-106496,248.95473,1,0,0.8109228,0.1890772,0.16283773,64.95722,622.1448,248.95473
61440,-106496,520.3685,1,0,0,1,0.04410018,443.73453,614.0615,520.3685
65536,-106496,509.14618,1,0,0,1,0.0004291916,415.45325,602.8392,509.14618
69632,-106496,527.36523,1,0,0,1,0.04635839,449.62485,621.0583,527.36523
73728,-106496,718.2302,1,0,0.10702819,0.8929718,0.14845793,320.88852,960.2464,718.2302
77824,-106496,178.61734,1,0,0.9477611,0.05223888,0.08577008,94.990524,435.49902,178.61734
81920,-106496,145.42717,1,0,0.9998861,0.000113904476,0.0011587178,134.46234,188.97299,145.42717
86016,-106496,142.94489,1,0,0.9964857,0.0035142899,0.00661612,121.872,224.44571,142.94489
90112,-106496,184.5688,1,0,0.92817104,0.07182896,0.042211387,83.48316,461.29095,184.5688
94208,-106496,276.53348,1,0,0.70032674,0.29967326,0.22511476,56.63214,652.59985,276.53348
98304,-106496,359.76868,1,0,0.5445106,0.4554894,0.3678322,72.31531,764.9441,359.76868
102400,-106496,475.34116,1,0,0.43200952,0.5679905,0.44510934,114.43466,907.31995,475.34116
106496,-106496,602.95306,1,0,0.19185793,0.80814207,0.33659026,224.21907,897.5141,602.95306
110592,-106496,691.86163,1,0,0.02798897,0.972011,0.1356548,371.2681,855.97015,691.86163
114688,-106496,613.3973,1,0,0.000947237,0.99905276,0.020818738,372.69482,745.30237,613.3973
118784,-106496,547.5482,1,0,0.31420308,0.6857969,0.30362347,162.77455,912.92505,547.5482
122880,-106496,154.74748,1,0.006125025,0.98596597,0.007909,0.037240464,109.422646,351.92596,154.74748
126976,-106496,310.7532,1,0.11121079,0.8887892,0,0.1831723,129.898,783.58246,310.7532
131072,-106496,286.09857,1,0.21829593,0.78170407,0,0.12186241,126.21937,731.8152,286.09857
-131072,-102400,-989.45605,3.4076035E-07,0,0,1,0.003025055,-1004.82947,-970.0778,-989.45605
-126976,-102400,-987.6345,4.351075E-05,0,0,1,0.0033766082,-1003.0647,-966.6194,-987.6345
-122880,-102400,-981.63525,0.00057808467,0,0,1,0.0044111763,-997.93115,-957.5589,-981.63525
-118784,-102400,-971.39087,0.002697403,0,0.9731426,0.026857376,0.005287238,-989.6831,-945.61804,-971.39087
-114688,-102400,-954.74634,0.007952035,0,1,0,0.007175293,-976.921,-927.65924,-954.74634
-110592,-102400,-930.317,0.018109733,0,1,0,0.009386116,-957.00555,-898.798,-930.317
-106496,-102400,-896.3071,0.03492525,0,0.9704989,0.02950108,0.012531512,-928.8742,-851.341,-896.3071
-102400,-102400,-842.39026,0.059936542,0,0.68136847,0.31863153,0.022473253,-892.1685,-763.5602,-842.39026
-98304,-102400,-780.2068,0.094294414,0,0.4444086,0.5555914,0.02767622,-843.94147,-689.0629,-780.2068
-94208,-102400,-690.32983,0.13863523,0,0.29729968,0.7027003,0.04164806,-779.52094,-576.65656,-690.32983
-90112,-102400,-549.54114,0.19299863,0,0.04499328,0.9550067,0.049286827,-672.15674,-444.44492,-549.54114
-86016,-102400,-429.6875,0.25679147,0,0,1,0.04331621,-539.84576,-328.50803,-429.6875
-81920,-102400,-342.0746,0.32880008,0,0,1,0.04883153,-443.57782,-236.0569,-342.0746
-77824,-102400,-279.1057,0.40724373,0,0,1,0.03723863,-358.77454,-174.63309,-279.1057
-73728,-102400,-125.95491,0.48986408,0,0,1,0.03557888,-232.68956,-11.993373,-125.95491
-69632,-102400,-24.606468,0.57405216,0,0,1,0.0512032,-132.72614,92.64419,-24.606468
-65536,-102400,252.43858,0.65699255,0,0,1,0.06381808,126.59764,357.27115,252.43858
-61440,-102400,214.02274,0.735829,0,0,1,0.05074005,102.477135,337.32297,214.02274
-57344,-102400,291.02448,0.8078331,0,0,1,0.04103552,100.24526,442.53384,291.02448
-53248,-102400,27.928946,0.870572,0,1,0,0.013951817,-3.3295414,57.27644,27.928946
-49152,-102400,66.677704,0.922064,0,1,0,0.010135606,40.973736,89.39388,66.677704
-45056,-102400,97.65111,0.9609142,0,1,0,0.0065581193,77.42892,114.64528,97.65111
-40960,-102400,117.645004,0.98641914,0,1,0,0.0038530198,103.01522,128.83751,117.645004
-36864,-102400,125.0119,0.9986368,0,1,0,0.00080876925,115.966675,130.59578,125.0119
-32768,-102400,124.551704,1,0,1,0,0.004414561,119.820366,129.18353,124.551704
-28672,-102400,133.19817,1,0,1,0,0.004395862,128.56635,137.82999,133.19817
-24576,-102400,151.04059,1,0,0.9857773,0.0142226815,0.06025569,112.286804,306.30615,151.04059
-20480,-102400,637.08484,1,0,0,1,0.04237879,543.39185,730.77783,637.08484
-16384,-102400,621.9502,1,0,0,1,0.048965458,528.25726,715.64325,621.9502
-12288,-102400,633.1655,1,0,0,1,0.036683686,539.4726,726.8585,633.1655
-8192,-102400,872.48364,1,0,0,1,0.010774735,778.7908,934.155,872.48364
-4096,-102400,657.57336,1,0,0,1,0.044078104,563.8804,751.26636,657.57336
0,-102400,628.3623,1,0,0,1,0.022234185,534.6693,711.6469,628.3623
4096,-102400,728.672,1,0,0,1,0.041129548,634.97906,822.36505,728.672
8192,-102400,682.2361,1,0,0.012662113,0.9873379,0.04893986,387.4188,834.915,682.2361
12288,-102400,166.83795,1,0,0.9354079,0.06459212,0.07936667,81.31076,414.0373,166.83795
16384,-102400,115.778915,1,0,0.9999623,3.772974E-05,0.0007276582,107.01353,140.07886,115.778915
20480,-102400,126.82643,1,0,0.99921787,0.00078213215,0.004260671,113.57595,170.41553,126.82643
24576,-102400,146.98622,1,0,0.98497957,0.01502043,0.023941224,108.04356,301.16223,146.98622
28672,-102400,169.34518,1,0,0.9299062,0.07009381,0.060176264,80.56848,417.4084,169.34518
32768,-102400,183.35397,1,0,0.8846122,0.1153878,0.07766725,66.60978,466.08142,183.35397
36864,-102400,143.87811,1,0,0.9860789,0.013921082,0.014195162,108.997475,265.1209,143.87811
40960,-102400,148.92345,1,0,1,0,0.0014548315,144.27689,153.63771,148.92345
45056,-102400,140.24376,1,0,1,0,0.00444826,135.61194,144.87558,140.24376
49152,-102400,131.56409,1,0,1,0,0.0047707628,126.93227,136.1959,131.56409
53248,-102400,128.59702,1,0,1,0,0.0012952362,123.9652,133.22885,128.59702
57344,-102400,311.9234,1,0,0.5468136,0.4531864,0.19542803,61.05667,674.45087,311.9234
61440,-102400,555.06726,1,0,0,1,0.015501023,461.37433,648.7603,555.06726
65536,-102400,732.6255,1,0,0,1,0.052579887,638.93256,815.55176,732.6255
69632,-102400,587.6442,1,0,0,1,0.038380902,531.6942,681.3372,587.6442
73728,-102400,365.19888,1,0,0.6639931,0.33600688,0.30022037,70.98942,839.7531,365.19888
77824,-102400,146.91757,1,0,1,0,0.0010106086,142.28575,151.5494,146.91757
81920,-102400,148.24069,1,0,1,0,0.0010571489,143.60887,152.87253,148.24069
86016,-102400,144.86513,1,0,1,0,0.0018263803,140.23329,149.49695,144.86513
90112,-102400,389.04114,1,0,0.55982625,0.44017375,0.2963614,78.33003,829.72534,389.04114
94208,-102400,743.45844,1,0,0,1,0.041465096,649.76544,801.03076,743.45844
98304,-102400,567.61615,1,0,0,1,0.054467317,473.92322,661.30914,567.61615
102400,-102400,464.34952,1,0,0,1,0.048676256,374.5956,558.04254,464.34952
106496,-102400,501.26797,1,0,0,1,0.04095361,407.57504,594.961,501.26797
110592,-102400,675.0266,1,0,0,1,0.02132229,581.3336,757.50793,675.0266
114688,-102400,536.2178,1,0,0,1,0.0013092264,442.5248,629.91077,536.2178
118784,-102400,638.31213,1,0.0015615191,0,0.9984385,0.018006971,532.45984,774.52966,638.31213
122880,-102400,1014.1802,1,0.26494664,0.31433246,0.4207209,0.36765224,285.4988,2152.0242,1014.1802
126976,-102400,1902.9268,1,0.8627391,0.13726091,0,0.43405727,905.80927,2787.44,1902.9268
131072,-102400,1118.0793,1,0.99232024,0.0076797605,0,0.18287319,556.20935,1835.3877,1118.0793
-131072,-98304,-973.6782,0.0020011195,0,0,1,0.004714966,-991.81836,-947.74316,-973.6782
-126976,-98304,-970.89905,0.002579585,0,0,1,0.0051878355,-990.024,-943.5576,-970.89905
-122880,-98304,-961.23505,0.004672774,0,0,1,0.0067565595,-984.292,-928.28705,-961.23505
-118784,-98304,-951.0065,0.009298604,0,0.9993437,0.00065630674,0.007004124,-974.0458,-921.85956,-951.0065
-114688,-98304,-930.5279,0.017922772,0,1,0,0.0089442665,-957.2543,-899.30145,-930.5279
-110592,-98304,-901.68225,0.032213304,0,1,0,0.011219777,-932.5629,-866.7664,-901.68225
-106496,-98304,-862.2299,0.053804066,0,0.9554906,0.04450941,0.015351103,-899.944,-808.0633,-862.2299
-102400,-98304,-776.0216,0.08408673,0,0.28803515,0.71196485,0.02957582,-850.90466,-679.5223,-776.0216
-98304,-98304,-675.30347,0.12403704,0,0.011041045,0.98895895,0.028157638,-768.08496,-588.9891,-675.30347
-94208,-98304,-577.3994,0.17408675,0,0,1,0.03362187,-678.8396,-480.93744,-577.3994
-90112,-98304,-471.10828,0.23404339,0,0,1,0.035180975,-563.8531,-372.06158,-471.10828
-86016,-98304,-357.3774,0.30305782,0,0,1,0.039132737,-453.63763,-252.40994,-357.3774
-81920,-98304,-223.70718,0.37964463,0,0,1,0.039581176,-327.1623,-110.595726,-223.70718
