x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
7680,-5632,42.978897,1,0.00022482716,0.49184898,0.5079262,0.12022416,-216.00002,751.97144,42.978897,186.2178,0,0,0
8192,-5632,17.344067,1,0.00035299014,0.55825645,0.44139057,0.08842287,-216.00002,822.5015,17.344067,191.69397,0,0,0
8704,-5632,5.648553,1,0.00053774106,0.6124876,0.38697463,0.057030197,-216.00002,917.1444,5.648553,205.91275,0,0,0
9216,-5632,-71.27079,1,0.0007959506,0.6534959,0.34570813,0.27793303,-216.00002,1026.167,-71.27079,223.06927,0,0.34639296,0.93808955
9728,-5632,24.664736,1,0.0011463073,0.6808433,0.3180104,0.12961099,-216.00002,1141.0519,24.664736,240.6933,0,0,0
10240,-5632,111.867386,1,0.0016083783,0.6941864,0.30420524,0.24617104,-216.00002,1253.981,111.867386,259.48468,0,0,0
10752,-5632,221.2262,1,0.0022013595,0.69336236,0.30443627,0.3316365,-216.00002,1358.9026,221.2262,280.3583,0,0,0
11264,-5632,301.96545,1,0.0029424035,0.6807359,0.31632173,0.41939452,-216.00002,1456.4879,301.96545,304.7409,0,0,0
11776,-5632,330.35187,1,0.0038448542,0.65730214,0.338853,0.4691059,-216.00002,1537.6437,330.35187,330.35187,0,0,0
12288,-5632,355.65466,1,0.004916316,0.6283488,0.36673486,0.47492287,-216.00002,1604.8501,355.65466,355.65466,0,0,0
12800,-5632,381.4954,1,0.0061566676,0.59887064,0.39497268,0.4583459,-216.00002,1664.6073,381.4954,381.4954,0,0,0
13312,-5632,406.17398,1,0.0075565763,0.5717974,0.42064607,0.42178828,-216.00002,1700.8817,406.17398,406.17398,0,0,0
13824,-5632,427.91986,1,0.00909608,0.55046403,0.44043988,0.37065282,-216.00002,1712.6891,427.91986,427.91986,0,0,0
14336,-5632,445.17142,1,0.010744029,0.53812397,0.451132,0.31286493,-216.00002,1708.1158,445.17142,445.17142,0,0,0
14848,-5632,456.81543,1,0.0124579845,0.5373601,0.45018196,0.25769258,-216.00002,1690.5952,456.81543,456.81543,0,0,0
15360,-5632,462.32672,1,0.014185133,0.54953325,0.43628162,0.21381406,-216.00002,1663.0928,462.32672,462.32672,0,0,0
15872,-5632,435.1106,1,0.015863879,0.57444346,0.40969265,0.10463555,-216.00002,1627.9594,435.1106,461.6363,0,0,0
16384,-5632,351.87073,1,0.017426282,0.61030406,0.3722697,0.23363382,-216.00002,1586.4733,351.87073,453.9018,0,0,0
16896,-5632,229.08153,1,0.018801177,0.6540641,0.32713473,0.27801734,-216.00002,1541.125,229.08153,440.27728,0,0,0
17408,-5632,118.65672,1,0.019918183,0.7019908,0.278091,0.24860033,-216.00002,1494.0513,118.65672,422.7116,0,0,0
17920,-5632,49.97011,1,0.020711726,0.7503475,0.22894078,0.1839994,-216.00002,1446.5403,49.97011,403.01947,0,0,0
18432,-5632,20.380457,1,0.021126298,0.79598564,0.18288809,0.12598012,-216.00002,1399.1084,20.380457,382.5821,0,0,0
18944,-5632,1.3270924,1,0.021195965,0.8366533,0.14215076,0.03544439,-216.00002,1352.8933,1.3270924,362.7441,0,0,0
19456,-5632,-55.218594,1,0.021334624,0.87070346,0.10796189,0.44526598,-216.00002,1314.6428,-55.218594,346.90045,0,0.6027701,0.79791486
19968,-5632,21.052305,1,0.021604732,0.8978137,0.080581605,0.131974,-216.00002,1284.9757,21.052305,335.50568,0,0,0
20480,-5632,91.24836,1,0.022002235,0.9188071,0.05919069,0.24114878,-216.00002,1263.1552,91.24836,328.01428,0,0,0
20992,-5632,188.86325,1,0.022524016,0.93461174,0.042864263,0.28875807,-216.00002,1247.4791,188.86325,323.4538,0,0,0
21504,-5632,247.04303,1,0.023168337,0.94614756,0.030684114,0.31507033,-216.00002,1235.4731,247.04303,320.94446,0,0,0
22016,-5632,294.5894,1,0.023934113,0.9542701,0.02179575,0.28413877,-216.00002,1225.9995,294.5894,320.02417,0,0,0
22528,-5632,219.236,1,0.024820887,0.9597339,0.015445232,0.2935248,-216.00002,1219.026,219.236,320.52206,0,0,0
23040,-5632,130.76004,1,0.025828324,0.96317357,0.01099813,0.28118587,-216.00002,1214.5867,130.76004,322.317,0,0,0
23552,-5632,87.63162,1,0.026956156,0.96509975,0.007944107,0.2525404,-216.00002,1212.7634,87.63162,325.32117,0,0,0
24064,-5632,118.03237,1,0.02820419,0.9659065,0.0058892965,0.27915302,-216.00002,1213.9047,118.03237,329.534,0,0,0
24576,-5632,199.59048,1,0.029571773,0.96588486,0.004543364,0.31720522,-216.00002,1218.2625,199.59048,334.93085,0,0,0
25088,-5632,288.9572,1,0.031057708,0.9652399,0.003702402,0.3115229,-216.00002,1225.9624,288.9572,341.4783,0,0,0
25600,-5632,336.05536,1,0.03266,0.9641063,0.0032336712,0.30651587,-216.00002,1237.1719,336.05536,349.17828,0,0,0
26112,-5632,358.02365,1,0.03437567,0.96256083,0.0030635,0.2596436,-216.00002,1251.9933,358.02365,358.02365,0,0,0
26624,-5632,366.97815,1,0.03620059,0.9607187,0.0030807257,0.2670214,-216.00002,1265.6401,366.97815,366.97815,0,0,0
27136,-5632,374.6469,1,0.038129047,0.9587134,0.003157556,0.273593,-216.00002,1271.7249,374.6469,374.6469,0,0,0
27648,-5632,381.39508,1,0.040154092,0.95655227,0.0032936335,0.27961496,-216.00002,1272.2544,381.39508,381.39508,0,0,0
28160,-5632,387.65762,1,0.04226695,0.9542414,0.00349164,0.2853476,-216.00002,1269.5872,387.65762,387.65762,0,0,0
28672,-5632,393.8865,1,0.04445692,0.9517871,0.0037559867,0.29101542,-216.00002,1266.0781,393.8865,393.8865,0,0,0
29184,-5632,400.50668,1,0.04671125,0.9491955,0.00409323,0.2970138,-216.00002,1263.8093,400.50668,400.50668,0,0,0
29696,-5632,393.10043,1,0.04901544,0.946473,0.004511535,0.2966129,-216.00002,1264.4404,393.10043,407.88712,0,0,0
30208,-5632,303.5351,1,0.051352706,0.94362664,0.005020678,0.33981878,-216.00002,1269.1653,303.5351,416.32373,0,0,0
30720,-5632,179.33289,1,0.053704042,0.9406635,0.00563246,0.3337106,-216.00002,1278.811,179.33289,426.04843,0,0,0
31232,-5632,85.93087,1,0.05604875,0.9375911,0.006360173,0.26959437,-216.00002,1294.1049,85.93087,437.27042,0,0,0
31744,-5632,76.53549,1,0.058363996,0.93441737,0.007218659,0.26145193,-216.00002,1317.137,76.53549,450.53036,0,0,0
32256,-5632,149.13239,1,0.060624905,0.9311508,0.0082243085,0.34004226,-216.00002,1351.687,149.13239,466.7279,0,0,0
32768,-5632,249.25494,1,0.062805176,0.92779976,0.009395063,0.4062082,-216.00002,1398.4122,249.25494,485.7885,0,0,0
-32768,-5120,3602.0112,1,1,0,0,0.3683454,-216.00002,4791.382,3602.0112,3614.033,0,0,0
-32256,-5120,3516.045,1,1,0,0,0.6887599,-216.00002,4800.8706,3516.045,3598.03,0,0,0
-31744,-5120,3375.868,1,1,0,0,0.89807725,-216.00002,4808.9663,3375.868,3571.5378,0,0,0
-31232,-5120,3118.2454,1,1,0,0,1.0376699,-216.00002,4816.1025,3118.2454,3448.396,0,0,0
-30720,-5120,3034.5205,1,1,0,0,0.86346364,-216.00002,4817.795,3034.5205,3525.8074,0,0,0
-30208,-5120,2842.477,1,1,0,0,0.97335106,-216.00002,4813.2114,2842.477,3473.0513,0,0,0
-29696,-5120,2657.7344,1,1,0,0,0.9965248,-216.00002,4805.114,2657.7344,3410.4805,0,0,0
-29184,-5120,2520.8281,1,1,0,0,0.91271114,-216.00002,4794.7607,2520.8281,3373.054,0,0,0
-28672,-5120,2362.7861,1,1,0,0,0.970892,-216.00002,4782.479,2362.7861,3264.4624,0,0,0
-28160,-5120,2332.5696,1,1,0,0,1.0212318,-216.00002,4768.595,2332.5696,3285.029,0,0,0
-27648,-5120,2355.4106,1,1,0,0,1.0610025,-216.00002,4753.436,2355.4106,3328.342,0,0,0
-27136,-5120,2291.024,1,1,0,0,0.9800585,-216.00002,4737.3286,2291.024,3187.9539,0,0,0
-26624,-5120,2356.2761,1,1,0,0,1.6001524,-216.00002,4720.643,2356.2761,3176.6626,0,0,0
-26112,-5120,2485.646,1,1,0,0,1.6066395,-216.00002,4704.2764,2485.646,3209.999,0,0,0
-25600,-5120,2518.9194,1,1,0,0,0.73369426,-216.00002,4688.977,2518.9194,3159.8035,0,0,0
-25088,-5120,2418.3044,1,1,0,0,0.13800496,-216.00002,4675.752,2418.3044,3181.4111,0,0,0
-24576,-5120,2252.0737,1,1,0,0,0.5844809,-216.00002,4626.7773,2252.0737,3059.609,0,0,0
-24064,-5120,2197.8655,1,1,0,0,0.098712355,-216.00002,4484.1875,2197.8655,2915.652,0,0,0
-23552,-5120,2180.133,1,1,0,0,0.55555433,-216.00002,4360.465,2180.133,2895.2014,0,0,0
-23040,-5120,2180.727,1,1,0,0,0.73268056,-216.00002,4262.085,2180.727,2742.0593,0,0,0
-22528,-5120,2210.7227,1,1,0,0,0.6733053,-216.00002,4194.041,2210.7227,2617.43,0,0,0
-22016,-5120,2274.857,1,1,0,0,0.64909285,-216.00002,4158.283,2274.857,2566.294,0,0,0
-21504,-5120,2308.8066,1,1,0,0,0.47922343,-216.00002,4152.791,2308.8066,2440.9968,0,0,0
-20992,-5120,2341.2673,1,1,0,0,0.40642178,-216.00002,4171.354,2341.2673,2380.5024,0,0,0
-20480,-5120,2232.8196,1,1,0,0,0.2783455,-216.00002,4203.762,2232.8196,2310.805,0,0,0
-19968,-5120,2115.4092,1,1,0,0,0.31370863,-216.00002,4228.074,2115.4092,2258.077,0,0,0
-19456,-5120,2005.0708,1,1,0,0,0.41272312,-216.00002,4236.998,2005.0708,2217.6335,0,0,0
-18944,-5120,1915.659,1,1,0,0,0.46555763,-216.00002,4233.7705,1915.659,2199.5742,0,0,0
-18432,-5120,1858.0476,1,1,0,0,0.49747863,-216.00002,4226.958,1858.0476,2213.6333,0,0,0
-17920,-5120,1831.4664,1,1,0,0,0.51651573,-216.00002,4241.9136,1831.4664,2243.3933,0,0,0
-17408,-5120,1836.8224,1,1,0,0,0.52436084,-216.00002,4280.0005,1836.8224,2278.6697,0,0,0
-16896,-5120,1883.1696,1,1,0,0,0.5200312,-216.00002,4340.7515,1883.1696,2325.7014,0,0,0
-16384,-5120,1970.9392,1,1,0,0,0.49236053,-216.00002,4425.549,1970.9392,2394.9783,0,0,0
-15872,-5120,2094.8865,1,0.9997334,5.3809108E-05,0.00021280246,0.46417317,-216.00002,4536.4077,2094.8865,2483.9507,0,0,0
-15360,-5120,2251.9758,1,0.99188423,0.0011463853,0.006969383,0.4637249,-216.00002,4668.467,2251.9758,2627.8123,0,0,0
-14848,-5120,2422.5947,1,0.9706757,0.002588494,0.0267358,0.5078417,-216.00002,4793.907,2422.5947,2741.334,0,0,0
-14336,-5120,2601.5554,1,0.93360174,0.0030261856,0.063372076,0.5271227,-216.00002,4886.841,2601.5554,2843.5586,0,0,0
-13824,-5120,2692.0615,1,0.87955064,0.001985497,0.11846387,0.5660242,-216.00002,4955.5825,2692.0615,2863.0684,0,0,0
-13312,-5120,2453.5923,1,0.80910563,0.014479146,0.17641522,0.7593702,-216.00002,5019.4004,2453.5923,2766.437,0,0,0
-12800,-5120,2141.3298,1,0.72461176,0.06024349,0.21514475,0.94803107,-216.00002,5076.6924,2141.3298,2477.0007,0,0,0
-12288,-5120,1815.7305,1,0.6299655,0.13781697,0.23221755,0.8863188,-216.00002,5102.901,1815.7305,2113.9482,0,0,0
-11776,-5120,1530.3732,1,0.5301597,0.2351024,0.23473789,0.67302006,-216.00002,5003.73,1530.3732,1847.6107,0,0,0
-11264,-5120,1291.4619,1,0.43063444,0.33502346,0.2343421,0.652138,-216.00002,4667.915,1291.4619,1707.6097,0,0,0
-10752,-5120,1069.2916,1,0.3365739,0.42052868,0.24289742,0.65738285,-216.00002,4062.467,1069.2916,1546.0459,0,0,0
-10240,-5120,883.62115,1,0.25225812,0.4777994,0.2699425,0.64311844,-216.00002,3343.5452,883.62115,1364.1091,0,0,0
-9728,-5120,751.4069,1,0.18060616,0.5102339,0.30916,0.61690515,-216.00002,2772.2227,751.4069,1175.3472,0,0,0
-9216,-5120,678.95575,1,0.12296904,0.5174116,0.35961938,0.57766545,-216.00002,2514.9758,678.95575,991.9514,0,0,0
-8704,-5120,653.6424,1,0.079199076,0.49860784,0.42219308,0.5138287,-216.00002,2380.397,653.6424,826.6981,0,0,0
-8192,-5120,639.9721,1,0.047938045,0.45544043,0.49662152,0.41715506,-216.00002,2209.0398,639.9721,690.5077,0,0,0
-7680,-5120,590.1187,1,0.027049849,0.39179724,0.5811529,0.3243472,-216.00002,2010.5155,590.1187,590.1187,0,0,0
-7168,-5120,527.4326,1,0.014083033,0.31365684,0.67226017,0.29660162,-216.00002,1805.6947,527.4326,533.3007,0,0,0
-6656,-5120,477.54282,1,0.0066746823,0.22875762,0.7645677,0.32169512,-216.00002,1608.4458,477.54282,519.23724,0,0,0
-6144,-5120,438.0635,1,0.0028281012,0.14607705,0.85109484,0.3496345,-216.00002,1427.6609,438.0635,538.80994,0,0,0
-5632,-5120,414.92722,1,0.0010444595,0.07503961,0.9239159,0.36956316,-216.00002,1269.1436,414.92722,577.78625,0,0,0
-5120,-5120,405.5505,1,0.00032399897,0.02442939,0.9752466,0.36504513,-216.00002,1135.0527,405.5505,613.3072,0,0,0
-4608,-5120,375.46613,1,7.967956E-05,0.0010754801,0.9988448,0.35625416,-216.00002,1030.442,375.46613,633.1556,0,0,0
-4096,-5120,320.81238,1,1.4079921E-05,0,0.99998593,0.3643319,-216.00002,953.45135,320.81238,639.66565,0,0,0
-3584,-5120,299.18216,1,1.4767577E-06,0,0.9999985,0.36535957,-216.00002,894.58105,299.18216,638.4074,0,0,0
-3072,-5120,309.636,1,5.778133E-08,0,0.99999994,0.35906443,-216.00002,840.1726,309.636,621.5704,0,0,0
-2560,-5120,332.90265,1,1.3170055E-10,0,1,0.3442411,-216.00002,789.268,332.90265,593.35675,0,0,0
-2048,-5120,365.81665,1,0,0,1,0.3151357,-216.00002,742.4001,365.81665,558.8573,0,0,0
-1536,-5120,384.98404,1,0,0,1,0.289791,-216.00002,700.1288,384.98404,523.1626,0,0,0
-1024,-5120,392.8153,1,0,0,1,0.2552594,-216.00002,664.1289,392.8153,491.36365,0,0,0
-512,-5120,407.07877,1,0,0,1,0.21974127,-216.00002,639.00305,407.07877,468.55103,0,0,0
0,-5120,331.9373,1,0,0,1,0.28288838,-216.00002,629.5267,331.9373,459.8156,0,0,0
512,-5120,219.08882,1,0,0,1,0.30927056,-216.00002,635.7797,219.08882,465.13715,0,0,0
1024,-5120,116.58021,1,0,0,1,0.2752218,-216.00002,652.0893,116.58021,478.50943,0,0,0
1536,-5120,41.125725,1,0,0,1,0.18891235,-216.00002,674.96106,41.125725,496.04343,0,0,0
2048,-5120,0.8571687,1,0,0,1,0.029273974,-216.00002,700.82025,0.8571687,513.85046,0,0,0
2560,-5120,-83.473526,1,0,0,1,0.11787366,-216.00002,725.69324,-83.473526,528.0416,0,0.9473598,-0.32017088
3072,-5120,-101.77061,1,0,0,1,0.03338202,-216.00002,745.0871,-101.77061,534.72815,0,0.70083785,0.71332055
3584,-5120,-59.09684,1,0,0,1,0.20264214,-216.00002,754.1013,-59.09684,530.02106,0,0.71811175,0.69592786
4096,-5120,6.339414,1,0,0.013140023,0.98686,0.081526116,-216.00002,747.81976,6.339414,504.46075,0,0,0
4608,-5120,65.257034,1,1.4559097E-11,0.07340151,0.9265985,0.21926019,-216.00002,721.5439,65.257034,442.88385,0,0,0
5120,-5120,142.14938,1,1.639726E-09,0.17441827,0.8255817,0.25047883,-216.00002,683.40875,142.14938,363.19714,0,0,0
5632,-5120,195.20065,1,2.5083393E-08,0.3015743,0.6984257,0.27794003,-216.00002,643.40454,195.20065,286.0224,0,0,0
6144,-5120,144.94838,1,1.7441066E-07,0.4379451,0.56205475,0.22726706,-216.00002,607.888,144.94838,223.66805,0,0,0
6656,-5120,120.50385,1,7.876213E-07,0.568233,0.4317662,0.18526047,-216.00002,582.4776,120.50385,181.57222,0,0,0
7168,-5120,115.8386,1,2.6988316E-06,0.6815211,0.3184762,0.15539403,-216.00002,561.8511,115.8386,158.54903,0,0,0
7680,-5120,91.07829,1,7.6176552E-06,0.77229214,0.22770023,0.102656744,-216.00002,556.4346,91.07829,149.61617,0,0,0
8192,-5120,67.66755,1,1.8599263E-05,0.8398591,0.16012228,0.105214894,-216.00002,573.34656,67.66755,148.80411,0,0,0
8704,-5120,23.32084,1,4.054378E-05,0.8867997,0.113159776,0.095321395,-216.00002,607.1379,23.32084,150.55309,0,0,0
9216,-5120,-59.15631,1,8.0627746E-05,0.9171375,0.08278185,0.5170111,-216.00002,652.3552,-59.15631,152.55225,0,0.04266057,0.9990896
9728,-5120,12.503161,1,0.0001485588,0.9348223,0.065029144,0.076143466,-216.00002,706.7099,12.503161,154.43575,0,0,0
10240,-5120,69.720695,1,0.00025653988,0.94272316,0.057020307,0.13864385,-216.00002,769.8937,69.720695,156.5123,0,0,0
10752,-5120,134.76572,1,0.00041885063,0.9423237,0.057257473,0.1366816,-216.00002,842.6827,134.76572,159.55795,0,0,0
11264,-5120,165.15633,1,0.00065096916,0.9349235,0.06442553,0.13396046,-216.00002,926.6116,165.15633,165.15633,0,0,0
11776,-5120,173.62521,1,0.0009682869,0.91989744,0.079134285,0.15403587,-216.00002,1016.1289,173.62521,173.62521,0,0,0
12288,-5120,186.76166,1,0.0013844625,0.8961847,0.10243088,0.18945237,-216.00002,1113.9365,186.76166,186.76166,0,0,0
12800,-5120,206.81044,1,0.0019094957,0.8641082,0.1339823,0.2241822,-216.00002,1225.1183,206.81044,206.81044,0,0,0
13312,-5120,233.70415,1,0.0025477726,0.82422024,0.17323196,0.25003648,-216.00002,1333.9805,233.70415,233.70415,0,0,0
13824,-5120,266.1779,1,0.0032962707,0.7788957,0.21780807,0.26020202,-216.00002,1423.7903,266.1779,266.1779,0,0,0
14336,-5120,301.36914,1,0.004143162,0.7326041,0.26325274,0.25056773,-216.00002,1482.6516,301.36914,301.36914,0,0,0
14848,-5120,334.9088,1,0.0050669615,0.6913992,0.3035338,0.2222931,-216.00002,1501.4519,334.9088,334.9088,0,0,0
15360,-5120,361.67368,1,0.0060364828,0.6616588,0.33230472,0.18294783,-216.00002,1480.9933,361.67368,361.67368,0,0,0
15872,-5120,376.97528,1,0.0070117177,0.6484289,0.34455937,0.1452277,-216.00002,1441.6355,376.97528,376.97528,0,0,0
16384,-5120,362.30273,1,0.007945533,0.6539883,0.33806616,0.10246903,-216.00002,1388.5352,362.30273,377.47815,0,0,0
16896,-5120,290.51196,1,0.008786411,0.67720664,0.31400692,0.18884176,-216.00002,1328.5474,290.51196,364.9237,0,0,0
17408,-5120,206.48639,1,0.009481762,0.7139544,0.27656382,0.22145775,-216.00002,1267.4065,206.48639,343.7897,0,0,0
17920,-5120,142.75685,1,0.00998213,0.7583652,0.23165268,0.20979773,-216.00002,1208.6217,142.75685,319.03223,0,0,0
18432,-5120,102.60275,1,0.010245489,0.8044245,0.18532997,0.18956906,-216.00002,1153.6702,102.60275,294.585,0,0,0
18944,-5120,29.294676,1,0.010287293,0.8470782,0.14263451,0.13316332,-216.00002,1103.6827,29.294676,273.08344,0,0,0
19456,-5120,-1.4786845,1,0.0103557175,0.88230026,0.10734403,0.44563833,-216.00002,1064.6906,-1.4786845,257.49805,0,0.6493566,0.7604841
19968,-5120,-7.1308293,1,0.010489188,0.9102181,0.079292715,0.6701956,-216.00002,1036.2245,-7.1308293,247.09552,0,0.57258123,0.819848
20480,-5120,29.307646,1,0.010685607,0.9317678,0.057546556,0.13504264,-216.00002,1016.0252,29.307646,240.35791,0,0,0
20992,-5120,74.063774,1,0.010943679,0.94795674,0.041099608,0.20091256,-216.00002,1001.7536,74.063774,235.95758,0,0,0
21504,-5120,118.4587,1,0.011262524,0.9597782,0.028959274,0.22630912,-216.00002,990.8902,118.4587,232.9997,0,0,0
22016,-5120,174.38132,1,0.011641897,0.968151,0.020207107,0.22312929,-216.00002,982.31024,174.38132,231.10373,0,0,0
22528,-5120,136.94519,1,0.012081541,0.9738794,0.01403904,0.20174061,-216.00002,975.95905,136.94519,230.17908,0,0,0
23040,-5120,50.037926,1,0.012581751,0.97763336,0.009784877,0.16285388,-216.00002,971.8907,50.037926,230.18356,0,0,0
23552,-5120,6.093275,1,0.013142573,0.97994673,0.0069106817,0.066841975,-216.00002,970.1874,6.093275,231.08194,0,0,0
24064,-5120,30.33131,1,0.01376407,0.9812265,0.0050094128,0.13909356,-216.00002,971.19727,30.33131,232.90479,0,0,0
24576,-5120,95.94774,1,0.014446135,0.9817693,0.0037845373,0.21181074,-216.00002,975.13464,95.94774,235.63446,0,0,0
25088,-5120,156.48764,1,0.015188534,0.9817806,0.0030308962,0.25466028,-216.00002,982.0257,156.48764,239.22552,0,0,0
25600,-5120,198.87929,1,0.015990509,0.98139304,0.002616465,0.24941605,-216.00002,991.93317,198.87929,243.67314,0,0,0
26112,-5120,239.95473,1,0.016851073,0.9806804,0.0024685264,0.21321727,-216.00002,1004.8752,239.95473,248.98639,0,0,0
26624,-5120,252.14853,1,0.017768154,0.9797462,0.002485633,0.20513782,-216.00002,1017.30664,252.14853,254.3598,0,0,0
27136,-5120,255.94408,1,0.018739274,0.97870725,0.002553463,0.214534,-216.00002,1024.5107,255.94408,258.72632,0,0,0
27648,-5120,262.09552,1,0.019761266,0.9775668,0.002671957,0.19810599,-216.00002,1027.9183,262.09552,262.37552,0,0,0
28160,-5120,262.43613,1,0.02083006,0.9763262,0.0028437376,0.22498871,-216.00002,1029.2427,262.43613,265.64288,0,0,0
28672,-5120,258.65814,1,0.021940192,0.9749866,0.0030732155,0.25387484,-216.00002,1030.1388,258.65814,268.86102,0,0,0
29184,-5120,262.2327,1,0.023085661,0.97354776,0.0033665895,0.25943145,-216.00002,1032.0667,262.2327,272.34894,0,0,0
29696,-5120,272.5842,1,0.02425923,0.97200924,0.0037315488,0.20134257,-216.00002,1036.1906,272.5842,276.39502,0,0,0
30208,-5120,208.02159,1,0.025452174,0.9703703,0.0041775107,0.22584932,-216.00002,1043.3485,208.02159,281.2483,0,0,0
30720,-5120,102.31956,1,0.026655154,0.96862936,0.0047155023,0.21806528,-216.00002,1054.1274,102.31956,287.1269,0,0,0
31232,-5120,16.555708,1,0.027857317,0.96678424,0.0053584576,0.11137949,-216.00002,1069.0287,16.555708,294.2313,0,0,0
31744,-5120,3.9454076,1,0.029047068,0.9648325,0.0061204433,0.059878305,-216.00002,1089.5627,3.9454076,302.9963,0,0,0
32256,-5120,38.078568,1,0.030211402,0.96277136,0.007017255,0.17538017,-216.00002,1118.5085,38.078568,314.03772,0,0,0
32768,-5120,93.59486,1,0.031336337,0.96059746,0.008066237,0.2593776,-216.00002,1156.2397,93.59486,327.13068,0,0,0
-32768,-4608,3646.1155,1,1,0,0,0.31699318,-216.00002,4787.3853,3646.1155,3646.1155,0,0,0
-32256,-4608,3650.2537,1,1,0,0,0.37192637,-216.00002,4794.485,3650.2537,3657.0308,0,0,0
-31744,-4608,3708.0674,1,1,0,0,0.29704618,-216.00002,4800.2275,3708.0674,3769.011,0,0,0
-31232,-4608,3567.16,1,1,0,0,1.0964125,-216.00002,4805.0957,3567.16,3716.9414,0,0,0
-30720,-4608,3496.8574,1,1,0,0,1.0630484,-216.00002,4804.714,3496.8574,3756.6533,0,0,0
-30208,-4608,3287.1277,1,1,0,0,0.80761504,-216.00002,4799.695,3287.1277,3652.6072,0,0,0
-29696,-4608,3060.4248,1,1,0,0,1.0740432,-216.00002,4792.321,3060.4248,3512.557,0,0,0
-29184,-4608,2956.9565,1,1,0,0,1.2111511,-216.00002,4782.892,2956.9565,3493.5303,0,0,0
-28672,-4608,2722.4683,1,1,0,0,0.979423,-216.00002,4771.7075,2722.4683,3288.3801,0,0,0
-28160,-4608,2643.141,1,1,0,0,0.7443886,-216.00002,4759.0635,2643.141,3233.6716,0,0,0
-27648,-4608,2577.1902,1,1,0,0,0.4095344,-216.00002,4745.2583,2577.1902,3160.5557,0,0,0
-27136,-4608,2528.2776,1,1,0,0,0.62903255,-216.00002,4730.5894,2528.2776,3057.747,0,0,0
-26624,-4608,2575.3206,1,1,0,0,0.44126767,-216.00002,4715.354,2575.3206,3019.5403,0,0,0
-26112,-4608,2373.7185,1,1,0,0,0.58023673,-216.00002,4699.8506,2373.7185,2847.859,0,0,0
-25600,-4608,2198.7798,1,1,0,0,0.71559256,-216.00002,4684.3755,2198.7798,2798.2266,0,0,0
-25088,-4608,2034.5657,1,1,0,0,0.6995975,-216.00002,4669.2275,2034.5657,2650.6465,0,0,0
-24576,-4608,1919.8733,1,1,0,0,0.72199947,-216.00002,4651.0283,1919.8733,2625.4622,0,0,0
-24064,-4608,1835.9534,1,1,0,0,0.71132225,-216.00002,4476.5327,1835.9534,2492.8687,0,0,0
-23552,-4608,1806.6018,1,1,0,0,0.7149884,-216.00002,4318.112,1806.6018,2445.5479,0,0,0
-23040,-4608,1819.6128,1,1,0,0,0.69959897,-216.00002,4181.583,1819.6128,2373.5208,0,0,0
-22528,-4608,1873.3682,1,1,0,0,0.65245813,-216.00002,4072.0237,1873.3682,2319.2385,0,0,0
-22016,-4608,1959.0525,1,1,0,0,0.62370694,-216.00002,3993.4568,1959.0525,2288.4404,0,0,0
-21504,-4608,2050.1438,1,1,0,0,0.53524154,-216.00002,3948.5564,2050.1438,2244.5996,0,0,0
-20992,-4608,2130.9539,1,1,0,0,0.43837222,-216.00002,3937.3604,2130.9539,2212.2131,0,0,0
-20480,-4608,2176.1738,1,1,0,0,0.2860514,-216.00002,3938.126,2176.1738,2187.2913,0,0,0
-19968,-4608,2163.138,1,1,0,0,0.090368375,-216.00002,3942.0552,2163.138,2171.7927,0,0,0
-19456,-4608,2128.9587,1,1,0,0,0.11789221,-216.00002,3948.7893,2128.9587,2169.1328,0,0,0
-18944,-4608,2096.176,1,1,0,0,0.24000889,-216.00002,3957.9465,2096.176,2180.529,0,0,0
