x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-110592,-73728,-294.28162,0.5172942,0,1,0,0.039814416,-344.07245,-238.01352,-294.28162
-106496,-73728,-238.04951,0.537249,0,0.8779592,0.12204081,0.047669616,-350.81842,-13.234106,-238.04951
-102400,-73728,-87.860504,0.5598769,0,0.20072085,0.79927915,0.03957972,-291.1965,120.71071,-87.860504
-98304,-73728,-120.56788,0.58483315,0,0.0024434924,0.9975565,0.033767447,-246.26459,10.372745,-120.56788
-94208,-73728,161.19595,0.61174345,0,0,1,0.07554067,0.46876687,267.70593,161.19595
-90112,-73728,247.59848,0.64020574,0,0,1,0.047629885,120.92886,379.6864,247.59848
-86016,-73728,313.75128,0.66979456,0,0,1,0.042374752,184.82777,447.62393,313.75128
-81920,-73728,335.5832,0.70006394,0,0,1,0.038645525,207.46349,468.23007,335.5832
-77824,-73728,305.4387,0.73055786,0.0001633483,0,0.9998366,0.031769928,179.24414,442.31293,305.4387
-73728,-73728,279.96225,0.76081824,0.009830983,0.0058465665,0.9843224,0.07452451,26.43996,540.20074,279.96225
-69632,-73728,140.9908,0.7903971,0.05267408,0.76070565,0.1866203,0.30016264,-115.41179,735.83417,140.9908
-65536,-73728,150.30203,0.81886905,0.09257867,0.89035696,0.017064393,0.26199135,-58.160267,702.22687,150.30203
-61440,-73728,263.86,0.8458418,0.08617289,0.7525104,0.1613167,0.41202238,-50.9831,982.8161,263.86
-57344,-73728,292.18726,0.87097096,0.056643922,0.03621919,0.9071369,0.1357565,17.936935,738.9014,292.18726
-53248,-73728,498.48895,0.89397025,0.025755588,0,0.9742444,0.07620771,303.90186,826.7644,498.48895
-49152,-73728,510.97552,0.91462135,0.007649736,0,0.9923503,0.037263427,358.9469,735.54364,510.97552
-45056,-73728,505.15952,0.9327807,0.0013788537,0,0.99862117,0.011048855,378.98502,659.82153,505.15952
-40960,-73728,587.7925,0.9483857,0.0001464492,0,0.99985355,0.00495761,468.444,696.811,587.7925
-36864,-73728,579.1296,0.961456,1.2287331E-05,0,0.9999877,0.0034229725,464.17416,695.1409,579.1296
-32768,-73728,571.4011,0.97208995,3.2401076E-06,0,0.9999968,0.0028339813,457.2578,683.4256,571.4011
-28672,-73728,525.02563,0.9804597,3.0504783E-12,0,1,0.02123056,370.16565,645.1782,525.02563
-24576,-73728,522.50214,0.9867999,0,0.13059783,0.86940217,0.049434252,195.68082,764.92413,522.50214
-20480,-73728,231.85834,0.99139273,0,0.6010814,0.39891863,0.073830724,34.709236,542.2121,231.85834
-16384,-73728,184.85016,0.9945486,0,0.78766924,0.21233076,0.08611517,38.04694,473.85403,184.85016
-12288,-73728,163.60504,0.9965826,0,0.87226117,0.12773883,0.073781766,51.27837,415.82126,163.60504
-8192,-73728,131.55309,0.99778813,0,0.97574383,0.02425617,0.03214267,85.12237,270.44467,131.55309
-4096,-73728,118.48784,0.9984064,0,0.9993476,0.00065237284,0.0037668408,101.58338,164.58038,118.48784
0,-73728,114.54404,0.99859554,0,0.9999965,3.516674E-06,0.00069384545,102.41783,136.66304,114.54404
4096,-73728,131.53532,0.9986905,0,0.9999999,1.1920929E-07,0.006260893,119.56329,152.12401,131.53532
8192,-73728,148.64908,0.9989484,0,1,0,0.00057170866,137.73048,167.90944,148.64908
12288,-73728,139.26459,0.9993055,0,1,0,0.0034936331,129.80093,150.85907,139.26459
16384,-73728,129.87906,0.999672,0,1,0,0.00029901759,121.381035,139.035,129.87906
20480,-73728,119.87683,0.9999384,0,1,0,0.0037034529,112.068,127.95003,119.87683
24576,-73728,109.74736,1,3.0264842E-05,0.9999697,0,6.831306E-05,104.39913,121.92854,109.74736
28672,-73728,162.7851,1,0.0127260275,0.987274,0,0.03285719,117.18994,320.07034,162.7851
32768,-73728,176.68062,1,0.039772827,0.9602272,0,0.011410755,126.534515,357.38043,176.68062
36864,-73728,167.0586,1,0.024960374,0.9750396,0,0.008553369,132.31618,294.65744,167.0586
40960,-73728,153.11807,1,0.0052796514,0.99472034,0,0.0026144783,139.8678,202.92902,153.11807
45056,-73728,132.7813,1,0.00012523803,0.9998748,0,0.0066730347,127.316696,148.09554,132.7813
49152,-73728,115.439415,1,0,1,0,4.915125E-06,110.804565,120.12221,115.439415
53248,-73728,126.89842,1,0,1,0,0.004196406,122.2666,131.53024,126.89842
57344,-73728,138.35742,1,0,1,0,9.584308E-06,133.7256,142.98924,138.35742
61440,-73728,140.05995,1,0,0.9999625,3.749132E-05,0.0007681434,130.39493,172.23169,140.05995
65536,-73728,154.36128,1,0,0.9803065,0.019693494,0.01402667,108.55736,328.44946,154.36128
69632,-73728,159.28778,1,0,0.9781318,0.021868229,0.0107921455,111.55603,323.90942,159.28778
73728,-73728,170.96213,1,0,0.9727769,0.02722311,0.0067206,112.635925,364.163,170.96213
77824,-73728,169.06992,1,0,0.9665907,0.033409297,0.0031094032,103.75688,396.38663,169.06992
81920,-73728,155.02856,1,0,0.96348906,0.036510944,0.0042634816,96.82736,333.8874,155.02856
86016,-73728,137.50774,1,0,0.96738595,0.032614052,0.010974277,89.13186,285.4139,137.50774
90112,-73728,122.95969,1,0,0.97494733,0.025052667,0.032556325,82.71766,254.51979,122.95969
94208,-73728,130.44962,1,0,0.98121107,0.018788934,0.040541824,94.60804,247.57439,130.44962
98304,-73728,142.55653,1,0,0.9836618,0.01633823,0.056160927,105.118034,274.4265,142.55653
102400,-73728,133.22528,1,0,0.99322915,0.006770849,0.026842356,107.69931,238.93726,133.22528
106496,-73728,123.857056,1,0,0.9997827,0.00021731853,0.00030369783,113.0875,164.53467,123.857056
110592,-73728,126.39778,1,0,1,0,0.0009739596,120.38987,137.13817,126.39778
114688,-73728,129.05705,1,0,1,0,1.1959015E-05,123.907135,136.6907,129.05705
118784,-73728,120.119446,1,0,0.9997772,0.00022280216,0.0033878384,109.5383,155.05862,120.119446
122880,-73728,134.14131,1,0,0.868252,0.13174802,0.052950334,54.87006,305.3415,134.14131
126976,-73728,459.74298,1,0,0.30165046,0.69834954,0.2109218,134.64853,758.5063,459.74298
131072,-73728,537.48914,1,0,0.06025386,0.93974614,0.084033966,252.00568,718.4549,537.48914
-131072,-69632,-169.17133,0.64010876,0,0.99415004,0.0058499575,0.052913666,-226.64658,-54.202892,-169.17133
-126976,-69632,-175.5331,0.64157635,0,1,0,0.041555014,-220.6931,-128.8804,-175.5331
-122880,-69632,-176.92278,0.64584774,0,1,0,0.039940286,-220.99986,-134.44664,-176.92278
-118784,-69632,-169.09702,0.6527156,0,1,0,0.03716801,-212.9961,-126.83605,-169.09702
-114688,-69632,-159.04831,0.66196305,0,1,0,0.033975907,-202.6638,-117.120285,-159.04831
-110592,-69632,-144.24771,0.6733602,0,1,0,0.033733454,-187.64912,-102.59901,-144.24771
-106496,-69632,-127.59355,0.68666816,0,1,0,0.032904316,-170.67085,-86.34445,-127.59355
-102400,-69632,-123.45101,0.7016374,0,1,0,0.030189617,-165.86897,-80.43869,-123.45101
-98304,-69632,-116.82337,0.7180093,0,0.9936257,0.0063742995,0.021721978,-166.11476,-24.41175,-116.82337
-94208,-69632,-52.058407,0.7355181,0,0.9022545,0.09774548,0.047446292,-165.06721,193.88902,-52.058407
-90112,-69632,273.82996,0.75389177,0,0.18058574,0.81941426,0.09326589,-33.711563,551.1863,273.82996
-86016,-69632,426.17065,0.77285576,0.00031898142,0,0.999681,0.033362374,295.0482,568.48773,426.17065
-81920,-69632,502.20306,0.79213554,0.029395245,0,0.9706048,0.077890314,285.11502,850.08136,502.20306
-77824,-69632,767.26556,0.81146234,0.23221351,0,0.7677865,0.2672411,209.612,1626.421,767.26556
-73728,-69632,1465.4348,0.83057445,0.58660346,0,0.41339654,0.28264543,551.32697,2429.9968,1465.4348
-69632,-69632,1879.2253,0.8492256,0.7786556,0,0.22134441,0.15584144,1050.8856,2469.017,1879.2253
-65536,-69632,2034.3721,0.8671875,0.8258133,0,0.1741867,0.1937879,1316.5758,2531.3428,2034.3721
-61440,-69632,2133.0027,0.88425523,0.8640476,0,0.13595241,0.042275473,1343.9863,2637.1404,2133.0027
-57344,-69632,2141.7307,0.90025246,0.8664548,0,0.13354522,0.1503698,1185.2349,2760.9863,2141.7307
-53248,-69632,2004.8401,0.91503394,0.74719673,0,0.25280327,0.45018473,1012.78015,2841.4917,2004.8401
-49152,-69632,1386.0001,0.9284894,0.5217227,0,0.47827733,0.3599773,472.03555,2545.676,1386.0001
-45056,-69632,1236.6143,0.94054645,0.29582134,0,0.7041787,0.31125736,477.23758,2204.6216,1236.6143
-40960,-69632,936.5608,0.95116997,0.14785506,0,0.85214496,0.16290183,429.6762,1710.9506,936.5608
-36864,-69632,654.53766,0.9603632,0.07877096,0,0.92122906,0.122332685,349.83914,1204.0748,654.53766
-32768,-69632,665.4811,0.9681641,0.059946522,0,0.94005346,0.10521319,373.49448,1152.3527,665.4811
-28672,-69632,691.4563,0.97464347,0.017876431,0,0.98212355,0.048186388,507.4185,984.8535,691.4563
-24576,-69632,581.3766,0.9798978,1.2879666E-05,0.005829438,0.9941577,0.04261879,342.1352,740.45465,581.3766
-20480,-69632,124.338745,0.9840435,0,0.98936945,0.010630548,0.016261835,84.75634,234.32593,124.338745
-16384,-69632,112.313126,0.9872068,0,1,0,0.002643445,97.9566,123.45385,112.313126
-12288,-69632,116.43683,0.98951346,0,1,0,0.0016520732,102.83633,126.58339,116.43683
-8192,-69632,120.02845,0.99107724,0,1,0,0.0004514173,106.951294,129.62192,120.02845
-4096,-69632,118.91318,0.9919857,0,1,0,0.00065305596,106.200935,128.13916,118.91318
0,-69632,117.35905,0.99228656,0,1,0,0.0011146069,104.78476,126.45172,117.35905
4096,-69632,123.64314,0.9925478,0,1,0,0.0036298635,111.105934,132.66602,123.64314
8192,-69632,130.27559,0.99328464,0,1,0,0.00664022,117.980804,139.01668,130.27559
12288,-69632,127.30447,0.994395,0,1,0,0.0045049917,115.54815,135.50943,127.30447
16384,-69632,124.49094,0.995742,0,1,0,0.0020333515,113.44616,131.98184,124.49094
20480,-69632,120.229774,0.9971621,0,1,0,0.001690405,110.06737,126.83902,120.229774
24576,-69632,116.22571,0.9984726,0.00025780802,0.9997422,0,0.00256258,103.82921,145.66225,116.22571
28672,-69632,395.50937,0.999478,0.047098927,0.5101083,0.44279277,0.18885687,60.895824,1051.8846,395.50937
32768,-69632,943.0382,0.99997765,0.12741679,0.042769134,0.8298141,0.13069597,317.46722,1726.1862,943.0382
36864,-69632,721.9774,1,0.0829796,0.31795284,0.59906757,0.27571756,158.81529,1584.423,721.9774
40960,-69632,202.98225,1,0.019076271,0.9299108,0.051012933,0.07731962,86.97871,594.9907,202.98225
45056,-69632,136.74834,1,0.00049012696,0.9995099,0,0.0034824177,129.5183,165.68454,136.74834
49152,-69632,131.34084,1,0,1,0,0.005823614,126.70644,136.02708,131.34084
53248,-69632,129.53325,1,0,1,0,0.0011705257,124.87441,134.33286,129.53325
57344,-69632,128.2684,1,0,0.9988879,0.0011121035,0.0025190266,113.8221,185.63947,128.2684
61440,-69632,191.29434,1,0,0.89337236,0.10662764,0.042161584,71.35877,491.27542,191.29434
65536,-69632,294.1887,1,0,0.7407347,0.2592653,0.042205848,61.011913,714.62463,294.1887
69632,-69632,258.16266,1,0,0.80724245,0.19275755,0.029295992,63.896244,655.2095,258.16266
73728,-69632,181.38782,1,0,0.9157559,0.08424407,0.010317027,82.617355,430.69504,181.38782
77824,-69632,154.01141,1,0,0.97446805,0.025531948,0.0068599475,102.98044,335.2332,154.01141
81920,-69632,141.76103,1,0,0.9878779,0.012122095,0.002269746,108.978546,260.68073,141.76103
86016,-69632,222.87442,1,0,0.7940429,0.20595711,0.06791714,55.122734,558.51434,222.87442
90112,-69632,544.3159,1,0,0,1,0.009346368,371.3659,644.97784,544.3159
94208,-69632,628.1266,1,0,0,1,0.023609601,534.43365,675.04,628.1266
98304,-69632,559.53406,1,0,0,1,0.039007574,465.8411,653.22705,559.53406
102400,-69632,535.19653,1,0,0,1,0.016010946,441.5036,628.8895,535.19653
106496,-69632,131.7917,1,0,0.9863524,0.013647616,0.03229117,99.4556,248.65521,131.7917
110592,-69632,132.87051,1,0,1,0,0.0035315237,128.23868,137.50232,132.87051
114688,-69632,140.01823,1,0,1,0,0.0040144925,135.3864,144.65005,140.01823
118784,-69632,135.48053,1,0,1,0,0.0058958936,130.84872,140.11237,135.48053
122880,-69632,130.94286,1,0,1,0,0.0072994246,126.31104,135.57468,130.94286
126976,-69632,129.4784,1,0,1,0,0.0038423154,123.444405,142.81714,129.4784
131072,-69632,136.31247,1,0,0.98142207,0.018577933,0.016879564,98.3228,267.99942,136.31247
-131072,-65536,170.51224,0.79797727,0,0.58841336,0.41158664,0.039408308,-104.38333,572.75165,170.51224
-126976,-65536,-17.04102,0.7987092,0,0.9821447,0.017855287,0.037329137,-81.31102,128.77177,-17.04102
-122880,-65536,-31.101288,0.80083734,0,1,0,0.029727403,-67.528465,2.946868,-31.101288
-118784,-65536,-33.10555,0.80425376,0,1,0,0.02878853,-69.072266,0.47974017,-33.10555
-114688,-65536,-34.165604,0.80884415,0,1,0,0.027593547,-69.59156,-1.1287898,-34.165604
-110592,-65536,-21.266441,0.81448686,0,1,0,0.027035499,-56.671124,11.698139,-21.266441
-106496,-65536,-7.4750977,0.8210579,0,1,0,0.025609674,-42.775566,25.328697,-7.4750977
-102400,-65536,-12.783726,0.82842803,0,1,0,0.023754494,-47.03696,18.9714,-12.783726
-98304,-65536,-17.779856,0.8364674,0,1,0,0.021610985,-47.49734,12.884649,-17.779856
-94208,-65536,5.9352837,0.8450467,0,0.99996585,3.415346E-05,0.021805622,-30.893784,60.569363,5.9352837
-90112,-65536,222.53943,0.8540354,5.313599E-05,0.63840985,0.36153704,0.13573441,-60.34331,672.6948,222.53943
-86016,-65536,544.3926,0.8633072,0.013932656,0,0.98606735,0.029479496,318.75714,818.11633,544.3926
-81920,-65536,894.4608,0.8727385,0.18971702,0,0.81028295,0.14835843,335.6384,1737.4104,894.4608
-77824,-65536,1340.3221,0.8822108,0.6474989,0,0.3525011,0.09948089,434.98877,2486.915,1340.3221
-73728,-65536,1314.7408,0.891612,0.87939787,0,0.12060213,0.055703957,595.0287,2132.5999,1314.7408
-69632,-65536,2173.4167,0.90083843,0.89760476,0,0.10239524,0.23882551,1485.2947,2695.2974,2173.4167
-65536,-65536,2487.6416,0.90979457,0.9140998,0,0.08590019,0.07147227,1950.2455,2807.941,2487.6416
-61440,-65536,1787.0955,0.9183954,0.9287832,0,0.07121682,0.56323457,1037.3839,2514.1794,1787.0955
-57344,-65536,543.06305,0.9265673,0.94162726,0,0.058372736,0.005148545,453.79172,932.2469,543.06305
-53248,-65536,2140.7412,0.93424773,0.952668,0,0.04733199,0.5971005,1302.0178,2785.4841,2140.7412
-49152,-65536,2133.037,0.9413874,0.87903905,0,0.12096095,0.08396042,1059.3595,2995.8252,2133.037
-45056,-65536,1924.6975,0.9479487,0.63929546,0,0.36070454,0.25785756,803.6636,3055.545,1924.6975
-40960,-65536,982.5436,0.9539066,0.39848402,0,0.601516,0.030881386,311.6513,2097.4546,982.5436
-36864,-65536,977.44977,0.9592478,0.2526634,0,0.7473366,0.008114289,408.565,1893.6027,977.44977
-32768,-65536,968.3279,0.9639696,0.20670053,0,0.79329944,0.0025522006,445.11923,1804.1412,968.3279
-28672,-65536,845.3866,0.9680783,0.08433345,0,0.9156666,0.018038295,538.87476,1349.4076,845.3866
-24576,-65536,674.9287,0.97158843,0.0007992411,0,0.99920076,0.0029110976,436.0377,834.37506,674.9287
-20480,-65536,121.8157,0.9745186,0,0.999998,2.026558E-06,0.003025637,100.45015,155.39655,121.8157
-16384,-65536,116.03882,0.97688997,0,1,0,0.002162078,98.85032,129.85204,116.03882
-12288,-65536,115.78965,0.9787224,0,1,0,0.0022892875,99.05739,129.1384,115.78965
-8192,-65536,115.14349,0.98003143,0,1,0,0.0023711175,98.75527,128.14415,115.14349
-4096,-65536,115.97097,0.98082334,0,1,0,0.0024229875,99.7759,128.77037,115.97097
0,-65536,116.411224,0.9810915,0,1,0,0.0024347329,100.28006,129.14333,116.411224
4096,-65536,112.17831,0.98155713,0,1,0,0.002825609,96.237785,124.73633,112.17831
8192,-65536,108.56697,0.9828831,0,1,0,0.0022750113,93.04115,120.71936,108.56697
12288,-65536,112.07338,0.98492366,0,1,0,0.0023659389,97.07319,123.6717,112.07338
16384,-65536,115.96275,0.98748845,0,1,0,0.001886272,101.692474,126.79628,115.96275
20480,-65536,117.65536,0.990353,0,1,0,0.0015777092,104.33841,127.50602,117.65536
24576,-65536,120.46099,0.9932671,0.00048433113,0.9995141,1.5497208E-06,0.0036607578,103.11454,168.65794,120.46099
28672,-65536,578.49036,0.9959632,0.0702271,0.036563262,0.89320964,0.097604714,189.82704,1152.2576,578.49036
32768,-65536,643.8186,0.9981649,0.18070811,0,0.8192919,0.0018590388,252.74438,1404.8632,643.8186
36864,-65536,809.71985,0.9995944,0.1196319,0,0.8803681,0.006364829,377.06995,1498.0514,809.71985
40960,-65536,441.30255,1,0.028511923,0.42193216,0.5495559,0.13441962,83.19919,1037.8167,441.30255
45056,-65536,149.54102,1,0.0007587378,0.9812947,0.017946541,0.011984907,105.74513,321.58588,149.54102
49152,-65536,147.24576,1,0,0.9999953,4.708767E-06,5.1577827E-06,138.47913,179.69322,147.24576
53248,-65536,132.92818,1,0,0.99835974,0.0016402602,0.004614356,116.78027,194.76448,132.92818
57344,-65536,142.89969,1,0,0.9363302,0.0636698,0.014903137,72.931755,338.9134,142.89969
61440,-65536,251.83585,1,0,0.6947701,0.3052299,0.036756523,50.52626,600.26886,251.83585
65536,-65536,395.47513,1,0,0.52480304,0.47519696,0.000117286436,82.43799,806.0172,395.47513
69632,-65536,287.80673,1,0,0.6562173,0.34378272,0.023049792,55.89838,665.9982,287.80673
73728,-65536,197.73212,1,0,0.87510353,0.12489647,0.022783324,67.52513,505.80075,197.73212
77824,-65536,144.62604,1,0,0.97758627,0.02241373,0.0049009607,99.70301,305.78116,144.62604
81920,-65536,137.65329,1,0,0.9937105,0.006289482,1.1304159E-05,112.37118,242.81476,137.65329
86016,-65536,307.50458,1,0,0.653752,0.34624797,0.14198685,58.972523,707.05975,307.50458
90112,-65536,414.2735,1,0,0,1,0.00016555797,320.58057,507.96646,414.2735
94208,-65536,506.32324,1,0,0,1,0.005576447,412.63028,600.01624,506.32324
98304,-65536,447.74164,1,0,0,1,5.2521398E-05,354.04868,541.43463,447.74164
102400,-65536,565.4282,1,0,0,1,0.025671013,471.73532,659.1213,565.4282
106496,-65536,146.07579,1,0,0.9646745,0.035325527,0.10191822,89.96503,331.29773,146.07579
110592,-65536,139.34322,1,0,1,0,0.0042619705,134.7114,143.97504,139.34322
114688,-65536,150.9794,1,0,1,0,8.106232E-06,146.3476,153.90721,150.9794
118784,-65536,150.92773,1,0,1,0,1.9079445E-05,146.29591,153.90721,150.92773
122880,-65536,150.87604,1,0,1,0,7.688768E-06,146.24423,153.90721,150.87604
126976,-65536,139.86847,1,0,1,0,0.004031182,135.23663,144.50029,139.86847
131072,-65536,128.86087,1,0,1,0,1.5684971E-05,123.56936,137.38332,128.86087
-131072,-61440,100.258,0.9213381,0,0.9753351,0.024664879,0.017471684,29.064573,310.0399,100.258
-126976,-61440,71.813614,0.92148596,0,1,0,0.017081926,45.124996,98.91954,71.813614
-122880,-61440,59.703083,0.92191726,0,1,0,0.015182389,34.18319,82.26206,59.703083
-118784,-61440,67.014366,0.92261034,0,1,0,0.019683668,41.3784,89.65984,67.014366
-114688,-61440,74.52615,0.9235441,0,1,0,0.023700677,48.80511,97.22566,74.52615
-110592,-61440,73.06833,0.9246958,0,1,0,0.018732602,47.556313,95.56132,73.06833
-106496,-61440,71.75718,0.926043,0,1,0,0.0136318,46.47856,94.0181,71.75718
-102400,-61440,71.794014,0.9275626,0,1,0,0.01707431,46.736282,93.8298,71.794014
-98304,-61440,71.9418,0.9292314,0,1,0,0.020462105,47.064674,94.11875,71.9418
-94208,-61440,74.95701,0.93102664,0,0.99975085,0.00024914742,0.0134438,44.509686,123.31192,74.95701
-90112,-61440,257.71463,0.9329254,1.0193574E-08,0.66394156,0.33605844,0.11907732,-2.7519803,663.0226,257.71463
-86016,-61440,533.28265,0.93490636,0.0017072747,0,0.99829274,0.027980698,311.24808,719.0632,533.28265
-81920,-61440,575.8804,0.93694764,0.06305903,0,0.93694097,0.11021414,314.74985,1064.4811,575.8804
-77824,-61440,1124.593,0.93902826,0.36289176,0,0.6371082,0.25429475,376.89334,2229.1968,1124.593
-73728,-61440,1507.2953,0.9411284,0.7848884,0,0.21511161,0.14338398,527.7516,2692.8167,1507.2953
-69632,-61440,2057.3936,0.94322914,0.960296,0,0.039704025,0.20886418,1127.1979,2780.3167,2057.3936
-65536,-61440,2347.002,0.94531274,0.96672845,0,0.03327155,0.26343012,1555.6984,2871.5833,2347.002
-61440,-61440,1294.642,0.94736165,0.969084,0,0.030915976,0.4590656,588.38544,2127.4138,1294.642
-57344,-61440,577.1248,0.94936043,0.93140835,0,0.068591654,0.039249912,363.97992,1156.8768,577.1248
-53248,-61440,1652.6462,0.9512941,0.7629135,0,0.23708647,0.49718106,623.87775,2838.0554,1652.6462
-49152,-61440,1532.2283,0.9531491,0.4976949,0,0.5023051,0.40200165,582.6411,2643.8801,1532.2283
-45056,-61440,1016.8627,0.9549122,0.2581211,0,0.74187887,0.31063196,370.96414,2006.9478,1016.8627
-40960,-61440,706.8623,0.95657235,0.1157828,0,0.8842172,0.025141014,404.2044,1224.3038,706.8623
-36864,-61440,765.78174,0.95811856,0.055497106,0,0.9445029,0.050713502,496.22974,1220.9249,765.78174
-32768,-61440,727.1986,0.9595405,0.040114745,0,0.95988524,0.08145204,474.978,1147.4055,727.1986
-28672,-61440,606.1955,0.9608289,0.0092747975,0,0.9907252,0.06397272,449.63947,840.47076,606.1955
-24576,-61440,474.8995,0.9619745,6.010588E-08,0.15578727,0.84421265,0.20927936,150.6644,736.17914,474.8995
-20480,-61440,110.03639,0.9629696,0,1,0,0.0037214651,89.85916,127.378136,110.03639
-16384,-61440,114.193924,0.96380466,0,1,0,0.0002750342,94.18286,130.8957,114.193924
-12288,-61440,110.58806,0.9644715,0,1,0,0.001695011,90.785194,127.094406,110.58806
-8192,-61440,106.84128,0.9649607,0,1,0,0.002052272,87.21363,123.186424,106.84128
-4096,-61440,108.16893,0.96526253,0,1,0,0.0019093709,88.574715,124.47383,108.16893
0,-61440,109.346214,0.9653659,0,1,0,0.0015974059,89.74872,125.648895,109.346214
4096,-61440,105.51739,0.96606797,0,1,0,0.0019926776,86.13997,121.613625,105.51739
