x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-6592,-79840,2344.8074,1,1,0,0,0.69381535,-216.00002,4709.598,2344.8074,2344.8074,0,0,0
-6560,-79840,2323.13,1,1,0,0,0.66028684,-216.00002,4708.831,2323.13,2323.13,0,0,0
-6528,-79840,2302.5742,1,1,0,0,0.62456846,-216.00002,4708.062,2302.5742,2302.5742,0,0,0
-6496,-79840,2283.141,1,1,0,0,0.5928355,-216.00002,4707.29,2283.141,2283.141,0,0,0
-6464,-79840,2263.2336,1,1,0,0,0.7377745,-216.00002,4706.5166,2263.2336,2263.2336,0,0,0
-6432,-79840,2237.62,1,1,0,0,0.7688475,-216.00002,4705.7407,2237.62,2237.62,0,0,0
-6400,-79840,2214.365,1,1,0,0,0.6993391,-216.00002,4704.9624,2214.365,2214.365,0,0,0
-6368,-79840,2194.107,1,1,0,0,0.6254168,-216.00002,4704.1826,2194.107,2194.107,0,0,0
-6336,-79840,2181.2754,1,1,0,0,0.31361532,-216.00002,4703.4004,2181.2754,2181.2754,0,0,0
-6304,-79840,2177.786,1,1,0,0,0.23509693,-216.00002,4702.6167,2177.786,2177.786,0,0,0
-6272,-79840,2174.8713,1,1,0,0,0.17274469,-216.00002,4701.831,2174.8713,2174.8713,0,0,0
-6240,-79840,2172.7268,1,1,0,0,0.12561187,-216.00002,4701.0435,2172.7268,2172.7268,0,0,0
-6208,-79840,2170.6965,1,1,0,0,0.113089055,-216.00002,4700.254,2170.6965,2170.6965,0,0,0
-6176,-79840,2167.8213,1,1,0,0,0.13964002,-216.00002,4699.463,2167.8213,2167.8213,0,0,0
-6144,-79840,2163.5513,1,1,0,0,0.20591925,-216.00002,4698.6704,2163.5513,2163.5513,0,0,0
-10240,-79808,2223.598,1,1,0,0,0.3977263,-216.00002,4768.241,2223.598,2223.598,0,0,0
-10208,-79808,2236.148,1,1,0,0,0.41729298,-216.00002,4768.133,2236.148,2236.148,0,0,0
-10176,-79808,2249.5977,1,1,0,0,0.45107937,-216.00002,4768.015,2249.5977,2249.5977,0,0,0
-10144,-79808,2264.856,1,1,0,0,0.5187381,-216.00002,4767.888,2264.856,2264.856,0,0,0
-10112,-79808,2284.7617,1,1,0,0,0.75903475,-216.00002,4767.7524,2284.7617,2284.7617,0,0,0
-10080,-79808,2311.5154,1,1,0,0,0.86491865,-216.00002,4767.6074,2311.5154,2311.5154,0,0,0
-10048,-79808,2339.2764,1,1,0,0,0.8353215,-216.00002,4767.453,2339.2764,2339.2764,0,0,0
-10016,-79808,2362.6777,1,1,0,0,0.5513225,-216.00002,4767.2905,2362.6777,2362.6777,0,0,0
-9984,-79808,2362.6204,1,1,0,0,0.5103104,-216.00002,4767.1187,2362.6204,2362.6204,0,0,0
-9952,-79808,2361.7434,1,1,0,0,0.32197317,-216.00002,4766.9385,2361.7434,2361.7434,0,0,0
-9920,-79808,2367.1104,1,1,0,0,0.3169767,-216.00002,4766.749,2367.1104,2367.1104,0,0,0
-9888,-79808,2375.2502,1,1,0,0,0.3492395,-216.00002,4766.5513,2375.2502,2375.2502,0,0,0
-9856,-79808,2383.9873,1,1,0,0,0.3811015,-216.00002,4766.3447,2383.9873,2383.9873,0,0,0
-9824,-79808,2392.7913,1,1,0,0,0.4086452,-216.00002,4766.1294,2392.7913,2392.7913,0,0,0
-9792,-79808,2400.7583,1,1,0,0,0.47797406,-216.00002,4765.906,2400.7583,2400.7583,0,0,0
-9760,-79808,2411.6636,1,1,0,0,0.6187855,-216.00002,4765.674,2411.6636,2411.6636,0,0,0
-9728,-79808,2415.948,1,1,0,0,0.8279312,-216.00002,4765.4336,2415.948,2415.948,0,0,0
-9696,-79808,2414.7246,1,1,0,0,0.9922568,-216.00002,4765.185,2414.7246,2414.7246,0,0,0
-9664,-79808,2415.1335,1,1,0,0,0.96585405,-216.00002,4764.9277,2415.1335,2415.1335,0,0,0
-9632,-79808,2422.9976,1,1,0,0,0.7425181,-216.00002,4764.6626,2422.9976,2422.9976,0,0,0
-9600,-79808,2444.8306,1,1,0,0,0.7872363,-216.00002,4764.3896,2444.8306,2444.8306,0,0,0
-9568,-79808,2469.13,1,1,0,0,0.82138056,-216.00002,4764.1084,2469.13,2469.13,0,0,0
-9536,-79808,2494.4065,1,1,0,0,0.8621195,-216.00002,4763.819,2494.4065,2494.4065,0,0,0
-9504,-79808,2520.727,1,1,0,0,0.9074026,-216.00002,4763.5215,2520.727,2520.727,0,0,0
-9472,-79808,2548.3638,1,1,0,0,0.9639032,-216.00002,4763.2163,2548.3638,2548.3638,0,0,0
-9440,-79808,2577.7688,1,1,0,0,1.042883,-216.00002,4762.9033,2577.7688,2577.7688,0,0,0
-9408,-79808,2610.007,1,1,0,0,1.1744152,-216.00002,4762.5825,2610.007,2610.007,0,0,0
-9376,-79808,2647.7134,1,1,0,0,1.3934413,-216.00002,4762.254,2647.7134,2647.7134,0,0,0
-9344,-79808,2691.7388,1,1,0,0,1.4575992,-216.00002,4761.918,2691.7388,2691.7388,0,0,0
-9312,-79808,2736.494,1,1,0,0,1.408686,-216.00002,4761.574,2736.494,2736.494,0,0,0
-9280,-79808,2775.4956,1,1,0,0,1.125886,-216.00002,4761.2227,2775.4956,2775.4956,0,0,0
-9248,-79808,2809.1213,1,1,0,0,1.0574102,-216.00002,4760.8643,2809.1213,2809.1213,0,0,0
-9216,-79808,2842.0247,1,1,0,0,1.0512527,-216.00002,4760.498,2842.0247,2842.0247,0,0,0
-9184,-79808,2875.2861,1,1,0,0,1.0666932,-216.00002,4760.1245,2875.2861,2875.2861,0,0,0
-9152,-79808,2909.2932,1,1,0,0,1.0908077,-216.00002,4759.7437,2909.2932,2909.2932,0,0,0
-9120,-79808,2944.1538,1,1,0,0,1.1151794,-216.00002,4759.356,2944.1538,2944.1538,0,0,0
-9088,-79808,2979.7915,1,1,0,0,1.1343867,-216.00002,4758.9604,2979.7915,2979.7915,0,0,0
-9056,-79808,3015.9646,1,1,0,0,1.1360987,-216.00002,4758.558,3015.9646,3015.9646,0,0,0
-9024,-79808,3049.1694,1,1,0,0,0.8452686,-216.00002,4758.149,3049.1694,3049.1694,0,0,0
-8992,-79808,3072.765,1,1,0,0,0.74426186,-216.00002,4757.733,3072.765,3072.765,0,0,0
-8960,-79808,3097.063,1,1,0,0,0.79625696,-216.00002,4757.3096,3097.063,3097.063,0,0,0
-8928,-79808,3123.9092,1,1,0,0,0.91123176,-216.00002,4756.8794,3123.9092,3123.9092,0,0,0
-8896,-79808,3160.507,1,1,0,0,1.3974744,-216.00002,4756.4424,3160.507,3160.507,0,0,0
-8864,-79808,3206.552,1,1,0,0,1.5040414,-216.00002,4755.999,3206.552,3206.552,0,0,0
-8832,-79808,3254.7766,1,1,0,0,1.5691599,-216.00002,4755.549,3254.7766,3254.7766,0,0,0
-8800,-79808,3304.3943,1,1,0,0,1.6142992,-216.00002,4755.092,3304.3943,3304.3943,0,0,0
-8768,-79808,3354.83,1,1,0,0,1.6381367,-216.00002,4754.6284,3354.83,3354.83,0,0,0
-8736,-79808,3405.536,1,1,0,0,1.655218,-216.00002,4754.158,3405.536,3405.536,0,0,0
-8704,-79808,3456.3916,1,1,0,0,1.6717329,-216.00002,4753.6816,3456.3916,3456.3916,0,0,0
-8672,-79808,3507.401,1,1,0,0,1.6839691,-216.00002,4753.199,3507.401,3507.401,0,0,0
-8640,-79808,3556.9473,1,1,0,0,1.5710241,-216.00002,4752.71,3556.9473,3556.9473,0,0,0
-8608,-79808,3601.506,1,1,0,0,1.4119776,-216.00002,4752.2144,3601.506,3601.506,0,0,0
-8576,-79808,3640.7651,1,1,0,0,1.234113,-216.00002,4751.713,3640.7651,3640.7651,0,0,0
-8544,-79808,3673.8105,1,1,0,0,1.0255457,-216.00002,4751.205,3673.8105,3673.8105,0,0,0
-8512,-79808,3700.2983,1,1,0,0,0.8213148,-216.00002,4750.6914,3700.2983,3700.2983,0,0,0
-8480,-79808,3720.7761,1,1,0,0,0.63152814,-216.00002,4750.172,3720.7761,3720.7761,0,0,0
-8448,-79808,3735.4836,1,1,0,0,0.43700978,-216.00002,4749.646,3735.4836,3735.4836,0,0,0
-8416,-79808,3743.651,1,1,0,0,0.20627148,-216.00002,4749.1143,3743.651,3743.651,0,0,0
-8384,-79808,3745.4636,1,1,0,0,0.18488868,-216.00002,4748.5767,3745.4636,3745.4636,0,0,0
-8352,-79808,3743.4138,1,1,0,0,0.25381413,-216.00002,4748.033,3743.4138,3743.4138,0,0,0
-8320,-79808,3733.8772,1,1,0,0,0.3670326,-216.00002,4747.4844,3733.8772,3733.8772,0,0,0
-8288,-79808,3720.6775,1,1,0,0,0.50824225,-216.00002,4746.9297,3720.6775,3720.6775,0,0,0
-8256,-79808,3701.378,1,1,0,0,0.6889929,-216.00002,4746.3696,3701.378,3701.378,0,0,0
-8224,-79808,3677.8933,1,1,0,0,0.7589262,-216.00002,4745.8037,3677.8933,3677.8933,0,0,0
-8192,-79808,3652.562,1,1,0,0,0.83617437,-216.00002,4745.2324,3652.562,3652.562,0,0,0
-8160,-79808,3625.721,1,1,0,0,0.8560544,-216.00002,4744.656,3625.721,3625.721,0,0,0
-8128,-79808,3600.5747,1,1,0,0,0.7972291,-216.00002,4744.0737,3600.5747,3600.5747,0,0,0
-8096,-79808,3579.1067,1,1,0,0,0.7261772,-216.00002,4743.4863,3579.1067,3579.1067,0,0,0
-8064,-79808,3561.4565,1,1,0,0,0.6714216,-216.00002,4742.894,3561.4565,3561.4565,0,0,0
-8032,-79808,3547.1062,1,1,0,0,0.6265737,-216.00002,4742.296,3547.1062,3547.1062,0,0,0
-8000,-79808,3535.4868,1,1,0,0,0.5731441,-216.00002,4741.6934,3535.4868,3535.4868,0,0,0
-7968,-79808,3526.0654,1,1,0,0,0.50330466,-216.00002,4741.0854,3526.0654,3526.0654,0,0,0
-7936,-79808,3518.0474,1,1,0,0,0.4349914,-216.00002,4740.4727,3518.0474,3518.0474,0,0,0
-7904,-79808,3507.6958,1,1,0,0,0.42866975,-216.00002,4739.8545,3507.6958,3507.6958,0,0,0
-7872,-79808,3494.3337,1,1,0,0,0.47293413,-216.00002,4739.232,3494.3337,3494.3337,0,0,0
-7840,-79808,3478.0408,1,1,0,0,0.55887824,-216.00002,4738.6045,3478.0408,3478.0408,0,0,0
-7808,-79808,3458.4553,1,1,0,0,0.6710025,-216.00002,4737.972,3458.4553,3458.4553,0,0,0
-7776,-79808,3435.5894,1,1,0,0,0.8060186,-216.00002,4737.3354,3435.5894,3435.5894,0,0,0
-7744,-79808,3408.8535,1,1,0,0,0.9244165,-216.00002,4736.694,3408.8535,3408.8535,0,0,0
-7712,-79808,3379.5452,1,1,0,0,0.9889493,-216.00002,4736.0474,3379.5452,3379.5452,0,0,0
-7680,-79808,3349.036,1,1,0,0,1.0152254,-216.00002,4735.397,3349.036,3349.036,0,0,0
-7648,-79808,3318.0073,1,1,0,0,1.0270168,-216.00002,4734.7417,3318.0073,3318.0073,0,0,0
-7616,-79808,3286.3972,1,1,0,0,1.041995,-216.00002,4734.082,3286.3972,3286.3972,0,0,0
-7584,-79808,3254.0337,1,1,0,0,1.0584325,-216.00002,4733.4185,3254.0337,3254.0337,0,0,0
-7552,-79808,3220.2195,1,1,0,0,1.0986044,-216.00002,4732.75,3220.2195,3220.2195,0,0,0
-7520,-79808,3185.6653,1,1,0,0,1.0969479,-216.00002,4732.0776,3185.6653,3185.6653,0,0,0
-7488,-79808,3150.8027,1,1,0,0,1.1058798,-216.00002,4731.4014,3150.8027,3150.8027,0,0,0
-7456,-79808,3115.3938,1,1,0,0,1.1218507,-216.00002,4730.7207,3115.3938,3115.3938,0,0,0
-7424,-79808,3079.3052,1,1,0,0,1.1426107,-216.00002,4730.036,3079.3052,3079.3052,0,0,0
-7392,-79808,3042.4502,1,1,0,0,1.1662399,-216.00002,4729.3477,3042.4502,3042.4502,0,0,0
-7360,-79808,3004.7737,1,1,0,0,1.1915432,-216.00002,4728.655,3004.7737,3004.7737,0,0,0
-7328,-79808,2966.2861,1,1,0,0,1.214082,-216.00002,4727.9585,2966.2861,2966.2861,0,0,0
-7296,-79808,2927.6528,1,1,0,0,1.1908673,-216.00002,4727.2583,2927.6528,2927.6528,0,0,0
-7264,-79808,2890.4502,1,1,0,0,1.1394025,-216.00002,4726.5547,2890.4502,2890.4502,0,0,0
-7232,-79808,2854.881,1,1,0,0,1.0883538,-216.00002,4725.847,2854.881,2854.881,0,0,0
-7200,-79808,2820.839,1,1,0,0,1.0426354,-216.00002,4725.1357,2820.839,2820.839,0,0,0
-7168,-79808,2788.0764,1,1,0,0,1.0083742,-216.00002,4724.4214,2788.0764,2788.0764,0,0,0
-7136,-79808,2756.36,1,1,0,0,0.9838711,-216.00002,4723.703,2756.36,2756.36,0,0,0
-7104,-79808,2725.661,1,1,0,0,0.95941347,-216.00002,4722.9814,2725.661,2725.661,0,0,0
-7072,-79808,2696.2947,1,1,0,0,0.9250121,-216.00002,4722.2563,2696.2947,2696.2947,0,0,0
-7040,-79808,2668.6265,1,1,0,0,0.8808332,-216.00002,4721.5283,2668.6265,2668.6265,0,0,0
-7008,-79808,2642.8281,1,1,0,0,0.833348,-216.00002,4720.7964,2642.8281,2642.8281,0,0,0
-6976,-79808,2618.8093,1,1,0,0,0.787397,-216.00002,4720.062,2618.8093,2618.8093,0,0,0
-6944,-79808,2596.2615,1,1,0,0,0.7500716,-216.00002,4719.324,2596.2615,2596.2615,0,0,0
-6912,-79808,2574.548,1,1,0,0,0.7253211,-216.00002,4718.583,2574.548,2574.548,0,0,0
-6880,-79808,2553.1543,1,1,0,0,0.71057916,-216.00002,4717.8394,2553.1543,2553.1543,0,0,0
-6848,-79808,2531.6619,1,1,0,0,0.7055751,-216.00002,4717.0923,2531.6619,2531.6619,0,0,0
-6816,-79808,2509.7576,1,1,0,0,0.7095829,-216.00002,4716.3423,2509.7576,2509.7576,0,0,0
-6784,-79808,2487.2861,1,1,0,0,0.7197939,-216.00002,4715.59,2487.2861,2487.2861,0,0,0
-6752,-79808,2464.1365,1,1,0,0,0.7394398,-216.00002,4714.8345,2464.1365,2464.1365,0,0,0
-6720,-79808,2440.173,1,1,0,0,0.7586628,-216.00002,4714.076,2440.173,2440.173,0,0,0
-6688,-79808,2415.7053,1,1,0,0,0.76752657,-216.00002,4713.3154,2415.7053,2415.7053,0,0,0
-6656,-79808,2391.1697,1,1,0,0,0.7621679,-216.00002,4712.5522,2391.1697,2391.1697,0,0,0
-6624,-79808,2367.1165,1,1,0,0,0.7392966,-216.00002,4711.7866,2367.1165,2367.1165,0,0,0
-6592,-79808,2344.061,1,1,0,0,0.70380026,-216.00002,4711.018,2344.061,2344.061,0,0,0
-6560,-79808,2322.1492,1,1,0,0,0.6694983,-216.00002,4710.2476,2322.1492,2322.1492,0,0,0
-6528,-79808,2301.3804,1,1,0,0,0.63238865,-216.00002,4709.474,2301.3804,2301.3804,0,0,0
-6496,-79808,2281.7908,1,1,0,0,0.5986301,-216.00002,4708.6987,2281.7908,2281.7908,0,0,0
-6464,-79808,2262.5054,1,1,0,0,0.66221094,-216.00002,4707.9214,2262.5054,2262.5054,0,0,0
-6432,-79808,2240.3901,1,1,0,0,0.66421187,-216.00002,4707.1416,2240.3901,2240.3901,0,0,0
-6400,-79808,2220.6794,1,1,0,0,0.6211625,-216.00002,4706.36,2220.6794,2220.6794,0,0,0
-6368,-79808,2203.7583,1,1,0,0,0.5956563,-216.00002,4705.5757,2203.7583,2203.7583,0,0,0
-6336,-79808,2191.4812,1,1,0,0,0.44637558,-216.00002,4704.7896,2191.4812,2191.4812,0,0,0
-6304,-79808,2186.5112,1,1,0,0,0.35941392,-216.00002,4704.002,2186.5112,2186.5112,0,0,0
-6272,-79808,2181.9224,1,1,0,0,0.3051828,-216.00002,4703.212,2181.9224,2181.9224,0,0,0
-6240,-79808,2178.2185,1,1,0,0,0.24680786,-216.00002,4702.4204,2178.2185,2178.2185,0,0,0
-6208,-79808,2175.2358,1,1,0,0,0.21265516,-216.00002,4701.6274,2175.2358,2175.2358,0,0,0
-6176,-79808,2172.167,1,1,0,0,0.21205619,-216.00002,4700.8325,2172.167,2172.167,0,0,0
-6144,-79808,2167.0637,1,1,0,0,0.25793594,-216.00002,4700.0356,2167.0637,2167.0637,0,0,0
-10240,-79776,2228.0264,1,1,0,0,0.41758737,-216.00002,4769.959,2228.0264,2228.0264,0,0,0
-10208,-79776,2240.531,1,1,0,0,0.43638515,-216.00002,4769.8496,2240.531,2240.531,0,0,0
-10176,-79776,2253.679,1,1,0,0,0.45573127,-216.00002,4769.7314,2253.679,2253.679,0,0,0
-10144,-79776,2267.5022,1,1,0,0,0.56885064,-216.00002,4769.6035,2267.5022,2267.5022,0,0,0
-10112,-79776,2288.5159,1,1,0,0,0.75562537,-216.00002,4769.467,2288.5159,2288.5159,0,0,0
-10080,-79776,2313.5977,1,1,0,0,0.8456768,-216.00002,4769.321,2313.5977,2313.5977,0,0,0
-10048,-79776,2341.371,1,1,0,0,0.88410425,-216.00002,4769.166,2341.371,2341.371,0,0,0
-10016,-79776,2368.6772,1,1,0,0,0.78172755,-216.00002,4769.002,2368.6772,2368.6772,0,0,0
-9984,-79776,2380.8186,1,1,0,0,0.6219458,-216.00002,4768.8296,2380.8186,2380.8186,0,0,0
-9952,-79776,2373.1648,1,1,0,0,0.40871015,-216.00002,4768.648,2373.1648,2373.1648,0,0,0
-9920,-79776,2375.002,1,1,0,0,0.32296187,-216.00002,4768.4575,2375.002,2375.002,0,0,0
-9888,-79776,2382.799,1,1,0,0,0.3849849,-216.00002,4768.2583,2382.799,2382.799,0,0,0
-9856,-79776,2392.7717,1,1,0,0,0.4359789,-216.00002,4768.0503,2392.7717,2392.7717,0,0,0
-9824,-79776,2403.1355,1,1,0,0,0.47113827,-216.00002,4767.834,2403.1355,2403.1355,0,0,0
-9792,-79776,2412.9932,1,1,0,0,0.5390321,-216.00002,4767.6094,2412.9932,2412.9932,0,0,0
-9760,-79776,2427.2983,1,1,0,0,0.6439928,-216.00002,4767.376,2427.2983,2427.2983,0,0,0
-9728,-79776,2439.5667,1,1,0,0,0.7000167,-216.00002,4767.134,2439.5667,2439.5667,0,0,0
-9696,-79776,2445.0168,1,1,0,0,0.8785672,-216.00002,4766.884,2445.0168,2445.0168,0,0,0
-9664,-79776,2447.0576,1,1,0,0,0.99935865,-216.00002,4766.6255,2447.0576,2447.0576,0,0,0
-9632,-79776,2450.8206,1,1,0,0,0.9775839,-216.00002,4766.359,2450.8206,2450.8206,0,0,0
-9600,-79776,2460.162,1,1,0,0,0.88198376,-216.00002,4766.084,2460.162,2460.162,0,0,0
-9568,-79776,2476.3005,1,1,0,0,0.79082614,-216.00002,4765.8013,2476.3005,2476.3005,0,0,0
-9536,-79776,2502.48,1,1,0,0,0.87958896,-216.00002,4765.5103,2502.48,2502.48,0,0,0
-9504,-79776,2530.4326,1,1,0,0,0.91005003,-216.00002,4765.211,2530.4326,2530.4326,0,0,0
-9472,-79776,2559.5906,1,1,0,0,0.96823114,-216.00002,4764.9043,2559.5906,2559.5906,0,0,0
-9440,-79776,2590.5098,1,1,0,0,1.0473238,-216.00002,4764.5894,2590.5098,2590.5098,0,0,0
-9408,-79776,2624.1804,1,1,0,0,1.1617818,-216.00002,4764.267,2624.1804,2624.1804,0,0,0
-9376,-79776,2662.1875,1,1,0,0,1.2938348,-216.00002,4763.9365,2662.1875,2662.1875,0,0,0
-9344,-79776,2703.3486,1,1,0,0,1.3160168,-216.00002,4763.5986,2703.3486,2703.3486,0,0,0
-9312,-79776,2745.0925,1,1,0,0,1.2226832,-216.00002,4763.253,2745.0925,2745.0925,0,0,0
-9280,-79776,2780.342,1,1,0,0,1.0519035,-216.00002,4762.9,2780.342,2780.342,0,0,0
-9248,-79776,2813.1982,1,1,0,0,1.0184921,-216.00002,4762.539,2813.1982,2813.1982,0,0,0
-9216,-79776,2845.8384,1,1,0,0,1.02748,-216.00002,4762.171,2845.8384,2845.8384,0,0,0
-9184,-79776,2879.0696,1,1,0,0,1.0523272,-216.00002,4761.7954,2879.0696,2879.0696,0,0,0
-9152,-79776,2913.2395,1,1,0,0,1.081804,-216.00002,4761.4126,2913.2395,2913.2395,0,0,0
-9120,-79776,2948.1484,1,1,0,0,1.1001474,-216.00002,4761.023,2948.1484,2948.1484,0,0,0
-9088,-79776,2983.5305,1,1,0,0,1.112325,-216.00002,4760.6255,2983.5305,2983.5305,0,0,0
-9056,-79776,3019.0815,1,1,0,0,1.1059322,-216.00002,4760.221,3019.0815,3019.0815,0,0,0
-9024,-79776,3050.6973,1,1,0,0,0.8265755,-216.00002,4759.8096,3050.6973,3050.6973,0,0,0
-8992,-79776,3075.4705,1,1,0,0,0.8022924,-216.00002,4759.391,3075.4705,3075.4705,0,0,0
-8960,-79776,3101.9502,1,1,0,0,0.91463095,-216.00002,4758.966,3101.9502,3101.9502,0,0,0
-8928,-79776,3132.1277,1,1,0,0,1.0846759,-216.00002,4758.533,3132.1277,3132.1277,0,0,0
-8896,-79776,3170.1685,1,1,0,0,1.4862201,-216.00002,4758.094,3170.1685,3170.1685,0,0,0
-8864,-79776,3218.9102,1,1,0,0,1.6218498,-216.00002,4757.648,3218.9102,3218.9102,0,0,0
-8832,-79776,3268.7495,1,1,0,0,1.6597477,-216.00002,4757.1953,3268.7495,3268.7495,0,0,0
-8800,-79776,3319.4434,1,1,0,0,1.6890262,-216.00002,4756.736,3319.4434,3319.4434,0,0,0
-8768,-79776,3370.787,1,1,0,0,1.7073658,-216.00002,4756.27,3370.787,3370.787,0,0,0
-8736,-79776,3422.429,1,1,0,0,1.7200332,-216.00002,4755.798,3422.429,3422.429,0,0,0
-8704,-79776,3474.2632,1,1,0,0,1.7307479,-216.00002,4755.319,3474.2632,3474.2632,0,0,0
-8672,-79776,3526.2017,1,1,0,0,1.7059038,-216.00002,4754.8335,3526.2017,3526.2017,0,0,0
-8640,-79776,3574.8723,1,1,0,0,1.5481281,-216.00002,4754.342,3574.8723,3574.8723,0,0,0
-8608,-79776,3618.3005,1,1,0,0,1.3780644,-216.00002,4753.8438,3618.3005,3618.3005,0,0,0
-8576,-79776,3656.2366,1,1,0,0,1.1817348,-216.00002,4753.34,3656.2366,3656.2366,0,0,0
-8544,-79776,3687.3782,1,1,0,0,0.95956826,-216.00002,4752.829,3687.3782,3687.3782,0,0,0
-8512,-79776,3711.8677,1,1,0,0,0.7547578,-216.00002,4752.3125,3711.8677,3711.8677,0,0,0
-8480,-79776,3730.3296,1,1,0,0,0.5645137,-216.00002,4751.79,3730.3296,3730.3296,0,0,0
-8448,-79776,3742.8643,1,1,0,0,0.361049,-216.00002,4751.2617,3742.8643,3742.8643,0,0,0
-8416,-79776,3748.253,1,1,0,0,0.14075398,-216.00002,4750.7275,3748.253,3748.253,0,0,0
-8384,-79776,3751.06,1,1,0,0,0.110523365,-216.00002,4750.187,3751.06,3751.06,0,0,0
-8352,-79776,3745.2068,1,1,0,0,0.29813564,-216.00002,4749.641,3745.2068,3745.2068,0,0,0
-8320,-79776,3733.504,1,1,0,0,0.39693415,-216.00002,4749.0894,3733.504,3733.504,0,0,0
-8288,-79776,3718.61,1,1,0,0,0.55744976,-216.00002,4748.5317,3718.61,3718.61,0,0,0
-8256,-79776,3698.7388,1,1,0,0,0.6588823,-216.00002,4747.9683,3698.7388,3698.7388,0,0,0
-8224,-79776,3677.9795,1,1,0,0,0.6628992,-216.00002,4747.4,3677.9795,3677.9795,0,0,0
-8192,-79776,3655.8376,1,1,0,0,0.72854686,-216.00002,4746.8257,3655.8376,3655.8376,0,0,0
-8160,-79776,3631.915,1,1,0,0,0.75333375,-216.00002,4746.246,3631.915,3631.915,0,0,0
-8128,-79776,3609.4702,1,1,0,0,0.6909003,-216.00002,4745.661,3609.4702,3609.4702,0,0,0
-8096,-79776,3590.2654,1,1,0,0,0.62102747,-216.00002,4745.0703,3590.2654,3590.2654,0,0,0
-8064,-79776,3574.065,1,1,0,0,0.56587887,-216.00002,4744.475,3574.065,3574.065,0,0,0
-8032,-79776,3560.1475,1,1,0,0,0.5175521,-216.00002,4743.874,3560.1475,3560.1475,0,0,0
-8000,-79776,3547.8623,1,1,0,0,0.4655265,-216.00002,4743.268,3547.8623,3547.8623,0,0,0
-7968,-79776,3536.7544,1,1,0,0,0.41035572,-216.00002,4742.657,3536.7544,3536.7544,0,0,0
-7936,-79776,3525.7026,1,1,0,0,0.4119908,-216.00002,4742.041,3525.7026,3525.7026,0,0,0
-7904,-79776,3511.8513,1,1,0,0,0.47816992,-216.00002,4741.4204,3511.8513,3511.8513,0,0,0
-7872,-79776,3495.3044,1,1,0,0,0.560222,-216.00002,4740.7944,3495.3044,3495.3044,0,0,0
-7840,-79776,3475.988,1,1,0,0,0.66012967,-216.00002,4740.1636,3475.988,3475.988,0,0,0
-7808,-79776,3453.6028,1,1,0,0,0.76702553,-216.00002,4739.5283,3453.6028,3453.6028,0,0,0
-7776,-79776,3428.216,1,1,0,0,0.8805829,-216.00002,4738.888,3428.216,3428.216,0,0,0
-7744,-79776,3399.776,1,1,0,0,0.96658194,-216.00002,4738.243,3399.776,3399.776,0,0,0
-7712,-79776,3369.5356,1,1,0,0,1.0098664,-216.00002,4737.5938,3369.5356,3369.5356,0,0,0
-7680,-79776,3338.6392,1,1,0,0,1.0214497,-216.00002,4736.9395,3338.6392,3338.6392,0,0,0
-7648,-79776,3307.6826,1,1,0,0,1.0238279,-216.00002,4736.2812,3307.6826,3307.6826,0,0,0
-7616,-79776,3276.554,1,1,0,0,1.0340713,-216.00002,4735.618,3276.554,3276.554,0,0,0
-7584,-79776,3245.0764,1,1,0,0,1.0268795,-216.00002,4734.951,3245.0764,3245.0764,0,0,0
-7552,-79776,3212.5776,1,1,0,0,1.0866232,-216.00002,4734.28,3212.5776,3212.5776,0,0,0
-7520,-79776,3178.7861,1,1,0,0,1.0945083,-216.00002,4733.604,3178.7861,3178.7861,0,0,0
-7488,-79776,3144.5518,1,1,0,0,1.109697,-216.00002,4732.924,3144.5518,3144.5518,0,0,0
-7456,-79776,3109.6814,1,1,0,0,1.1309515,-216.00002,4732.2397,3109.6814,3109.6814,0,0,0
-7424,-79776,3074.0032,1,1,0,0,1.158673,-216.00002,4731.552,3074.0032,3074.0032,0,0,0
-7392,-79776,3037.3335,1,1,0,0,1.1934434,-216.00002,4730.86,3037.3335,3037.3335,0,0,0
-7360,-79776,2999.4883,1,1,0,0,1.2333335,-216.00002,4730.1636,2999.4883,2999.4883,0,0,0
-7328,-79776,2960.4333,1,1,0,0,1.2664299,-216.00002,4729.464,2960.4333,2960.4333,0,0,0
-7296,-79776,2921.4795,1,1,0,0,1.2246107,-216.00002,4728.7603,2921.4795,2921.4795,0,0,0
-7264,-79776,2884.5378,1,1,0,0,1.160895,-216.00002,4728.0527,2884.5378,2884.5378,0,0,0
-7232,-79776,2849.7056,1,1,0,0,1.0922866,-216.00002,4727.342,2849.7056,2849.7056,0,0,0
-7200,-79776,2816.9773,1,1,0,0,1.0216134,-216.00002,4726.627,2816.9773,2816.9773,0,0,0
-7168,-79776,2786.2158,1,1,0,0,0.95478135,-216.00002,4725.9087,2786.2158,2786.2158,0,0,0
-7136,-79776,2756.984,1,1,0,0,0.9024958,-216.00002,4725.187,2756.984,2756.984,0,0,0
-7104,-79776,2728.7947,1,1,0,0,0.8680485,-216.00002,4724.462,2728.7947,2728.7947,0,0,0
-7072,-79776,2701.4692,1,1,0,0,0.8404795,-216.00002,4723.733,2701.4692,2701.4692,0,0,0
-7040,-79776,2675.186,1,1,0,0,0.8099722,-216.00002,4723.001,2675.186,2675.186,0,0,0
