x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-6464,-78784,2237.1025,1,1,0,0,0.26755327,-216.00002,4752.594,2237.1025,2237.1025,0,0,0
-6432,-78784,2229.1418,1,1,0,0,0.24873888,-216.00002,4751.6924,2229.1418,2229.1418,0,0,0
-6400,-78784,2221.8218,1,1,0,0,0.23078702,-216.00002,4750.7876,2221.8218,2221.8218,0,0,0
-6368,-78784,2215.125,1,1,0,0,0.21372023,-216.00002,4749.881,2215.125,2215.125,0,0,0
-6336,-78784,2209.0361,1,1,0,0,0.19738375,-216.00002,4748.9717,2209.0361,2209.0361,0,0,0
-6304,-78784,2203.5469,1,1,0,0,0.18184626,-216.00002,4748.06,2203.5469,2203.5469,0,0,0
-6272,-78784,2198.6504,1,1,0,0,0.16712147,-216.00002,4747.1465,2198.6504,2198.6504,0,0,0
-6240,-78784,2194.335,1,1,0,0,0.1535604,-216.00002,4746.231,2194.335,2194.335,0,0,0
-6208,-78784,2190.5942,1,1,0,0,0.14118084,-216.00002,4745.313,2190.5942,2190.5942,0,0,0
-6176,-78784,2187.3843,1,1,0,0,0.13387875,-216.00002,4744.3936,2187.3843,2187.3843,0,0,0
-6144,-78784,2184.38,1,1,0,0,0.13238233,-216.00002,4743.4717,2184.38,2184.38,0,0,0
-10240,-78752,2396.384,1,1,0,0,0.5325546,-216.00002,4824.007,2396.384,2396.384,0,0,0
-10208,-78752,2412.9165,1,1,0,0,0.5553877,-216.00002,4823.882,2412.9165,2412.9165,0,0,0
-10176,-78752,2430.2236,1,1,0,0,0.5813147,-216.00002,4823.746,2430.2236,2430.2236,0,0,0
-10144,-78752,2448.4333,1,1,0,0,0.61137635,-216.00002,4823.5996,2448.4333,2448.4333,0,0,0
-10112,-78752,2467.6704,1,1,0,0,0.64477605,-216.00002,4823.4424,2467.6704,2467.6704,0,0,0
-10080,-78752,2487.8655,1,1,0,0,0.67306364,-216.00002,4823.275,2487.8655,2487.8655,0,0,0
-10048,-78752,2508.6545,1,1,0,0,0.69304955,-216.00002,4823.0967,2508.6545,2508.6545,0,0,0
-10016,-78752,2529.7295,1,1,0,0,0.71065414,-216.00002,4822.9087,2529.7295,2529.7295,0,0,0
-9984,-78752,2551.0828,1,1,0,0,0.7313097,-216.00002,4822.71,2551.0828,2551.0828,0,0,0
-9952,-78752,2572.7573,1,1,0,0,0.754926,-216.00002,4822.501,2572.7573,2572.7573,0,0,0
-9920,-78752,2594.7917,1,1,0,0,0.78085244,-216.00002,4822.2817,2594.7917,2594.7917,0,0,0
-9888,-78752,2617.201,1,1,0,0,0.8087111,-216.00002,4822.0527,2617.201,2617.201,0,0,0
-9856,-78752,2639.9478,1,1,0,0,0.8351264,-216.00002,4821.8135,2639.9478,2639.9478,0,0,0
-9824,-78752,2662.9094,1,1,0,0,0.86128205,-216.00002,4821.5645,2662.9094,2662.9094,0,0,0
-9792,-78752,2686.0217,1,1,0,0,0.8878419,-216.00002,4821.305,2686.0217,2686.0217,0,0,0
-9760,-78752,2709.0212,1,1,0,0,0.89399964,-216.00002,4821.0366,2709.0212,2709.0212,0,0,0
-9728,-78752,2732.4167,1,1,0,0,0.91876674,-216.00002,4820.758,2732.4167,2732.4167,0,0,0
-9696,-78752,2758.1646,1,1,0,0,0.97230977,-216.00002,4820.4697,2758.1646,2758.1646,0,0,0
-9664,-78752,2787.112,1,1,0,0,1.0504098,-216.00002,4820.172,2787.112,2787.112,0,0,0
-9632,-78752,2818.2944,1,1,0,0,1.0346323,-216.00002,4819.8647,2818.2944,2818.2944,0,0,0
-9600,-78752,2848.6262,1,1,0,0,1.061094,-216.00002,4819.548,2848.6262,2848.6262,0,0,0
-9568,-78752,2879.751,1,1,0,0,1.1014277,-216.00002,4819.2217,2879.751,2879.751,0,0,0
-9536,-78752,2911.3691,1,1,0,0,1.1386186,-216.00002,4818.886,2911.3691,2911.3691,0,0,0
-9504,-78752,2943.164,1,1,0,0,1.1698159,-216.00002,4818.5415,2943.164,2943.164,0,0,0
-9472,-78752,2974.3467,1,1,0,0,1.1840541,-216.00002,4818.1875,2974.3467,2974.3467,0,0,0
-9440,-78752,3003.6099,1,1,0,0,1.1739615,-216.00002,4817.824,3003.6099,3003.6099,0,0,0
-9408,-78752,3028.994,1,1,0,0,1.1353253,-216.00002,4817.4526,3028.994,3028.994,0,0,0
-9376,-78752,3048.5725,1,1,0,0,1.0876569,-216.00002,4817.0713,3048.5725,3048.5725,0,0,0
-9344,-78752,3064.184,1,1,0,0,1.0669756,-216.00002,4816.681,3064.184,3064.184,0,0,0
-9312,-78752,3083.9553,1,1,0,0,1.121113,-216.00002,4816.2827,3083.9553,3083.9553,0,0,0
-9280,-78752,3113.1807,1,1,0,0,1.2480576,-216.00002,4815.875,3113.1807,3113.1807,0,0,0
-9248,-78752,3150.381,1,1,0,0,1.3671409,-216.00002,4815.459,3150.381,3150.381,0,0,0
-9216,-78752,3192.7507,1,1,0,0,1.4517498,-216.00002,4815.034,3192.7507,3192.7507,0,0,0
-9184,-78752,3238.004,1,1,0,0,1.4984483,-216.00002,4814.6006,3238.004,3238.004,0,0,0
-9152,-78752,3284.1326,1,1,0,0,1.5086504,-216.00002,4814.1587,3284.1326,3284.1326,0,0,0
-9120,-78752,3330.0088,1,1,0,0,1.5198807,-216.00002,4813.7085,3330.0088,3330.0088,0,0,0
-9088,-78752,3375.0852,1,1,0,0,1.5311037,-216.00002,4813.25,3375.0852,3375.0852,0,0,0
-9056,-78752,3418.6729,1,1,0,0,1.5410811,-216.00002,4812.783,3418.6729,3418.6729,0,0,0
-9024,-78752,3459.1602,1,1,0,0,1.4682915,-216.00002,4812.308,3459.1602,3459.1602,0,0,0
-8992,-78752,3494.3916,1,1,0,0,1.4246316,-216.00002,4811.8247,3494.3916,3494.3916,0,0,0
-8960,-78752,3530.637,1,1,0,0,1.418663,-216.00002,4811.3335,3530.637,3530.637,0,0,0
-8928,-78752,3570.5085,1,1,0,0,1.4474316,-216.00002,4810.8345,3570.5085,3570.5085,0,0,0
-8896,-78752,3613.7263,1,1,0,0,1.3920628,-216.00002,4810.327,3613.7263,3613.7263,0,0,0
-8864,-78752,3653.5276,1,1,0,0,1.1860313,-216.00002,4809.8125,3653.5276,3653.5276,0,0,0
-8832,-78752,3689.9543,1,1,0,0,1.1546122,-216.00002,4809.2896,3689.9543,3689.9543,0,0,0
-8800,-78752,3724.4956,1,1,0,0,0.99531776,-216.00002,4808.7593,3724.4956,3724.4956,0,0,0
-8768,-78752,3753.559,1,1,0,0,0.8533916,-216.00002,4808.221,3753.559,3753.559,0,0,0
-8736,-78752,3777.545,1,1,0,0,0.72175753,-216.00002,4807.676,3777.545,3777.545,0,0,0
-8704,-78752,3797.4849,1,1,0,0,0.665892,-216.00002,4807.1226,3797.4849,3797.4849,0,0,0
-8672,-78752,3819.57,1,1,0,0,1.602338,-216.00002,4806.562,3819.57,3819.57,0,0,0
-8640,-78752,3921.021,1,1,0,0,2.5871382,-216.00002,4805.994,3921.021,3921.021,0,0,0
-8608,-78752,3883.794,1,1,0,0,0.7367089,-216.00002,4805.419,3883.794,3883.794,0,0,0
-8576,-78752,3953.888,1,1,0,0,1.5554211,-216.00002,4804.8364,3953.888,3953.888,0,0,0
-8544,-78752,3966.0684,1,1,0,0,0.19355781,-216.00002,4804.247,3966.0684,3966.0684,0,0,0
-8512,-78752,3951.9968,1,1,0,0,0.5667587,-216.00002,4803.6504,3951.9968,3951.9968,0,0,0
-8480,-78752,3932.846,1,1,0,0,0.6244901,-216.00002,4803.047,3932.846,3932.846,0,0,0
-8448,-78752,3912.5505,1,1,0,0,0.69109213,-216.00002,4802.436,3912.5505,3912.5505,0,0,0
-8416,-78752,3889.6357,1,1,0,0,0.78579926,-216.00002,4801.819,3889.6357,3889.6357,0,0,0
-8384,-78752,3863.2546,1,1,0,0,0.8759,-216.00002,4801.195,3863.2546,3863.2546,0,0,0
-8352,-78752,3835.1243,1,1,0,0,0.8762476,-216.00002,4800.564,3835.1243,3835.1243,0,0,0
-8320,-78752,3806.1384,1,1,0,0,0.9471252,-216.00002,4799.9263,3806.1384,3806.1384,0,0,0
-8288,-78752,3774.5254,1,1,0,0,1.0412614,-216.00002,4799.282,3774.5254,3774.5254,0,0,0
-8256,-78752,3740.005,1,1,0,0,1.1333711,-216.00002,4798.6313,3740.005,3740.005,0,0,0
-8224,-78752,3702.9658,1,1,0,0,1.2034702,-216.00002,4797.9746,3702.9658,3702.9658,0,0,0
-8192,-78752,3664.2603,1,1,0,0,1.2405379,-216.00002,4797.311,3664.2603,3664.2603,0,0,0
-8160,-78752,3624.8237,1,1,0,0,1.2483077,-216.00002,4796.641,3624.8237,3624.8237,0,0,0
-8128,-78752,3585.2844,1,1,0,0,1.2447977,-216.00002,4795.9653,3585.2844,3585.2844,0,0,0
-8096,-78752,3545.6973,1,1,0,0,1.2476002,-216.00002,4795.283,3545.6973,3545.6973,0,0,0
-8064,-78752,3505.7078,1,1,0,0,1.2652221,-216.00002,4794.5947,3505.7078,3505.7078,0,0,0
-8032,-78752,3464.6655,1,1,0,0,1.3115339,-216.00002,4793.901,3464.6655,3464.6655,0,0,0
-8000,-78752,3421.8074,1,1,0,0,1.3707012,-216.00002,4793.2007,3421.8074,3421.8074,0,0,0
-7968,-78752,3377.6978,1,1,0,0,1.3702681,-216.00002,4792.4946,3377.6978,3377.6978,0,0,0
-7936,-78752,3334.112,1,1,0,0,1.3535092,-216.00002,4791.7827,3334.112,3334.112,0,0,0
-7904,-78752,3291.1824,1,1,0,0,1.3267617,-216.00002,4791.065,3291.1824,3291.1824,0,0,0
-7872,-78752,3249.2761,1,1,0,0,1.2994496,-216.00002,4790.342,3249.2761,3249.2761,0,0,0
-7840,-78752,3208.1782,1,1,0,0,1.2654027,-216.00002,4789.613,3208.1782,3208.1782,0,0,0
-7808,-78752,3168.228,1,1,0,0,1.2398483,-216.00002,4788.8784,3168.228,3168.228,0,0,0
-7776,-78752,3128.9426,1,1,0,0,1.2156918,-216.00002,4788.1387,3128.9426,3128.9426,0,0,0
-7744,-78752,3090.9502,1,1,0,0,1.144981,-216.00002,4787.393,3090.9502,3090.9502,0,0,0
-7712,-78752,3055.8333,1,1,0,0,1.0493401,-216.00002,4786.6426,3055.8333,3055.8333,0,0,0
-7680,-78752,3023.9512,1,1,0,0,0.95375323,-216.00002,4785.8867,3023.9512,3023.9512,0,0,0
-7648,-78752,2995.3047,1,1,0,0,0.87392163,-216.00002,4785.126,2995.3047,2995.3047,0,0,0
-7616,-78752,2969.2578,1,1,0,0,0.8250293,-216.00002,4784.36,2969.2578,2969.2578,0,0,0
-7584,-78752,2939.3667,1,1,0,0,1.1746882,-216.00002,4783.589,2939.3667,2939.3667,0,0,0
-7552,-78752,2900.8733,1,1,0,0,1.1336664,-216.00002,4782.8125,2900.8733,2900.8733,0,0,0
-7520,-78752,2868.8103,1,1,0,0,0.8464383,-216.00002,4782.0317,2868.8103,2868.8103,0,0,0
-7488,-78752,2845.9028,1,1,0,0,0.6423164,-216.00002,4781.2456,2845.9028,2845.9028,0,0,0
-7456,-78752,2825.9873,1,1,0,0,0.6621455,-216.00002,4780.455,2825.9873,2825.9873,0,0,0
-7424,-78752,2803.2031,1,1,0,0,0.7626105,-216.00002,4779.6597,2803.2031,2803.2031,0,0,0
-7392,-78752,2777.6167,1,1,0,0,0.8272245,-216.00002,4778.86,2777.6167,2777.6167,0,0,0
-7360,-78752,2750.5898,1,1,0,0,0.854117,-216.00002,4778.0557,2750.5898,2750.5898,0,0,0
-7328,-78752,2723.1392,1,1,0,0,0.8560799,-216.00002,4777.2466,2723.1392,2723.1392,0,0,0
-7296,-78752,2696.0422,1,1,0,0,0.8354647,-216.00002,4776.4336,2696.0422,2696.0422,0,0,0
-7264,-78752,2669.722,1,1,0,0,0.81164753,-216.00002,4775.6157,2669.722,2669.722,0,0,0
-7232,-78752,2644.1694,1,1,0,0,0.78850496,-216.00002,4774.794,2644.1694,2644.1694,0,0,0
-7200,-78752,2619.3386,1,1,0,0,0.76654214,-216.00002,4773.968,2619.3386,2619.3386,0,0,0
-7168,-78752,2595.1987,1,1,0,0,0.74534756,-216.00002,4773.1377,2595.1987,2595.1987,0,0,0
-7136,-78752,2571.722,1,1,0,0,0.7251534,-216.00002,4772.303,2571.722,2571.722,0,0,0
-7104,-78752,2548.8894,1,1,0,0,0.7050417,-216.00002,4771.465,2548.8894,2548.8894,0,0,0
-7072,-78752,2526.7014,1,1,0,0,0.6848902,-216.00002,4770.6226,2526.7014,2526.7014,0,0,0
-7040,-78752,2505.1592,1,1,0,0,0.664198,-216.00002,4769.777,2505.1592,2505.1592,0,0,0
-7008,-78752,2484.292,1,1,0,0,0.64285463,-216.00002,4768.927,2484.292,2484.292,0,0,0
-6976,-78752,2464.1108,1,1,0,0,0.6209826,-216.00002,4768.073,2464.1108,2464.1108,0,0,0
-6944,-78752,2444.6187,1,1,0,0,0.59999824,-216.00002,4767.2163,2444.6187,2444.6187,0,0,0
-6912,-78752,2425.7554,1,1,0,0,0.58275735,-216.00002,4766.3555,2425.7554,2425.7554,0,0,0
-6880,-78752,2407.401,1,1,0,0,0.56175345,-216.00002,4765.491,2407.401,2407.401,0,0,0
-6848,-78752,2389.8245,1,1,0,0,0.5385553,-216.00002,4764.6235,2389.8245,2389.8245,0,0,0
-6816,-78752,2372.8774,1,1,0,0,0.51833284,-216.00002,4763.7524,2372.8774,2372.8774,0,0,0
-6784,-78752,2356.796,1,1,0,0,0.48767576,-216.00002,4762.878,2356.796,2356.796,0,0,0
-6752,-78752,2341.6482,1,1,0,0,0.46005616,-216.00002,4762.0005,2341.6482,2341.6482,0,0,0
-6720,-78752,2327.3467,1,1,0,0,0.43486837,-216.00002,4761.12,2327.3467,2327.3467,0,0,0
-6688,-78752,2313.849,1,1,0,0,0.41225302,-216.00002,4760.2363,2313.849,2313.849,0,0,0
-6656,-78752,2301.0623,1,1,0,0,0.39137194,-216.00002,4759.3496,2301.0623,2301.0623,0,0,0
-6624,-78752,2288.985,1,1,0,0,0.3700356,-216.00002,4758.46,2288.985,2288.985,0,0,0
-6592,-78752,2277.6243,1,1,0,0,0.34843186,-216.00002,4757.5674,2277.6243,2277.6243,0,0,0
-6560,-78752,2266.9822,1,1,0,0,0.32690683,-216.00002,4756.672,2266.9822,2266.9822,0,0,0
-6528,-78752,2257.055,1,1,0,0,0.305644,-216.00002,4755.774,2257.055,2257.055,0,0,0
-6496,-78752,2247.836,1,1,0,0,0.28514174,-216.00002,4754.873,2247.836,2247.836,0,0,0
-6464,-78752,2239.3057,1,1,0,0,0.26554176,-216.00002,4753.9697,2239.3057,2239.3057,0,0,0
-6432,-78752,2231.4456,1,1,0,0,0.2469599,-216.00002,4753.0635,2231.4456,2231.4456,0,0,0
-6400,-78752,2224.225,1,1,0,0,0.22928627,-216.00002,4752.1553,2224.225,2224.225,0,0,0
-6368,-78752,2217.6245,1,1,0,0,0.21246502,-216.00002,4751.2446,2217.6245,2217.6245,0,0,0
-6336,-78752,2211.6304,1,1,0,0,0.19636734,-216.00002,4750.3315,2211.6304,2211.6304,0,0,0
-6304,-78752,2206.2354,1,1,0,0,0.18104751,-216.00002,4749.4165,2206.2354,2206.2354,0,0,0
-6272,-78752,2201.4307,1,1,0,0,0.16661367,-216.00002,4748.499,2201.4307,2201.4307,0,0,0
-6240,-78752,2197.2068,1,1,0,0,0.15331689,-216.00002,4747.5796,2197.2068,2197.2068,0,0,0
-6208,-78752,2193.5566,1,1,0,0,0.14127511,-216.00002,4746.658,2193.5566,2193.5566,0,0,0
-6176,-78752,2190.4246,1,1,0,0,0.13477509,-216.00002,4745.7344,2190.4246,2190.4246,0,0,0
-6144,-78752,2187.4805,1,1,0,0,0.13348861,-216.00002,4744.809,2187.4805,2187.4805,0,0,0
-10240,-78720,2401.9712,1,1,0,0,0.54350775,-216.00002,4825.656,2401.9712,2401.9712,0,0,0
-10208,-78720,2418.66,1,1,0,0,0.56553036,-216.00002,4825.5303,2418.66,2418.66,0,0,0
-10176,-78720,2436.0618,1,1,0,0,0.5898369,-216.00002,4825.394,2436.0618,2436.0618,0,0,0
-10144,-78720,2454.3188,1,1,0,0,0.61847234,-216.00002,4825.2476,2454.3188,2454.3188,0,0,0
-10112,-78720,2473.6558,1,1,0,0,0.6528017,-216.00002,4825.09,2473.6558,2473.6558,0,0,0
-10080,-78720,2494.1692,1,1,0,0,0.6859726,-216.00002,4824.922,2494.1692,2494.1692,0,0,0
-10048,-78720,2515.5903,1,1,0,0,0.7101792,-216.00002,4824.743,2515.5903,2515.5903,0,0,0
-10016,-78720,2537.529,1,1,0,0,0.7295348,-216.00002,4824.554,2537.529,2537.529,0,0,0
-9984,-78720,2559.8745,1,1,0,0,0.7501085,-216.00002,4824.355,2559.8745,2559.8745,0,0,0
-9952,-78720,2582.6194,1,1,0,0,0.7741004,-216.00002,4824.1455,2582.6194,2582.6194,0,0,0
-9920,-78720,2605.7932,1,1,0,0,0.8000873,-216.00002,4823.926,2605.7932,2605.7932,0,0,0
-9888,-78720,2629.408,1,1,0,0,0.8286193,-216.00002,4823.696,2629.408,2629.408,0,0,0
-9856,-78720,2653.4304,1,1,0,0,0.8563008,-216.00002,4823.456,2653.4304,2653.4304,0,0,0
-9824,-78720,2677.7454,1,1,0,0,0.88411045,-216.00002,4823.206,2677.7454,2677.7454,0,0,0
-9792,-78720,2702.2598,1,1,0,0,0.91240066,-216.00002,4822.9463,2702.2598,2702.2598,0,0,0
-9760,-78720,2726.2625,1,1,0,0,0.88987976,-216.00002,4822.677,2726.2625,2726.2625,0,0,0
-9728,-78720,2748.8826,1,1,0,0,0.89236176,-216.00002,4822.397,2748.8826,2748.8826,0,0,0
-9696,-78720,2773.2566,1,1,0,0,0.93188566,-216.00002,4822.108,2773.2566,2773.2566,0,0,0
-9664,-78720,2800.5237,1,1,0,0,0.9997712,-216.00002,4821.809,2800.5237,2800.5237,0,0,0
-9632,-78720,2831.1396,1,1,0,0,1.0509183,-216.00002,4821.5005,2831.1396,2831.1396,0,0,0
-9600,-78720,2862.7317,1,1,0,0,1.0921257,-216.00002,4821.1826,2862.7317,2862.7317,0,0,0
-9568,-78720,2895.4226,1,1,0,0,1.1386688,-216.00002,4820.8555,2895.4226,2895.4226,0,0,0
-9536,-78720,2928.9185,1,1,0,0,1.1820691,-216.00002,4820.5186,2928.9185,2928.9185,0,0,0
-9504,-78720,2962.8938,1,1,0,0,1.22097,-216.00002,4820.173,2962.8938,2962.8938,0,0,0
-9472,-78720,2996.7358,1,1,0,0,1.2457204,-216.00002,4819.8174,2996.7358,2996.7358,0,0,0
-9440,-78720,3029.1074,1,1,0,0,1.2427112,-216.00002,4819.453,3029.1074,3029.1074,0,0,0
-9408,-78720,3057.7798,1,1,0,0,1.2016168,-216.00002,4819.0796,3057.7798,3057.7798,0,0,0
-9376,-78720,3079.9224,1,1,0,0,1.1413101,-216.00002,4818.6973,3079.9224,3079.9224,0,0,0
-9344,-78720,3095.6736,1,1,0,0,1.1136681,-216.00002,4818.3057,3095.6736,3095.6736,0,0,0
-9312,-78720,3112.642,1,1,0,0,1.1450506,-216.00002,4817.906,3112.642,3112.642,0,0,0
-9280,-78720,3137.7285,1,1,0,0,1.2432853,-216.00002,4817.4966,3137.7285,3137.7285,0,0,0
-9248,-78720,3170.8948,1,1,0,0,1.3475071,-216.00002,4817.0786,3170.8948,3170.8948,0,0,0
-9216,-78720,3209.8936,1,1,0,0,1.4286653,-216.00002,4816.6523,3209.8936,3209.8936,0,0,0
-9184,-78720,3252.7686,1,1,0,0,1.4808272,-216.00002,4816.2173,3252.7686,3252.7686,0,0,0
-9152,-78720,3297.7363,1,1,0,0,1.5016203,-216.00002,4815.774,3297.7363,3297.7363,0,0,0
-9120,-78720,3343.9421,1,1,0,0,1.5219716,-216.00002,4815.322,3343.9421,3343.9421,0,0,0
-9088,-78720,3390.8125,1,1,0,0,1.52512,-216.00002,4814.862,3390.8125,3390.8125,0,0,0
-9056,-78720,3437.1619,1,1,0,0,1.4973258,-216.00002,4814.393,3437.1619,3437.1619,0,0,0
-9024,-78720,3480.6584,1,1,0,0,1.3694291,-216.00002,4813.916,3480.6584,3480.6584,0,0,0
-8992,-78720,3517.99,1,1,0,0,1.2859389,-216.00002,4813.431,3517.99,3517.99,0,0,0
-8960,-78720,3552.7336,1,1,0,0,1.268976,-216.00002,4812.938,3552.7336,3552.7336,0,0,0
-8928,-78720,3588.3296,1,1,0,0,1.2872856,-216.00002,4812.437,3588.3296,3588.3296,0,0,0
-8896,-78720,3628.8677,1,1,0,0,1.4055958,-216.00002,4811.9277,3628.8677,3628.8677,0,0,0
-8864,-78720,3669.9348,1,1,0,0,1.2946649,-216.00002,4811.411,3669.9348,3669.9348,0,0,0
-8832,-78720,3706.6826,1,1,0,0,1.1698214,-216.00002,4810.886,3706.6826,3706.6826,0,0,0
-8800,-78720,3737.811,1,1,0,0,1.0509311,-216.00002,4810.354,3737.811,3737.811,0,0,0
-8768,-78720,3761.1313,1,1,0,0,0.8615738,-216.00002,4809.8135,3761.1313,3761.1313,0,0,0
-8736,-78720,3774.7,1,1,0,0,0.6457036,-216.00002,4809.2656,3774.7,3774.7,0,0,0
-8704,-78720,3791.807,1,1,0,0,0.4907706,-216.00002,4808.7104,3791.807,3791.807,0,0,0
-8672,-78720,3810.435,1,1,0,0,2.0120099,-216.00002,4808.148,3810.435,3810.435,0,0,0
-8640,-78720,3926.0632,1,1,0,0,1.0165559,-216.00002,4807.5776,3926.0632,3926.0632,0,0,0
-8608,-78720,3888.5742,1,1,0,0,0.8135891,-216.00002,4807.0005,3888.5742,3888.5742,0,0,0
-8576,-78720,3952.399,1,1,0,0,1.3574193,-216.00002,4806.4155,3952.399,3952.399,0,0,0
-8544,-78720,3964.109,1,1,0,0,0.19514993,-216.00002,4805.8237,3964.109,3964.109,0,0,0
-8512,-78720,3952.2593,1,1,0,0,0.5098299,-216.00002,4805.225,3952.2593,3952.2593,0,0,0
-8480,-78720,3935.0564,1,1,0,0,0.5336409,-216.00002,4804.619,3935.0564,3935.0564,0,0,0
-8448,-78720,3917.9048,1,1,0,0,0.5803595,-216.00002,4804.006,3917.9048,3917.9048,0,0,0
-8416,-78720,3895.0671,1,1,0,0,0.91017693,-216.00002,4803.386,3895.0671,3895.0671,0,0,0
-8384,-78720,3863.4146,1,1,0,0,0.8961144,-216.00002,4802.76,3863.4146,3863.4146,0,0,0
-8352,-78720,3835.27,1,1,0,0,0.97274196,-216.00002,4802.126,3835.27,3835.27,0,0,0
-8320,-78720,3803.3806,1,1,0,0,1.02714,-216.00002,4801.4863,3803.3806,3803.3806,0,0,0
-8288,-78720,3769.7312,1,1,0,0,1.0897176,-216.00002,4800.8394,3769.7312,3769.7312,0,0,0
-8256,-78720,3734.3516,1,1,0,0,1.1469164,-216.00002,4800.186,3734.3516,3734.3516,0,0,0
-8224,-78720,3697.2163,1,1,0,0,1.1904613,-216.00002,4799.5264,3697.2163,3697.2163,0,0,0
-8192,-78720,3659.0515,1,1,0,0,1.2039455,-216.00002,4798.8604,3659.0515,3659.0515,0,0,0
-8160,-78720,3620.683,1,1,0,0,1.1993605,-216.00002,4798.188,3620.683,3620.683,0,0,0
-8128,-78720,3582.4414,1,1,0,0,1.1953022,-216.00002,4797.5093,3582.4414,3582.4414,0,0,0
-8096,-78720,3544.0933,1,1,0,0,1.2061689,-216.00002,4796.8247,3544.0933,3544.0933,0,0,0
-8064,-78720,3505.129,1,1,0,0,1.2361089,-216.00002,4796.1333,3505.129,3505.129,0,0,0
-8032,-78720,3464.7869,1,1,0,0,1.2965806,-216.00002,4795.4365,3464.7869,3464.7869,0,0,0
-8000,-78720,3422.235,1,1,0,0,1.3537211,-216.00002,4794.7334,3422.235,3422.235,0,0,0
-7968,-78720,3379.035,1,1,0,0,1.354035,-216.00002,4794.0244,3379.035,3379.035,0,0,0
-7936,-78720,3335.8547,1,1,0,0,1.3578576,-216.00002,4793.31,3335.8547,3335.8547,0,0,0
-7904,-78720,3292.695,1,1,0,0,1.3484365,-216.00002,4792.5894,3292.695,3292.695,0,0,0
-7872,-78720,3250.233,1,1,0,0,1.3279331,-216.00002,4791.8633,3250.233,3250.233,0,0,0
-7840,-78720,3208.188,1,1,0,0,1.2864485,-216.00002,4791.1313,3208.188,3208.188,0,0,0
-7808,-78720,3167.9502,1,1,0,0,1.2360638,-216.00002,4790.394,3167.9502,3167.9502,0,0,0
-7776,-78720,3129.1191,1,1,0,0,1.1889951,-216.00002,4789.6514,3129.1191,3129.1191,0,0,0
-7744,-78720,3092.5647,1,1,0,0,1.0935427,-216.00002,4788.903,3092.5647,3092.5647,0,0,0
-7712,-78720,3059.588,1,1,0,0,0.99268085,-216.00002,4788.1494,3059.588,3059.588,0,0,0
-7680,-78720,3030.08,1,1,0,0,0.9097862,-216.00002,4787.3906,3030.08,3030.08,0,0,0
-7648,-78720,3003.4106,1,1,0,0,0.8572313,-216.00002,4786.6265,3003.4106,3003.4106,0,0,0
-7616,-78720,2978.25,1,1,0,0,0.89125484,-216.00002,4785.8574,2978.25,2978.25,0,0,0
-7584,-78720,2943.9666,1,1,0,0,1.256143,-216.00002,4785.083,2943.9666,2943.9666,0,0,0
-7552,-78720,2904.281,1,1,0,0,1.1911733,-216.00002,4784.3037,2904.281,2904.281,0,0,0
-7520,-78720,2870.126,1,1,0,0,0.9164561,-216.00002,4783.5195,2870.126,2870.126,0,0,0
-7488,-78720,2844.5054,1,1,0,0,0.7094517,-216.00002,4782.7305,2844.5054,2844.5054,0,0,0
-7456,-78720,2823.572,1,1,0,0,0.668036,-216.00002,4781.937,2823.572,2823.572,0,0,0
-7424,-78720,2801.1238,1,1,0,0,0.74700487,-216.00002,4781.138,2801.1238,2801.1238,0,0,0
-7392,-78720,2776.2651,1,1,0,0,0.8062378,-216.00002,4780.335,2776.2651,2776.2651,0,0,0
-7360,-78720,2749.9824,1,1,0,0,0.83402413,-216.00002,4779.5273,2749.9824,2749.9824,0,0,0
-7328,-78720,2723.1477,1,1,0,0,0.8398626,-216.00002,4778.7153,2723.1477,2723.1477,0,0,0
-7296,-78720,2696.461,1,1,0,0,0.82466155,-216.00002,4777.8984,2696.461,2696.461,0,0,0
-7264,-78720,2670.389,1,1,0,0,0.8046517,-216.00002,4777.0776,2670.389,2670.389,0,0,0
-7232,-78720,2644.9731,1,1,0,0,0.7840576,-216.00002,4776.2524,2644.9731,2644.9731,0,0,0
-7200,-78720,2620.2131,1,1,0,0,0.76331574,-216.00002,4775.423,2620.2131,2620.2131,0,0,0
-7168,-78720,2596.112,1,1,0,0,0.7431314,-216.00002,4774.5894,2596.112,2596.112,0,0,0
-7136,-78720,2572.6536,1,1,0,0,0.72318316,-216.00002,4773.7515,2572.6536,2572.6536,0,0,0
-7104,-78720,2549.8354,1,1,0,0,0.7032075,-216.00002,4772.9097,2549.8354,2549.8354,0,0,0
-7072,-78720,2527.6567,1,1,0,0,0.6830635,-216.00002,4772.064,2527.6567,2527.6567,0,0,0
-7040,-78720,2506.1306,1,1,0,0,0.6623919,-216.00002,4771.215,2506.1306,2506.1306,0,0,0
-7008,-78720,2485.2668,1,1,0,0,0.64354134,-216.00002,4770.3613,2485.2668,2485.2668,0,0,0
-6976,-78720,2464.9255,1,1,0,0,0.6256499,-216.00002,4769.5044,2464.9255,2464.9255,0,0,0
-6944,-78720,2445.2612,1,1,0,0,0.60349953,-216.00002,4768.6436,2445.2612,2445.2612,0,0,0
-6912,-78720,2426.305,1,1,0,0,0.5808077,-216.00002,4767.7793,2426.305,2426.305,0,0,0
