x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-55200,-57024,1307.0886,0.99945927,0.99999654,3.4570694E-06,0,0.7276355,883.4682,1793.7625,1307.0886
-55168,-57024,1290.3572,0.99955547,0.9999976,2.3841858E-06,0,0.59525794,870.0542,1777.2083,1290.3572
-55136,-57024,1282.4866,0.9996425,0.9999985,1.4901161E-06,0,0.59397596,856.7332,1760.9283,1282.4866
-55104,-57024,1276.7162,0.9997201,0.99999905,9.536743E-07,0,0.6454302,843.5062,1744.9347,1276.7162
-55072,-57024,1272.3516,0.9997884,0.99999946,5.364418E-07,0,0.699137,830.47375,1729.1396,1272.3516
-55040,-57024,1267.331,0.99984723,0.99999976,2.3841858E-07,0,0.726644,817.7514,1713.4395,1267.331
-55008,-57024,1259.8141,0.9998966,0.9999999,1.1920929E-07,0,0.6477291,805.3217,1697.8628,1259.8141
-54976,-57024,1247.3462,0.99993634,0.99999994,5.9604645E-08,0,0.617819,793.16693,1682.4382,1247.3462
-54944,-57024,1231.5604,0.99996656,1,0,0,0.5856792,781.2701,1667.1929,1231.5604
-54912,-57024,1214.4553,0.9999872,1,0,0,0.58606964,769.61456,1652.1525,1214.4553
-54880,-57024,1196.4747,0.99999815,1,0,0,0.58531773,758.1848,1637.342,1196.4747
-54848,-57024,1179.3022,1,1,0,0,0.5032029,746.9884,1622.785,1179.3022
-54816,-57024,1165.3356,1,1,0,0,0.40197852,736.05066,1608.5042,1165.3356
-54784,-57024,1155.1317,1,1,0,0,0.34161195,725.52325,1594.5206,1155.1317
-54752,-57024,1148.3018,1,1,0,0,0.37108147,715.4355,1580.8549,1148.3018
-54720,-57024,1143.7257,1,1,0,0,0.45457435,705.7794,1567.5259,1143.7257
-54688,-57024,1139.8702,1,1,0,0,0.5313541,696.547,1554.5519,1139.8702
-54656,-57024,1135.161,1,1,0,0,0.5728958,138.68672,3018.593,1135.161
-54624,-57024,1128.3105,1,1,0,0,0.5041155,139.10832,3018.5874,1128.3105
-54592,-57024,1117.6075,1,1,0,0,0.4808182,139.51662,3018.5823,1117.6075
-54560,-57024,1105.7228,1,1,0,0,0.45063213,139.91187,3018.5776,1105.7228
-54528,-57024,1093.9496,1,1,0,0,0.41887647,140.29381,3018.5735,1093.9496
-54496,-57024,1082.8708,1,1,0,0,0.386177,140.66261,3018.5698,1082.8708
-54464,-57024,1072.7026,1,1,0,0,0.3555617,141.01814,3018.5667,1072.7026
-54432,-57024,1063.8743,1,1,0,0,0.3245898,141.36055,3018.564,1063.8743
-54400,-57024,1056.4327,1,1,0,0,0.3099296,141.68977,3018.5613,1056.4327
-54368,-57024,1050.2396,1,1,0,0,0.31195104,142.00577,3018.559,1050.2396
-54336,-57024,1045.4126,1,1,0,0,0.32642886,142.30867,3018.5574,1045.4126
-54304,-57024,1042.6953,1,1,0,0,0.26689923,142.59828,3018.5557,1042.6953
-54272,-57024,1032.2927,1,1,0,0,0.35010573,142.87476,3018.5542,1032.2927
-54240,-57024,1020.64655,1,1,0,0,0.3791142,143.13803,3018.553,1020.64655
-54208,-57024,1008.61365,1,1,0,0,0.3853089,143.38808,3018.5518,1008.61365
-54176,-57024,996.6506,1,1,0,0,0.37783653,143.62494,3018.551,996.6506
-54144,-57024,984.8185,1,1,0,0,0.37205362,597.38,1405.3453,984.8185
-54112,-57024,973.444,1,1,0,0,0.33907658,594.5284,1401.4247,973.444
-54080,-57024,963.4083,1,1,0,0,0.28458413,592.003,1398.0938,963.4083
-54048,-57024,955.44403,1,1,0,0,0.21232854,589.8031,1395.3573,955.44403
-54016,-57024,950.7181,1,1,0,0,0.09160871,587.9282,1393.2197,950.7181
-53984,-57024,953.4149,1,1,0,0,0.40812382,586.3781,1391.6853,953.4149
-53952,-57024,971.11316,1,1,0,0,0.44638366,585.15265,1390.7571,971.11316
-53920,-57024,983.2887,1,1,0,0,0.1800319,584.25195,1390.4381,983.2887
-53888,-57024,981.55835,1,1,0,0,0.041965224,583.6781,1390.7205,981.55835
-53856,-57024,981.5002,1,1,0,0,0.20501661,583.437,1391.5735,981.5002
-53824,-57024,973.75385,1,1,0,0,0.24222061,583.53284,1392.9784,973.75385
-53792,-57024,969.03564,1,1,0,0,0.07185503,583.9667,1394.9343,969.03564
-53760,-57024,974.6197,1,1,0,0,0.28618076,584.73987,1397.44,974.6197
-53728,-57024,984.6573,1,1,0,0,0.29623514,585.8539,1400.4937,984.6573
-53696,-57024,992.8726,1,1,0,0,0.22107634,587.3103,1404.0938,992.8726
-53664,-57024,998.84296,1,1,0,0,0.18623157,589.1109,1408.2378,998.84296
-53632,-57024,1003.1648,1,1,0,0,0.19075966,591.2577,1412.9233,1003.1648
-53600,-57024,1006.3476,1,1,0,0,0.20652944,593.7592,1418.1475,1006.3476
-53568,-57024,1008.9587,1,1,0,0,0.22204438,596.62946,1423.9066,1008.9587
-53536,-57024,1011.6509,1,1,0,0,0.23998977,599.8717,1430.1971,1011.6509
-53504,-57024,1015.03577,1,1,0,0,0.2641377,603.4892,1437.015,1015.03577
-53472,-57024,1019.57196,1,1,0,0,0.29418468,607.4855,1444.3557,1019.57196
-53440,-57024,1025.3771,1,1,0,0,0.32581553,611.8646,1452.2139,1025.3771
-53408,-57024,1032.2864,1,1,0,0,0.3591961,616.631,1460.5844,1032.2864
-53376,-57024,1040.1523,1,1,0,0,0.39331183,621.7895,1469.4608,1040.1523
-53344,-57024,1048.8091,1,1,0,0,0.42701432,627.3454,1478.8368,1048.8091
-53312,-57024,1058.0897,1,1,0,0,0.45890945,633.30457,1488.7052,1058.0897
-53280,-57024,1067.8381,1,1,0,0,0.487324,639.6734,1499.0581,1067.8381
-53248,-57024,1077.916,1,1,0,0,0.5103225,646.45905,1509.8872,1077.916
-57344,-56992,1717.916,0.9750506,0.99277884,0.005261086,0.0019600764,1.1075824,1140.6935,2267.9407,1717.916
-57312,-56992,1749.3667,0.9756551,0.99311876,0.0051310603,0.0017501768,1.0872053,1161.4568,2279.3657,1749.3667
-57280,-56992,1779.4548,0.9762532,0.9934473,0.004994418,0.0015582782,1.0320114,1182.2823,2290.79,1779.4548
-57248,-56992,1806.9136,0.9768452,0.9937649,0.004851854,0.0013832687,0.94973993,1203.1648,2302.2068,1806.9136
-57216,-56992,1830.5696,0.9774305,0.99407136,0.0047044535,0.0012241821,0.85132504,1224.0944,2313.608,1830.5696
-57184,-56992,1849.3583,0.97800964,0.99436724,0.0045528254,0.0010799328,0.75500077,1245.0665,2324.9807,1849.3583
-57152,-56992,1862.3705,0.9785822,0.9946525,0.0043979147,0.00094957557,0.6851231,1266.0712,2336.3088,1862.3705
-57120,-56992,1869.047,0.9791483,0.9949275,0.004240384,0.0008320906,0.66712296,1287.0997,2347.57,1869.047
-57088,-56992,1870.2892,0.97970784,0.99519247,0.0040809773,0.00072655454,0.67982256,1308.1423,2358.7356,1870.2892
-57056,-56992,1867.9531,0.98026085,0.99544746,0.0039204643,0.00063207885,0.6758582,1329.1866,2369.766,1867.9531
-57024,-56992,1864.4847,0.98080724,0.99569273,0.0037594838,0.00054778624,0.6336068,1350.2211,2380.6104,1864.4847
-56992,-56992,1862.0477,0.98134696,0.99592865,0.0035985287,0.00047282618,0.58540124,1365.7119,2391.1987,1862.0477
-56960,-56992,1861.7504,0.9818799,0.9961551,0.0034384667,0.00040645013,0.5369057,1372.6854,2401.4373,1861.7504
-56928,-56992,1864.2052,0.98240614,0.9963726,0.0032795642,0.00034785527,0.49832818,1378.9292,2411.1992,1864.2052
-56896,-56992,1868.4683,0.9829256,0.99658126,0.003122396,0.00029634754,0.4763484,1384.4293,2420.3123,1868.4683
-56864,-56992,1873.2861,0.98343813,0.9967812,0.0029675604,0.0002512692,0.46699354,1389.1763,2428.5469,1873.2861
-56832,-56992,1878.3345,0.9839438,0.9969726,0.002815399,0.00021198043,0.47187617,1393.165,2435.6035,1878.3345
-56800,-56992,1886.772,0.98444265,0.99715585,0.0026662648,0.00017789006,0.5363634,1396.3916,2441.1167,1886.772
-56768,-56992,1905.1652,0.9849345,0.9973311,0.0025204646,0.00014845259,0.6160427,1398.8578,2444.687,1905.1652
-56736,-56992,1920.2507,0.9854192,0.9974984,0.002378446,0.00012316089,0.53495127,1400.5657,2445.9617,1920.2507
-56704,-56992,1930.0615,0.9858969,0.99765813,0.0022403258,0.0001015407,0.43107283,1401.5236,2445.309,1930.0615
-56672,-56992,1934.7068,0.98636764,0.9978105,0.0021063543,8.316268E-05,0.37617394,1401.7424,2444.5344,1934.7068
-56640,-56992,1936.2493,0.98683107,0.9979555,0.0019768623,6.76366E-05,0.35260394,1401.2335,2443.7766,1936.2493
-56608,-56992,1935.1654,0.9872874,0.99809355,0.0018518574,5.4597156E-05,0.42281455,1400.0133,2443.0352,1935.1654
-56576,-56992,1936.4462,0.98773646,0.9982248,0.0017314856,4.371954E-05,0.5124864,1398.0999,2442.3086,1936.4462
-56544,-56992,1938.4664,0.9881782,0.99834937,0.0016159219,3.4709577E-05,0.67883855,1395.5127,2441.596,1938.4664
-56512,-56992,1940.5581,0.9886127,0.99846756,0.0015051339,2.7301488E-05,0.8217458,1392.2742,2440.8955,1940.5581
-56480,-56992,1939.1765,0.98903984,0.99857956,0.0013991778,2.1260465E-05,0.8762951,1388.4075,2439.681,1939.1765
-56448,-56992,1933.1117,0.98945946,0.9986855,0.0012981428,1.6378006E-05,0.88648504,1383.9368,2434.7695,1933.1117
-56416,-56992,1923.3231,0.98987174,0.9987856,0.0012019171,1.2467965E-05,0.8875231,1378.887,2426.192,1923.3231
-56384,-56992,1910.8754,0.9902765,0.99888015,0.0011104826,9.369454E-06,0.89636165,1373.2839,2414.8284,1910.8754
-56352,-56992,1895.818,0.9906737,0.9989692,0.0010238616,6.941147E-06,0.9190983,1367.1538,2401.5293,1895.818
-56320,-56992,1878.2026,0.99106324,0.99905306,0.0009418775,5.0615054E-06,0.9614713,1360.5222,2386.9065,1878.2026
-56288,-56992,1857.4587,0.9914453,0.9991318,0.00086457457,3.6266865E-06,1.0274605,1353.4155,2371.3667,1857.4587
-56256,-56992,1833.1044,0.99181956,0.9992057,0.0007917439,2.5475747E-06,1.107167,1345.859,2355.174,1833.1044
-56224,-56992,1805.5957,0.9921861,0.9992749,0.00072334043,1.7500715E-06,1.1649925,1337.8782,2338.5193,1805.5957
-56192,-56992,1775.7439,0.99254495,0.9993397,0.0006591287,1.1715456E-06,1.1740576,1326.347,2321.5269,1775.7439
-56160,-56992,1743.6174,0.99289596,0.99940014,0.00059909985,7.61298E-07,1.1542276,1311.463,2304.2842,1743.6174
-56128,-56992,1708.097,0.9932391,0.99945647,0.000543057,4.777685E-07,0.6055613,1296.55,2286.8735,1708.097
-56096,-56992,1720.6843,0.99357426,0.99950874,0.0004909739,2.8760405E-07,1.1392329,1281.6177,2269.3608,1720.6843
-56064,-56992,1739.3408,0.9939016,0.9995574,0.00044245954,1.6455306E-07,0.9639543,1266.674,2251.7876,1739.3408
-56032,-56992,1747.754,0.9942209,0.9996023,0.0003975938,8.838833E-08,0.9315094,1251.7264,2234.1968,1747.754
-56000,-56992,1747.1038,0.9945321,0.9996438,0.0003561536,4.3743057E-08,1.0009946,1236.7816,2216.632,1747.1038
-55968,-56992,1745.6919,0.99483526,0.9996821,0.00031785216,1.9412255E-08,1.1118897,1221.8467,2199.1096,1745.6919
-55936,-56992,1743.7517,0.99513036,0.99971724,0.00028275704,7.392373E-09,1.2633864,1206.9281,2181.6416,1743.7517
-55904,-56992,1746.8148,0.9954172,0.9997495,0.0002505161,2.2118911E-09,1.2365006,1192.0309,2164.2385,1746.8148
-55872,-56992,1749.2859,0.99569577,0.9997789,0.00022107319,4.3655746E-10,0.99984556,1177.1616,2146.908,1749.2859
-55840,-56992,1747.824,0.99596614,0.9998058,0.0001941919,2.910383E-11,0.75840926,1162.325,2129.6565,1747.824
-55808,-56992,1735.1931,0.99622816,0.9998301,0.00016987324,0,0.74459994,1147.5262,2112.4895,1735.1931
-55776,-56992,1717.6495,0.9964818,0.9998522,0.00014781952,0,0.8214059,1132.7698,2095.4111,1717.6495
-55744,-56992,1700.2124,0.99672705,0.999872,0.00012797117,0,0.91861224,1118.0605,2078.4255,1700.2124
-55712,-56992,1686.3688,0.9969639,0.99988985,0.00011014938,0,1.0910376,1103.4031,2061.5354,1686.3688
-55680,-56992,1678.6875,0.99719214,0.99990577,9.423494E-05,0,0.97449344,1088.8004,2044.7246,1678.6875
-55648,-56992,1669.0205,0.99741197,0.9999199,8.010864E-05,0,0.71377957,1074.2578,2027.7411,1669.0205
-55616,-56992,1646.9847,0.99762315,0.9999324,6.759167E-05,0,0.6963108,1059.7789,2010.5417,1646.9847
-55584,-56992,1627.0034,0.99782556,0.99994344,5.6564808E-05,0,0.6393786,1045.3663,1993.1677,1627.0034
-55552,-56992,1608.7108,0.99801946,0.99995303,4.696846E-05,0,0.59200895,1031.0248,1975.6553,1608.7108
-55520,-56992,1590.0367,0.9982045,0.9999614,3.862381E-05,0,0.62340313,1016.7568,1958.0363,1590.0367
-55488,-56992,1568.463,0.99838084,0.9999686,3.1411648E-05,0,0.73432446,1002.56647,1940.3387,1568.463
-55456,-56992,1542.5343,0.9985483,0.9999747,2.527237E-05,0,1.0263923,988.45624,1922.5874,1542.5343
-55424,-56992,1505.7463,0.99870694,0.99998,2.002716E-05,0,1.1852788,974.42584,1904.818,1505.7463
-55392,-56992,1469.1973,0.99885666,0.9999843,1.5676022E-05,0,1.1783984,960.47253,1887.1476,1469.1973
-55360,-56992,1432.9369,0.99899733,0.9999879,1.2099743E-05,0,1.1830698,946.59766,1869.6176,1432.9369
-55328,-56992,1395.7699,0.99912906,0.99999094,9.059906E-06,0,1.2244483,932.8038,1852.2493,1395.7699
-55296,-56992,1355.6637,0.99925166,0.9999933,6.67572E-06,0,1.1628128,919.09283,1835.0619,1355.6637
-55264,-56992,1331.4718,0.99936515,0.9999952,4.827976E-06,0,0.5994072,905.4667,1818.0721,1331.4718
-55232,-56992,1313.3604,0.9994695,0.9999966,3.3974648E-06,0,0.7452301,891.9277,1801.2994,1313.3604
-55200,-56992,1293.7601,0.99956465,0.99999774,2.2649765E-06,0,0.74000955,878.4769,1784.7605,1293.7601
-55168,-56992,1275.8958,0.99965054,0.9999985,1.4901161E-06,0,0.65840745,865.11664,1768.473,1275.8958
-55136,-56992,1264.4059,0.99972713,0.9999991,8.940697E-07,0,0.6219724,851.84875,1752.4509,1264.4059
-55104,-56992,1256.4543,0.99979436,0.9999995,4.7683716E-07,0,0.66453415,838.69794,1736.6827,1256.4543
-55072,-56992,1249.8235,0.9998522,0.9999997,2.9802322E-07,0,0.73173296,825.829,1721.0172,1249.8235
-55040,-56992,1243.5126,0.9999005,0.9999999,1.1920929E-07,0,0.7923831,813.2582,1705.4504,1243.5126
-55008,-56992,1236.4617,0.99993944,0.99999994,5.9604645E-08,0,0.81645745,800.9687,1690.011,1236.4617
-54976,-56992,1227.7651,0.9999687,1,0,0,0.7909038,788.9434,1674.7269,1227.7651
-54944,-56992,1216.8433,0.9999885,1,0,0,0.7244318,777.16614,1659.6248,1216.8433
-54912,-56992,1203.5939,0.99999857,1,0,0,0.6429475,765.62146,1644.7301,1203.5939
-54880,-56992,1188.9274,1,1,0,0,0.5655707,754.3217,1630.0671,1188.9274
-54848,-56992,1174.1821,1,1,0,0,0.49895364,743.26935,1615.6592,1174.1821
-54816,-56992,1160.4696,1,1,0,0,0.44053513,732.46356,1601.5284,1160.4696
-54784,-56992,1148.5123,1,1,0,0,0.39758697,722.05304,1587.6958,1148.5123
-54752,-56992,1138.5712,1,1,0,0,0.39632115,712.0777,1574.1813,1138.5712
-54720,-56992,1130.4448,1,1,0,0,0.44957057,702.52985,1561.0037,1130.4448
-54688,-56992,1123.5487,1,1,0,0,0.53079325,693.402,1548.1808,1123.5487
-54656,-56992,1117.0626,1,1,0,0,0.6020526,139.13602,3018.5872,1117.0626
-54624,-56992,1110.1194,1,1,0,0,0.6392845,139.54271,3018.582,1110.1194
-54592,-56992,1102.024,1,1,0,0,0.6363315,139.93626,3018.5774,1102.024
-54560,-56992,1092.5493,1,1,0,0,0.5957031,140.31671,3018.5735,1092.5493
-54528,-56992,1082.875,1,1,0,0,0.5288676,140.68398,3018.5698,1082.875
-54496,-56992,1073.52,1,1,0,0,0.4608175,141.03812,3018.5667,1073.52
-54464,-56992,1064.6858,1,1,0,0,0.40382963,141.37909,3018.5637,1064.6858
-54432,-56992,1056.4767,1,1,0,0,0.36407763,141.70692,3018.5613,1056.4767
-54400,-56992,1048.9242,1,1,0,0,0.34137043,142.02168,3018.559,1048.9242
-54368,-56992,1042.0864,1,1,0,0,0.33223918,142.32329,3018.5571,1042.0864
-54336,-56992,1036.2153,1,1,0,0,0.33095458,142.61177,3018.5554,1036.2153
-54304,-56992,1032.0232,1,1,0,0,0.33760804,142.88707,3018.5542,1032.0232
-54272,-56992,1030.9648,1,1,0,0,0.26864982,143.14926,3018.553,1030.9648
-54240,-56992,1020.8553,1,1,0,0,0.33841103,143.3983,3018.5518,1020.8553
-54208,-56992,1009.8305,1,1,0,0,0.34961578,143.63411,3018.551,1009.8305
-54176,-56992,998.59296,1,1,0,0,0.34958184,143.85683,3018.5503,998.59296
-54144,-56992,987.4474,1,1,0,0,0.35713178,595.7952,1401.1421,987.4474
-54112,-56992,976.06085,1,1,0,0,0.36335617,593.00525,1397.3279,976.06085
-54080,-56992,965.21936,1,1,0,0,0.33141536,590.5404,1394.1006,965.21936
-54048,-56992,956.1372,1,1,0,0,0.24981692,588.3997,1391.4652,956.1372
-54016,-56992,950.5303,1,1,0,0,0.092867054,586.58295,1389.4261,950.5303
-53984,-56992,956.6298,1,1,0,0,0.47793257,585.0897,1387.9873,956.6298
-53952,-56992,971.47046,1,1,0,0,0.4044855,583.91986,1387.1521,971.47046
-53920,-56992,981.5923,1,1,0,0,0.12385098,583.07355,1386.9235,981.5923
-53888,-56992,980.44073,1,1,0,0,0.0353732,582.551,1387.3037,980.44073
-53856,-56992,978.6312,1,1,0,0,0.23236012,582.3537,1388.2897,978.6312
-53824,-56992,970.8991,1,1,0,0,0.23284347,582.49005,1389.836,970.8991
-53792,-56992,968.43616,1,1,0,0,0.11554973,582.9633,1391.9297,968.43616
-53760,-56992,975.5968,1,1,0,0,0.27390933,583.77484,1394.5696,975.5968
-53728,-56992,984.52124,1,1,0,0,0.26048583,584.92596,1397.7538,984.52124
-53696,-56992,991.1418,1,1,0,0,0.17255035,586.4184,1401.4805,991.1418
-53664,-56992,994.8795,1,1,0,0,0.18080892,588.25385,1405.7473,994.8795
-53632,-56992,997.6663,1,1,0,0,0.20562251,590.4407,1410.5515,997.6663
-53600,-56992,1000.0281,1,1,0,0,0.21761283,592.9926,1415.8901,1000.0281
-53568,-56992,1002.3357,1,1,0,0,0.21694544,595.9124,1421.7598,1002.3357
-53536,-56992,1004.9269,1,1,0,0,0.21738741,599.2031,1428.1565,1004.9269
-53504,-56992,1008.1829,1,1,0,0,0.22582786,602.8679,1435.0762,1008.1829
-53472,-56992,1012.49994,1,1,0,0,0.24416888,606.9106,1442.514,1012.49994
-53440,-56992,1017.88885,1,1,0,0,0.26833317,611.33496,1450.4652,1017.88885
-53408,-56992,1024.1023,1,1,0,0,0.29920018,616.1455,1458.924,1024.1023
-53376,-56992,1031.0591,1,1,0,0,0.33658436,621.3471,1467.8842,1031.0591
-53344,-56992,1038.6943,1,1,0,0,0.37812802,626.94507,1477.3392,1038.6943
-53312,-56992,1046.9698,1,1,0,0,0.4209091,632.94525,1487.282,1046.9698
-53280,-56992,1055.8594,1,1,0,0,0.4609618,639.35406,1497.7045,1055.8594
-53248,-56992,1065.3413,1,1,0,0,0.48115224,646.1785,1508.5983,1065.3413
-57344,-56960,1698.8713,0.9758039,0.99320126,0.004977455,0.0018212893,1.1586232,1146.0299,2256.0654,1698.8713
-57312,-56960,1730.9558,0.976399,0.9935262,0.0048500313,0.0016237483,1.1818917,1166.5502,2267.4773,1730.9558
-57280,-56960,1761.9421,0.97698796,0.99384034,0.004716315,0.0014433484,1.0903028,1187.1211,2278.8967,1761.9421
-57248,-56960,1789.7751,0.97757065,0.99414366,0.0045772414,0.0012790938,0.9754779,1207.7375,2290.319,1789.7751
-57216,-56960,1813.1552,0.9781467,0.99443614,0.004433829,0.0011300263,0.8511955,1228.3877,2301.7385,1813.1552
-57184,-56960,1831.0864,0.9787165,0.9947184,0.004286563,0.0009950642,0.73771644,1249.0673,2313.145,1831.0864
-57152,-56960,1842.9427,0.97927976,0.9949904,0.00413631,0.0008732816,0.6570233,1269.7639,2324.5261,1842.9427
-57120,-56960,1848.6207,0.9798365,0.9952524,0.0039838976,0.00076373154,0.6250291,1290.4692,2335.8652,1848.6207
-57088,-56960,1849.5779,0.98038673,0.9955045,0.0038299942,0.0006655073,0.6153082,1311.1711,2347.14,1849.5779
-57056,-56960,1847.9277,0.9809302,0.9957471,0.0036751863,0.0005777243,0.60802615,1331.8561,2358.3208,1847.9277
-57024,-56960,1845.2992,0.9814672,0.9959803,0.0035201297,0.0004995479,0.6046925,1347.4448,2369.369,1845.2992
-56992,-56960,1843.7551,0.9819975,0.99620426,0.00336555,0.00043019303,0.56627846,1354.7037,2380.2322,1843.7551
-56960,-56960,1845.0303,0.98252094,0.99641925,0.003211863,0.00036888593,0.51862115,1361.2671,2390.8416,1845.0303
-56928,-56960,1849.0377,0.9830377,0.9966255,0.0030596205,0.00031489646,0.48472556,1367.1235,2401.1033,1849.0377
-56896,-56960,1854.2953,0.9835478,0.9968232,0.0029092631,0.00026754523,0.45876142,1372.2614,2410.8906,1854.2953
-56864,-56960,1859.508,0.9840508,0.9970124,0.0027614136,0.00022620964,0.4442063,1376.6716,2420.0325,1859.508
-56832,-56960,1864.3857,0.98454696,0.99719346,0.0026162749,0.00019026943,0.43403766,1380.3513,2428.2998,1864.3857
-56800,-56960,1879.0677,0.98503613,0.9973666,0.0024742247,0.00015916815,0.559056,1383.2972,2435.3948,1879.0677
-56768,-56960,1894.6082,0.98551846,0.997532,0.0023356008,0.00013238913,0.5837982,1385.5118,2440.9526,1894.6082
-56736,-56960,1908.4901,0.9859936,0.9976898,0.002200767,0.000109449495,0.5338655,1386.9977,2444.5742,1908.4901
-56704,-56960,1918.5684,0.9864617,0.9978403,0.0020698141,8.990057E-05,0.4220352,1387.7633,2445.905,1918.5684
-56672,-56960,1923.7484,0.9869228,0.9979836,0.0019430835,7.334165E-05,0.33525234,1387.8186,2445.2837,1923.7484
-56640,-56960,1925.6865,0.98737675,0.99812007,0.0018205366,5.9393933E-05,0.31158164,1387.175,2444.5242,1925.6865
-56608,-56960,1924.1913,0.9878234,0.99824965,0.0017026202,4.7729816E-05,0.28520107,1385.8479,2443.7793,1924.1913
-56576,-56960,1921.9723,0.9882627,0.9983727,0.0015892867,3.803929E-05,0.3962567,1383.8533,2443.048,1921.9723
-56544,-56960,1919.0762,0.98869485,0.99848944,0.0014805172,3.0043302E-05,0.53729814,1381.2107,2442.3293,1919.0762
-56512,-56960,1916.0924,0.9891195,0.9986,0.0013764929,2.3500994E-05,0.6973954,1377.9407,2441.13,1916.0924
-56480,-56960,1911.9972,0.98953694,0.9987046,0.0012771955,1.8192222E-05,0.8181538,1374.0647,2436.2725,1911.9972
-56448,-56960,1905.4181,0.989947,0.9988035,0.0011825805,1.3923156E-05,0.88672763,1369.6062,2427.7437,1905.4181
-56416,-56960,1896.0002,0.9903494,0.9988968,0.0010926976,1.052476E-05,0.925874,1364.5864,2416.4185,1896.0002
-56384,-56960,1884.0466,0.9907443,0.99898463,0.0010075162,7.848954E-06,0.9564819,1359.0309,2403.117,1884.0466
-56352,-56960,1869.5264,0.9911318,0.9990674,0.00092680904,5.765236E-06,0.9884026,1352.9647,2388.4897,1869.5264
-56320,-56960,1852.1002,0.9915116,0.99914515,0.00085068494,4.1648746E-06,1.0355809,1346.4108,2372.9524,1852.1002
-56288,-56960,1831.3773,0.9918837,0.9992181,0.0007789408,2.9529328E-06,1.1088995,1339.394,2356.7769,1831.3773
-56256,-56960,1806.7118,0.9922482,0.9992864,0.00071153673,2.0500738E-06,1.1969563,1331.939,2340.1375,1806.7118
-56224,-56960,1779.0763,0.99260485,0.9993502,0.0006484201,1.3897661E-06,1.242924,1324.0685,2323.1675,1779.0763
-56192,-56960,1751.0559,0.99295384,0.99940985,0.0005892294,9.161886E-07,1.1941688,1315.8071,2305.9553,1751.0559
-56160,-56960,1724.2548,0.9932949,0.9994653,0.0005341282,5.850452E-07,1.0695658,1304.2825,2288.5823,1724.2548
-56128,-56960,1698.4188,0.9936281,0.99951696,0.0004826765,3.5954872E-07,0.9182516,1289.48,2271.1086,1698.4188
-56096,-56960,1687.6454,0.99395335,0.9995648,0.00043496242,2.1109008E-07,1.1934971,1274.6521,2253.5784,1687.6454
-56064,-56960,1708.5205,0.9942707,0.9996091,0.00039077015,1.17113814E-07,1.1872598,1259.8079,2236.018,1708.5205
-56032,-56960,1717.6936,0.99458003,0.99965,0.00034993797,6.050686E-08,0.96044195,1244.9552,2218.469,1717.6936
-56000,-56960,1714.6855,0.9948813,0.99968773,0.00031224027,2.8463546E-08,1.0288665,1230.1008,2200.9617,1714.6855
-55968,-56960,1708.2106,0.9951744,0.99972236,0.00027762668,1.17579475E-08,1.1930835,1215.2517,2183.5085,1708.2106
-55936,-56960,1702.6858,0.99545944,0.99975413,0.00024586514,4.0163286E-09,1.2767313,1200.4153,2166.1196,1702.6858
-55904,-56960,1705.8451,0.9957363,0.9997831,0.00021690028,1.0186341E-09,1.3215547,1185.5966,2148.8032,1705.8451
-55872,-56960,1714.2341,0.9960048,0.99980944,0.00019055592,1.3096724E-10,1.1996769,1170.8019,2131.5654,1714.2341
-55840,-56960,1720.3676,0.9962651,0.9998334,0.00016659498,0,0.9586985,1156.0363,2114.4116,1720.3676
-55808,-56960,1716.5796,0.996517,0.9998551,0.00014489889,0,0.75711477,1141.3054,2097.3464,1716.5796
-55776,-56960,1699.5154,0.9967606,0.9998746,0.00012540817,0,0.83905345,1126.6144,2080.3735,1699.5154
-55744,-56960,1678.6029,0.99699575,0.9998922,0.0001078248,0,0.9071977,1111.9673,2063.4958,1678.6029
-55712,-56960,1657.6681,0.9972224,0.9999078,9.2208385E-05,0,0.98422295,1097.3689,2046.7162,1657.6681
-55680,-56960,1640.2062,0.9974406,0.9999217,7.83205E-05,0,1.1320611,1082.8232,2030.0371,1640.2062
-55648,-56960,1628.7938,0.99765015,0.99993396,6.604195E-05,0,1.3859618,1068.3346,2013.4445,1628.7938
-55616,-56960,1625.4335,0.9978512,0.99994475,5.5253506E-05,0,1.5115308,1053.9076,1996.7078,1625.4335
-55584,-56960,1625.7413,0.9980434,0.99995416,4.5835972E-05,0,0.9861747,1039.5447,1979.7811,1625.7413
-55552,-56960,1606.9088,0.99822706,0.9999624,3.761053E-05,0,0.6544566,1025.2505,1962.7006,1606.9088
-55520,-56960,1586.1487,0.9984019,0.9999694,3.0577183E-05,0,0.71974087,1011.0278,1945.498,1586.1487
-55488,-56960,1562.7448,0.998568,0.99997544,2.4557114E-05,0,0.86654097,996.88055,1928.202,1562.7448
-55456,-56960,1529.8347,0.9987252,0.9999805,1.9490719E-05,0,1.2392542,982.81177,1910.8374,1529.8347
-55424,-56960,1493.1559,0.99887353,0.9999848,1.5199184E-05,0,1.2209738,968.8245,1893.4348,1493.1559
-55392,-56960,1457.1078,0.9990129,0.9999883,1.168251E-05,0,1.1829997,954.92206,1876.1099,1457.1078
-55360,-56960,1421.9247,0.9991433,0.9999912,8.821487E-06,0,1.1443737,941.1068,1858.913,1421.9247
-55328,-56960,1387.1661,0.99926466,0.9999935,6.4969063E-06,0,1.1238041,927.375,1841.866,1387.1661
