x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
69632,-45056,2425.3662,0.9993857,0.97032565,0,0.029674351,0.85321856,1349.3219,3112.5586,2425.3662
73728,-45056,493.76178,0.99874395,0.91680676,0.009013153,0.07418009,0.013397381,205.03432,1982.2468,493.76178
77824,-45056,1651.8943,0.9978947,0.8068539,0.19314611,0,0.91462576,548.6293,2854.587,1651.8943
81920,-45056,1586.7382,0.9968602,0.6515279,0.34847212,0,0.5881625,589.58203,2708.783,1586.7382
86016,-45056,1205.0762,0.99566895,0.48875865,0.5112413,0,1.0097976,320.62054,2330.7854,1205.0762
90112,-45056,561.9406,0.99435455,0.3567049,0.6432951,0,0.5351426,99.08135,1484.4039,561.9406
94208,-45056,719.12036,0.9929555,0.27440163,0.72559834,0,0.8108608,166.28583,1650.9738,719.12036
98304,-45056,439.82117,0.99151355,0.24608238,0.75391763,0,0.5186424,102.18921,1372.6359,439.82117
102400,-45056,218.83548,0.9900738,0.15547706,0.84452295,0,0.13990109,89.27491,780.12646,218.83548
106496,-45056,143.17883,0.988683,0.028356953,0.97164303,0,0.020858873,107.58286,231.30238,143.17883
110592,-45056,129.41586,0.987388,0.00017062429,0.99982935,0,0.005943814,114.197,146.81558,129.41586
114688,-45056,123.346695,0.9862367,0,1,0,0.004276371,108.58101,134.6498,123.346695
118784,-45056,115.500336,0.9852741,0,1,0,0.005426332,100.55397,127.02679,115.500336
122880,-45056,107.834,0.98454285,0,1,0,0.0049526137,92.78523,119.50293,107.834
126976,-45056,114.36651,0.9840812,0,1,0,0.0043117437,99.089165,126.23664,114.36651
131072,-45056,121.114914,0.9839212,0,1,0,0.0019953258,105.6916,133.10101,121.114914
-131072,-40960,1475.9648,1,1,0,0,0.0017285588,417.9058,2173.1123,1475.9648
-126976,-40960,2517.2021,1,1,0,0,0.47524306,1817.9569,2905.0352,2517.2021
-122880,-40960,1963.8105,1,1,0,0,0.0016668525,743.73785,2703.3242,1963.8105
-118784,-40960,2646.3628,1,1,0,0,0.47390357,1714.4602,2923.608,2646.3628
-114688,-40960,1059.9004,1,0.60413635,0.39586365,0,0.2575981,168.36832,2063.6724,1059.9004
-110592,-40960,294.54755,1,0.1087442,0.8912558,0,0.18872112,113.93547,835.04376,294.54755
-106496,-40960,119.689064,1,0.004010537,0.99598944,0,0.0017874526,110.19772,146.99866,119.689064
-102400,-40960,115.194,1,1.0356363E-05,0.99595565,0.0040339828,0.016019598,96.51463,199.89804,115.194
-98304,-40960,131.05946,1,6.9890675E-09,0.95076483,0.049235165,0.113610744,73.65615,317.24118,131.05946
-94208,-40960,119.60924,1,3.7856976E-06,0.9986093,0.0013868809,0.0074679106,105.13755,182.72176,119.60924
-90112,-40960,130.95702,1,0.0011781064,0.9988219,0,0.002215947,122.76543,162.45695,130.95702
-86016,-40960,159.92903,1,0.034872573,0.9651274,0,0.0076118154,119.50245,324.30573,159.92903
-81920,-40960,194.81409,1,0.25315705,0.746843,0,0.01726897,99.19165,363.05197,194.81409
-77824,-40960,311.04068,1,0.71098864,0.28901136,0,0.04294664,131.29398,628.5932,311.04068
-73728,-40960,478.04453,1,0.99533004,0.0045227087,0.0001472556,0.0056680376,268.60297,1487.5497,478.04453
-69632,-40960,2385.0962,1,1,0,0,0.6829762,1719.3309,2913.7039,2385.0962
-65536,-40960,1546.931,1,1,0,0,0.001531367,430.29865,2188.7139,1546.931
-61440,-40960,1846.4656,1,1,0,0,0.6248131,495.62708,2574.0012,1846.4656
-57344,-40960,417.23044,1,0.45040628,0.23633148,0.31326222,0.18049641,96.80494,1080.3163,417.23044
-53248,-40960,154.89722,1,0.001386816,0.9946125,0.0040006638,0.021692954,128.56017,278.576,154.89722
-49152,-40960,152.18669,1,0,1,0,1.5056279E-05,147.01018,157.89684,152.18669
-45056,-40960,131.1465,1,0,0.9999903,9.715557E-06,0.007684883,122.56677,157.66776,131.1465
-40960,-40960,122.15837,1,0,0.9579688,0.04203123,0.022833286,75.986465,264.1739,122.15837
-36864,-40960,250.054,1,0,0.66998184,0.33001816,0.053772584,46.084995,626.54926,250.054
-32768,-40960,402.34286,1,0,0.44993126,0.55006874,0.008380173,89.707054,892.81146,402.34286
-28672,-40960,459.9016,1,0,0.5632181,0.43678188,0.04329544,83.28591,974.2446,459.9016
-24576,-40960,275.07703,1,0,0.7782797,0.22172028,0.050518025,60.442608,692.0141,275.07703
-20480,-40960,168.86163,1,0,0.91894925,0.08105075,0.025779182,79.10915,440.32123,168.86163
-16384,-40960,154.62772,1,0.0034363721,0.9533602,0.043203413,0.030915787,85.92745,418.35782,154.62772
-12288,-40960,2593.408,1,1,0,0,0.036632556,1662.8442,2955.0215,2593.408
-8192,-40960,2489.9573,1,1,0,0,0.0011157191,1770.1654,2912.5957,2489.9573
-4096,-40960,2467.6648,0.9999724,1,0,0,0.0070406417,1753.29,2912.6797,2467.6648
0,-40960,2408.929,0.9999136,0.99999994,1.0135981E-08,4.9468664E-08,0.0025547538,1738.3556,2908.2693,2408.929
4096,-40960,671.5168,0.9999164,0.9999999,1.0619766E-07,1.3011629E-08,1.3273128,354.09485,1936.469,671.5168
8192,-40960,305.49197,0.9999243,0.9999999,1.1920929E-07,0,0.0004620402,290.942,338.3376,305.49197
12288,-40960,2000.2083,0.99993634,0.99999994,5.9604645E-08,0,0.88668513,1083.8096,2837.6282,2000.2083
16384,-40960,457.6657,0.99995095,0.99999994,5.9604645E-08,0,0.000342693,297.63486,1430.3474,457.6657
20480,-40960,1796.708,0.99996644,1,0,0,0.26845202,511.9697,2493.7732,1796.708
24576,-40960,2799.2224,0.9999809,1,0,0,0.0004909561,2005.7662,2887.6873,2799.2224
28672,-40960,1954.8279,0.99999243,1,0,0,0.25548372,742.948,2707.5725,1954.8279
32768,-40960,576.8285,0.9999991,1,0,0,0.0017243213,338.10275,1859.4413,576.8285
36864,-40960,346.1257,1,1,0,0,0.037979126,280.14563,510.74463,346.1257
40960,-40960,306.82693,1,1,0,0,5.6645364E-05,292.9675,336.26276,306.82693
45056,-40960,321.4086,1,1,0,0,0.022406481,281.20346,465.3109,321.4086
49152,-40960,486.60358,1,1,0,0,0.00072199444,309.28235,1694.9767,486.60358
53248,-40960,419.3252,1,1,0,0,0.01677462,293.57635,1154.3187,419.3252
57344,-40960,410.87335,1,1,0,0,0.0005564565,298.2175,635.8998,410.87335
61440,-40960,2847.457,1,1,0,0,1.1352471,1997.9478,2912.583,2847.457
65536,-40960,396.26172,1,1,0,0,0.0006689181,288.3455,803.30615,396.26172
69632,-40960,2549.6492,1,1,0,0,0.8646776,1800.0461,2912.5745,2549.6492
73728,-40960,589.56287,1,1,0,0,0.0012001588,348.9828,1845.182,589.56287
77824,-40960,2826.918,1,1,0,0,0.8459787,1998.8859,2912.5667,2826.918
81920,-40960,558.359,1,1,0,0,0.0009433898,342.8689,1862.9486,558.359
86016,-40960,2798.3625,1,1,0,0,0.845665,1985.5902,2912.564,2798.3625
90112,-40960,528.7677,1,1,0,0,0.0003426439,332.73862,1808.4644,528.7677
94208,-40960,2391.2852,1,1,0,0,0.5414516,1704.3636,2912.5635,2391.2852
98304,-40960,1838.0977,1,1,0,0,0.00016381005,558.031,2581.357,1838.0977
102400,-40960,862.84814,1,1,0,0,0.64505935,372.38538,1992.1835,862.84814
106496,-40960,425.62054,1,0.8721638,0.12783623,0,0.07528479,188.21983,1400.8618,425.62054
110592,-40960,419.23096,1,0.21152397,0.78847605,0,0.30814815,122.823044,1369.2943,419.23096
114688,-40960,128.48178,1,0.0015029046,0.99849707,0,0.00529311,120.02006,164.50076,128.48178
118784,-40960,119.47717,1,0,1,0,0.0026385793,114.79387,124.10899,119.47717
122880,-40960,112.27249,1,0,1,0,6.2171957E-06,107.59783,116.90431,112.27249
126976,-40960,114.54784,1,0,1,0,0.0008332787,109.468925,121.19582,114.54784
131072,-40960,116.84544,1,0,0.9999492,5.0783157E-05,0.00044204065,107.802605,150.38591,116.84544
-131072,-36864,2772.6584,1,1,0,0,0.66669476,1986.1256,2902.9949,2772.6584
-126976,-36864,2009.092,1,1,0,0,0.38212314,1121.977,2851.019,2009.092
-122880,-36864,1200.2478,1,1,0,0,0.72321016,412.98755,2081.7666,1200.2478
-118784,-36864,1694.0615,1,0.9706813,0.02931869,0,0.33878648,373.96582,2363.8748,1694.0615
-114688,-36864,845.9232,1,0.42449877,0.5755012,0,0.46924183,151.54561,1950.6035,845.9232
-110592,-36864,217.34578,1,0.048145995,0.951854,0,0.044704285,115.418816,485.85547,217.34578
-106496,-36864,136.14346,1,0.0005438403,0.99945617,0,0.005757761,129.81647,157.18188,136.14346
-102400,-36864,127.51718,1,4.6879493E-11,1,0,0.005908404,122.87382,132.34131,127.51718
-98304,-36864,119.41319,1,0,1,0,0.003828049,114.78114,124.046844,119.41319
-94208,-36864,125.70485,1,0,1,0,0.003354551,121.06641,130.44225,125.70485
-90112,-36864,132.17786,1,0.00011520071,0.9998848,0,0.0009873119,126.86582,144.64738,132.17786
-86016,-36864,147.64655,1,0.014784702,0.9852153,0,0.0058626886,126.510666,226.4051,147.64655
-81920,-36864,179.82329,1,0.17558275,0.82441723,0,0.013794571,104.03867,320.99295,179.82329
-77824,-36864,363.3966,1,0.6180739,0.38192612,0,0.1185922,127.2439,1614.902,363.3966
-73728,-36864,1838.2292,1,0.97554016,0.014381302,0.010078537,0.31006643,449.64096,2772.5776,1838.2292
-69632,-36864,2821.627,1,1,0,0,0.52134603,1954.2662,2922.4788,2821.627
-65536,-36864,1835.9388,1,1,0,0,0.07804111,525.02814,2501.3093,1835.9388
-61440,-36864,2420.665,1,1,0,0,0.625362,1572.697,2982.5037,2420.665
-57344,-36864,1159.8994,1,0.38292542,0,0.6170746,0.6515847,346.18048,2491.5278,1159.8994
-53248,-36864,667.7689,1,0.00042827835,0,0.99957174,0.06563279,474.06094,777.98584,667.7689
-49152,-36864,768.7579,1,0,0,1,0.06246386,520.8246,985.9249,768.7579
-45056,-36864,415.61444,1,0,0.010916293,0.9890837,0.053185664,236.3859,666.6829,415.61444
-40960,-36864,363.52618,1,0,0.15797508,0.8420249,0.055331025,122.83927,654.1253,363.52618
-36864,-36864,303.20926,1,0,0.40408456,0.59591544,0.02909758,74.6289,713.5086,303.20926
-32768,-36864,434.7782,1,0,0.5229845,0.4770155,0.0010920566,92.02055,996.0132,434.7782
-28672,-36864,365.2151,1,0,0.7031177,0.29688227,0.059617244,65.28543,859.46356,365.2151
-24576,-36864,165.94278,1,0,0.9478374,0.052162588,0.022855848,89.78724,411.8407,165.94278
-20480,-36864,130.10997,1,0,0.9994884,0.00051158667,0.003933037,115.89752,188.35373,130.10997
-16384,-36864,123.02909,0.99859685,0.0016771983,0.9983228,0,0.006912144,108.84879,165.09538,123.02909
-12288,-36864,2087.676,0.9951734,0.99960536,0.00039182816,2.8141949E-06,0.27078968,1183.551,2940.8035,2087.676
-8192,-36864,2751.0618,0.9913756,0.99911773,0.0005195848,0.00036268315,0.09535722,1899.5302,2910.312,2751.0618
-4096,-36864,2584.4502,0.9884966,0.9984364,0,0.0015636086,0.28678307,1786.6333,2906.994,2584.4502
0,-36864,2254.1855,0.98741823,0.9981322,0,0.0018677711,0.33160713,1578.2229,2904.1028,2254.1855
4096,-36864,458.6584,0.9876166,0.9981902,0.0006683486,0.0011414272,0.16316529,280.79712,1610.3511,458.6584
8192,-36864,298.953,0.98818624,0.9983516,0.001648426,0,0.0045013228,270.74533,345.63168,298.953
12288,-36864,564.4774,0.98907846,0.9985895,0.0014104843,0,0.2859575,322.09195,1815.2649,564.4774
16384,-36864,2785.4932,0.99023205,0.99886996,0.0011300445,0,1.0374475,1916.3645,2904.838,2785.4932
20480,-36864,2211.6694,0.99157757,0.9991583,0.0008416772,0,0.6119579,1551.9688,2907.0874,2211.6694
24576,-36864,1731.7151,0.9930391,0.999424,0.0005760193,0,0.2713814,483.43604,2436.9585,1731.7151
28672,-36864,2270.1763,0.99453753,0.9996445,0.00020135174,0.00015413036,0.55507994,1609.2983,2913.093,2270.1763
32768,-36864,2715.599,0.9959922,0.9998083,0,0.00019168854,0.75609726,1901.537,2913.7778,2715.599
36864,-36864,1731.863,0.99732417,0.9999144,0,8.559227E-05,0.43741328,459.72806,2355.651,1731.863
40960,-36864,437.53143,0.99845725,0.9999715,0,2.849102E-05,0.1191394,299.02823,914.1547,437.53143
45056,-36864,519.59283,0.9993209,0.99999446,3.7249563E-09,5.539507E-06,0.11013511,317.8194,1720.413,519.59283
49152,-36864,693.98804,0.99985164,0.9999997,1.3441692E-09,2.9667905E-07,0.24084081,365.46417,1939.1957,693.98804
53248,-36864,1719.2266,1,1,0,0,0.23899212,465.99417,2307.564,1719.2266
57344,-36864,2002.5371,1,1,0,0,0.48245257,915.0502,2779.6926,2002.5371
61440,-36864,2631.2424,1,1,0,0,0.27467486,1859.8163,2912.5645,2631.2424
65536,-36864,2360.8767,1,1,0,0,0.75183105,1718.1274,2905.182,2360.8767
69632,-36864,2106.0269,1,1,0,0,0.47698066,1303.622,2912.5635,2106.0269
73728,-36864,543.0375,1,1,0,0,0.0010051293,336.3008,1832.4586,543.0375
77824,-36864,2558.224,1,1,0,0,0.6483246,1812.6843,2912.5635,2558.224
81920,-36864,1687.9927,1,1,0,0,0.11057357,455.62885,2303.2961,1687.9927
86016,-36864,2119.044,1,1,0,0,0.6624206,1426.4596,2912.5635,2119.044
90112,-36864,371.07428,1,1,0,0,0.04055903,283.25406,574.0222,371.07428
94208,-36864,2039.8198,1,1,0,0,0.5520693,993.7761,2802.133,2039.8198
98304,-36864,1897.8695,1,1,0,0,0.006158434,591.5963,2621.1345,1897.8695
102400,-36864,2315.1953,1,1,0,0,0.43841475,1655.5383,2912.5635,2315.1953
106496,-36864,2787.4016,1,1,0,0,1.0129778,1997.7931,2900.1074,2787.4016
110592,-36864,2108.4697,1,0.85266435,0.14733565,0,0.66471654,1025.6569,2958.6135,2108.4697
114688,-36864,216.35403,1,0.06933845,0.93066156,0,0.10010553,113.82299,613.2964,216.35403
118784,-36864,123.01202,1,9.925893E-10,1,0,0.00444559,117.480675,133.93118,123.01202
122880,-36864,141.21272,1,0,0.9046735,0.09532648,0.050102413,61.77896,337.34244,141.21272
126976,-36864,493.21942,1,0,0.20921528,0.7907847,0.19420423,171.28552,878.35016,493.21942
131072,-36864,525.5921,1,0,0.0012347698,0.99876523,0.06891448,322.167,769.36426,525.5921
-131072,-32768,1295.1799,1,1,0,0,0.005324555,416.03336,2107.8835,1295.1799
-126976,-32768,586.4023,1,1,0,0,0.04524427,340.3502,1858.1229,586.4023
-122880,-32768,448.35284,1,1,0,0,0.0003049134,304.49292,1553.1852,448.35284
-118784,-32768,330.58325,1,0.9364569,0.06354308,0,0.042528555,199.79468,576.4425,330.58325
-114688,-32768,183.09128,1,0.36163396,0.63836604,0,0.0274188,84.87886,353.64737,183.09128
-110592,-32768,183.70569,1,0.03342861,0.9665714,0,0.08328487,116.64109,400.86145,183.70569
-106496,-32768,153.09984,1,0.00019545031,0.99980456,0,5.1553572E-05,147.67575,155.62088,153.09984
-102400,-32768,141.4681,1,0,1,0,0.0042486195,136.83334,146.12048,141.4681
-98304,-32768,129.86635,1,0,1,0,9.440894E-06,125.234535,134.49832,129.86635
-94208,-32768,132.36319,1,0,1,0,0.0009136379,127.72996,137.01772,132.36319
-90112,-32768,134.89551,1,3.3406814E-05,0.9999666,0,8.543905E-05,129.94582,143.93117,134.89551
-86016,-32768,145.735,1,0.0101386225,0.98986137,0,0.004731656,129.6455,199.56215,145.735
-81920,-32768,177.07338,1,0.15059382,0.8494062,0,0.013479171,106.68528,306.7229,177.07338
-77824,-32768,956.4675,1,0.5823911,0.41760892,0,0.9478586,155.2471,1959.1794,956.4675
-73728,-32768,2578.5898,1,0.9642677,0.010666119,0.02506621,0.10306596,1423.1656,3149.1733,2578.5898
-69632,-32768,2289.0857,1,1,0,0,0.101593144,1631.7715,2927.3347,2289.0857
-65536,-32768,2046.6865,1,1,0,0,0.00031086858,1151.2118,2872.8333,2046.6865
-61440,-32768,641.47986,1,0.9993629,0,0.00063711405,0.4393463,314.5459,1998.2043,641.47986
-57344,-32768,362.30615,1,0.35849088,0,0.6415091,0.0062429197,147.6218,825.00323,362.30615
-53248,-32768,593.3764,1,0.00025308394,0,0.9997469,0.007424436,493.50015,763.64246,593.3764
-49152,-32768,609.24854,1,0,0,1,0.00023962859,404.9636,702.9415,609.24854
-45056,-32768,415.03088,1,0,0,1,0.018667076,321.33798,619.3159,415.03088
-40960,-32768,564.5696,1,0,0,1,0.00018339333,327.35596,674.9781,564.5696
-36864,-32768,461.24915,1,0,0.27959716,0.72040284,0.0067388928,139.29422,889.05237,461.24915
-32768,-32768,389.1725,1,0,0.5554793,0.4445207,0.005141315,75.426056,895.0698,389.1725
-28672,-32768,323.44086,1,0,0.75888777,0.24111223,0.06405078,63.41431,799.9687,323.44086
-24576,-32768,143.66022,0.99976647,0,0.98134,0.018660009,0.010852109,100.232285,312.15582,143.66022
-20480,-32768,121.42227,0.9948865,0,1,0,0.004943656,108.55226,138.77536,121.42227
-16384,-32768,106.31966,0.98602057,0.0012373347,0.99876267,0,0.0031619347,89.79304,126.363914,106.31966
-12288,-32768,1655.0149,0.9759102,0.99263,0.0073662507,3.7443824E-06,0.3351316,377.358,2382.3892,1655.0149
-8192,-32768,2526.5837,0.96682507,0.9873772,0.0069998065,0.005622967,0.039443173,1688.8652,2861.7239,2526.5837
-4096,-32768,1912.7427,0.9605326,0.9822915,0,0.01770848,0.18264613,910.0361,2773.5422,1912.7427
0,-32768,1361.4983,0.95826054,0.9802573,0,0.019742727,0.025122173,336.27948,2115.4006,1361.4983
4096,-32768,368.66473,0.9588771,0.9808195,0.002121738,0.01705874,0.07115534,228.92326,626.40497,368.66473
8192,-32768,266.58997,0.9606511,0.98239475,0.017605245,0,0.008618725,227.15573,335.02255,266.58997
12288,-32768,302.30896,0.963438,0.9847406,0.015259385,0,0.023235679,223.06206,457.20547,302.30896
16384,-32768,408.23145,0.96705985,0.9875513,0.012448728,0,0.009683721,239.75443,1149.2216,408.23145
20480,-32768,400.91217,0.9713127,0.9905022,0.009497821,0,0.008798245,246.7913,1196.2551,400.91217
24576,-32768,421.9002,0.9759727,0.99329424,0.006705761,0,0.0063060685,254.45874,1243.4912,421.9002
28672,-32768,517.8661,0.9808031,0.99569094,0.0026066962,0.001702362,0.040565718,288.1877,1772.1959,517.8661
32768,-32768,845.53186,0.98555964,0.9975459,0,0.002454102,0.0060946476,342.4245,1999.4001,845.53186
36864,-32768,2400.108,0.9899981,0.99881554,0,0.0011844635,0.48200503,1675.8401,2908.9795,2400.108
40960,-32768,1904.079,0.99387795,0.9995539,0,0.00044608116,0.0016381227,798.48126,2715.8062,1904.079
45056,-32768,1802.7004,0.996971,0.9998904,0,0.00010961294,0.055141456,496.79892,2476.6396,1802.7004
49152,-32768,1644.1621,0.9990659,0.99998957,0,1.0430813E-05,0.0030590827,430.5327,2242.1155,1644.1621
53248,-32768,2489.9346,0.99997497,1,0,0,0.434016,1798.2781,2895.9492,2489.9346
57344,-32768,2006.8376,1,1,0,0,0.0012122637,1058.5018,2836.462,2006.8376
61440,-32768,2377.8936,1,1,0,0,0.45446953,1720.6461,2912.5635,2377.8936
65536,-32768,931.2378,1,1,0,0,0.003183515,378.48108,2023.9388,931.2378
69632,-32768,663.6606,1,1,0,0,0.06931689,370.18402,1923.789,663.6606
73728,-32768,576.4372,1,1,0,0,0.0009722933,339.1157,1831.9058,576.4372
77824,-32768,2290.634,1,1,0,0,0.46353915,1650.5188,2912.5635,2290.634
81920,-32768,2084.537,1,1,0,0,0.00082904525,1188.3284,2883.943,2084.537
86016,-32768,1693.5736,1,1,0,0,0.7177201,459.78714,2265.576,1693.5736
90112,-32768,313.8928,1,1,0,0,0.0002866771,288.86078,384.13058,313.8928
94208,-32768,1736.1042,1,1,0,0,0.49222636,472.466,2358.5417,1736.1042
98304,-32768,1864.3291,1,1,0,0,0.00062491215,636.8549,2627.0764,1864.3291
102400,-32768,2223.4045,1,1,0,0,0.53157103,1581.1577,2912.5635,2223.4045
106496,-32768,468.6135,1,1,0,0,0.00026127545,301.90445,1479.7694,468.6135
110592,-32768,2757.5437,1,0.9945664,0.005433619,0,0.8374722,1660.916,2933.873,2757.5437
114688,-32768,198.07388,1,0.15828319,0.84171677,5.9604645E-08,0.051446196,101.46239,714.1946,198.07388
118784,-32768,134.18991,1,5.760976E-06,0.98238385,0.017610371,0.0048156376,97.6037,262.76474,134.18991
122880,-32768,296.03653,1,0,0.36515278,0.6348472,0.07658477,55.694244,617.3204,296.03653
126976,-32768,472.3626,1,0,0,1,0.06861692,414.57886,678.06445,472.3626
131072,-32768,717.8679,1,0,0,1,0.00079926103,623.3941,921.3721,717.8679
-131072,-28672,538.02795,1,1,0,0,0.054319426,325.47327,1783.2543,538.02795
-126976,-28672,1480.5547,1,1,0,0,0.59325,419.4122,2178.511,1480.5547
-122880,-28672,1928.0167,1,1,0,0,0.3467789,745.61786,2721.4248,1928.0167
-118784,-28672,555.9781,1,0.8497878,0.15021223,0,0.43370724,211.7275,1951.8995,555.9781
-114688,-28672,209.33304,1,0.3379927,0.66200733,0,0.033692673,86.613495,458.62592,209.33304
-110592,-28672,160.90125,1,0.04797437,0.95202565,0,0.014180281,104.68459,400.68497,160.90125
-106496,-28672,134.41815,1,0.0014865441,0.99851346,0,0.004483599,125.48914,169.75977,134.41815
-102400,-28672,130.77081,1,2.9047833E-06,0.9999971,0,0.003934185,126.03198,137.03377,130.77081
-98304,-28672,129.3724,1,7.896505E-10,1,0,0.00018120816,124.72496,134.26068,129.3724
-94208,-28672,133.62762,1,2.112035E-06,0.9999979,0,0.0016315711,128.9,139.7351,133.62762
-90112,-28672,138.62085,1,0.0010270433,0.99897295,0,0.0020345154,131.5277,161.44682,138.62085
-86016,-28672,159.62286,1,0.03397794,0.9660221,0,0.018564627,119.64146,322.61423,159.62286
-81920,-28672,356.41266,1,0.25557417,0.74442583,0,0.3495967,106.75268,1178.631,356.41266
-77824,-28672,2047.8608,1,0.7220068,0.2779932,0,0.9748253,861.5507,2827.6016,2047.8608
-73728,-28672,1652.2278,1,0.9979231,0.0010773083,0.0009996155,0.61531997,384.90186,2337.479,1652.2278
-69632,-28672,1683.5519,1,1,0,0,0.35154596,457.24786,2256.3687,1683.5519
-65536,-28672,1652.0574,1,1,0,0,0.14641692,446.81033,2273.7178,1652.0574
-61440,-28672,474.3912,1,1,0,0,0.09069371,288.98642,1622.7782,474.3912
-57344,-28672,452.49573,1,0.4983629,0,0.5016371,0.058903042,173.4455,905.8214,452.49573
-53248,-28672,685.6785,1,0.0029818995,0,0.9970181,0.049469616,468.7511,819.1315,685.6785
-49152,-28672,835.0018,1,0,0,1,0.060144447,630.3784,928.7696,835.0018
-45056,-28672,624.7655,1,0,0,1,0.05801063,521.8562,831.3428,624.7655
-40960,-28672,604.20874,1,0,0,1,0.041313577,349.98035,713.4763,604.20874
-36864,-28672,573.2204,1,0,0.0023272634,0.99767274,0.034889366,292.84464,742.74805,573.2204
-32768,-28672,669.8133,1,0,0.02428037,0.97571963,0.029419446,362.02167,941.5389,669.8133
-28672,-28672,535.7694,0.99999875,0,0.3008142,0.6991858,0.14541264,159.41544,1013.265,535.7694
-24576,-28672,171.61488,0.99439204,0,0.94021666,0.05978334,0.049986217,77.39542,475.8592,171.61488
-20480,-28672,121.89041,0.9809745,0,1,0,0.0037702248,105.31884,136.83443,121.89041
-16384,-28672,110.86922,0.96386504,0.0033352464,0.99666476,0,0.013113404,83.812584,176.57109,110.86922
-12288,-28672,1671.4832,0.9465467,0.9648483,0.03515172,0,0.5572666,363.78955,2476.8582,1671.4832
-8192,-28672,1061.0176,0.9318565,0.9493404,0.039600987,0.01105861,1.3894545,268.6695,1986.0138,1061.0176
